latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.199,-157.369,39501fd2,461F57,10,39000,503,,A359,OH-LWP,1740871375,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.096,-148.831,39505c8e,86DD08,22,39000,512,,B788,JA843J,1740871379,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.277,-144.634,39505b68,86EEC2,47,36996,509,,B789,JA892A,1740871381,HND,MXP,NH207,NH,0,0,ANA207,ANA
78.562,-127.097,39504413,86D266,61,39000,508,,B788,JA814A,1740871362,HND,ARN,NH221,NH,0,0,ANA221,ANA
80.033,-76.909,3950161b,86DA38,87,39000,483,,B789,JA839A,1740871381,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.032,-65.08,395003ca,86EAEA,89,38975,482,,B789,JA880A,1740871381,HND,VIE,NH205,NH,0,0,ANA205,ANA
79.447,-52.125,394ffccd,86E79A,115,38996,476,,B789,JA872A,1740871384,HND,FRA,NH203,NH,0,0,ANA203,ANA
74.592,-168.206,3950d3b4,8004DF,290,32000,458,,B77W,VT-ALQ,1740871386,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.198,-148.449,39515d0a,AA33DE,214,0,0,,C207,N75682,1740871382,SCC,,,,1,0,N75682,
68.889,-145.401,395080be,AA6B9D,257,33950,472,,B772,N77012,1740871389,EWR,NRT,UA79,UA,0,0,UAL79,UAL
73.7,-143.478,39505ca9,3965A4,65,33000,500,,B77W,F-GZNE,1740871370,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.72,-142.838,39507e8b,78007E,284,33950,467,,B744,B-2475,1740871389,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
69.149,-134.222,3950ac7b,C02EC7,273,36000,472,,B789,C-FRSO,1740871389,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA
69.01,-130.206,3950b0f1,C023BD,277,32000,458,,B77W,C-FNNW,1740871389,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
68.906,-126.741,3950b1eb,C01723,277,32000,462,,B77W,C-FITU,1740871390,YYZ,HND,AC1,AC,0,0,ACA1,ACA
73.257,-44.329,3950c7ef,789231,18,35000,529,,A35K,B-LXK,1740871388,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
71.375,-43.952,3950cc67,780A89,34,33000,509,,B77W,B-KQU,1740871388,JFK,HKG,CX831,CX,0,0,CPA831,CPA
