latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.96,-100.422,3a8d0aee,4D2484,246,43000,472,,GL7T,9H-VONE,1748543853,ZRH,ANC,VJT755,VJ,0,0,VJT755,VJT
76.195,-74.148,3a8dad56,461F06,233,40000,472,,A333,OH-LTM,1748543858,HEL,SEA,AY33,AY,0,-64,FIN33,FIN
77.851,-53.532,3a8d9432,3C7A4C,279,38000,467,,A339,D-ANRL,1748543855,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
81.43,-25.424,3a8df5a9,867FAC,292,32000,485,,B77W,JA733J,1748543857,HEL,HND,JL48,JL,0,0,JAL48,JAL
68.569,-165.541,3a8e29ad,AD0AE4,228,8800,171,,C208,N94AW,1748543862,BRW,AIN,,,0,0,N94AW,WRF
71.288,-156.754,3a8e4dce,AB4B8D,14,0,0,,PC24,N827HB,1748543862,BRW,,,,1,0,N827HB,
69.554,-144.246,3a8e99e1,AA01B2,198,23400,158,,PC12,N744DA,1748543862,BTI,FAI,,,0,1280,N744DA,VTS
71.089,-119.389,3a8ce002,,246,40000,428,,GLEX,,1748543863,,,,,0,0,GLEX,
69.107,-105.121,3a8ea2b2,,137,0,0,,BE20,,1748543862,,,,,1,0,BE20,
68.802,-75.33,3a8d7af7,484410,247,38000,474,,A332,PH-AOB,1748543863,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.903,-72.927,3a8e4bd0,C03316,339,19750,202,,AT45,C-FTIZ,1748543566,YFB,YIO,5T896,5T,0,0,AKT896,AKT
69.862,-60.27,3a8dd602,789246,33,35000,474,,A35K,B-LXN,1748543866,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
70.105,-57.917,3a8db235,4843F3,262,36000,488,,B772,PH-BQP,1748543865,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.082,-53.395,3a8d51b7,C000EB,271,37000,496,,B789,C-FAJA,1748543865,FCO,YYC,WS33,WS,0,-64,WJA33,WJA
69.07,-51.227,3a8e996c,459E4F,192,10300,204,,DH8B,OY-GRO,1748543866,JAV,SFJ,GL1579,GL,0,1664,GRL1579,GRL
70.776,-50.464,3a8d2b63,4BB183,268,36000,469,,B789,TC-LLC,1748543865,IST,SEA,TK203,TK,0,0,THY8DE,THY
71.237,-45.732,3a8d2fd9,4BB14A,274,34000,468,,B77W,TC-LJJ,1748543866,IST,YVR,TK75,TK,0,0,THY75D,THY
70.426,-41.718,3a8da073,789245,22,35000,485,,A35K,B-LXM,1748543866,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.9,-41.606,3a8dddeb,461F4B,257,40000,501,,A359,OH-LWD,1748543865,HEL,DFW,AY21,AY,0,0,FIN21,FIN
69.851,-37.5,3a8db026,3C66C3,281,38000,491,,A359,D-AIVC,1748543863,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.077,-36.008,3a8dba26,A2CB33,268,35996,488,,B789,N27965,1748543866,MUC,DEN,UA761,UA,0,0,UAL761,UAL
68.534,-29.746,3a8dc0d2,3C6718,280,39000,496,,A359,D-AIXX,1748543864,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.561,14.967,3a8e90e6,478091,335,1300,143,,DH8A,LN-WII,1748543866,BOO,SKN,WF856,WF,0,-1728,WIF1DJ,WIF
70.594,22.854,3a8e9e53,47808F,252,6100,198,,DH8A,LN-WIG,1748543867,HFT,HAA,WF978,WF,0,64,WIF44K,WIF
73.487,24.196,3a8e1f67,461F52,355,34000,511,,A359,OH-LWK,1748543866,HEL,NRT,AY73,AY,0,0,FIN73,FIN
69.596,123.83,3a8da0a7,151DBB,89,33000,481,,B77W,RA-73147,1748543866,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
71.452,172.43,3a8d0f86,780F77,41,31000,455,,B77W,B-7588,1748543868,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
73.543,175.291,3a8cfe77,780F15,37,33000,439,,B77W,B-7183,1748543868,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
64.959,-179.084,3a8d3957,A5D4C3,38,34000,572,,B744,N475MC,1748543870,XMN,ANC,5Y8193,5Y,0,0,GTI8193,GTI
62.73,-173.242,3a8d7e3d,461F5B,43,39000,514,,A359,OH-LWT,1748543868,KIX,HEL,AY68,AY,0,0,FIN68,FIN
63.565,-168.933,3a8d72d4,394A00,36,33000,463,,B77W,F-GSQA,1748543871,HND,CDG,AF279,AF,0,64,AFR279,AFR
65.659,-167.942,3a8d7234,461F4F,1,37000,487,,A359,OH-LWH,1748543871,HND,HEL,AY62,AY,0,-64,FIN62,FIN
65.6,-167.401,3a8d6d00,873334,23,35000,479,,B789,JA933A,1748543871,HND,FRA,NH203,NH,0,64,ANA203,ANA
68.169,-166.009,3a8ea382,A8FD41,133,5325,146,,C208,N679BA,1748543870,PHO,KVL,8E661,8E,0,704,BRG661,BRG
61.479,-165.729,3a8e54e6,A3F75C,112,1500,180,,PA31,N35497,1748543868,,,,,0,0,N35497,
64.903,-165.565,3a8e8c02,AD3C2F,171,6000,210,,C208,N952BA,1748543826,SHH,OME,8E880,8E,0,-448,BRG880,BRG
61.522,-165.469,3a8ea498,A255EE,121,1425,150,,C208,N25JA,1748543871,VAK,BET,,,0,64,N25JA,
61.438,-165.359,3a8e9af6,A5828E,108,1600,148,,C208,N454SF,1748543872,HPB,,,,0,-64,N454SF,
62.6,-164.767,3a8e2ee3,A4DA79,24,800,140,,PA31,N4112D,1748543826,BET,SXP,,,0,0,TUD12D,
62.284,-164.073,3a8e8fd1,A4DB4E,143,5850,175,,PA31,N4118G,1748543870,AUK,BET,,,0,0,TUD18G,
64.451,-163.712,3a8e86ef,A80522,275,8100,153,,C208,N616BA,1748543870,UNK,OME,8E810,8E,0,-384,BRG810,BRG
63.881,-163.353,3a8d7532,78105E,281,36000,496,,B789,B-1543,1748543871,TIJ,PEK,HU7926,HU,0,-64,CHH7926,CHH
