latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.846,-121.956,3ac48898,86DA1E,62,39000,498,,B788,JA838J,1749770906,HND,LHR,JL41,JL,0,0,JAL41,JAL
81.963,-101.656,3ac52d74,841FDC,259,36000,513,,A35K,JA08WJ,1749770908,LHR,HND,JL44,JL,0,0,JAL44,JAL
79.995,-59.966,3ac432cb,873356,93,39000,491,,B789,JA934A,1749770890,HND,MUC,NH217,NH,0,0,ANA217,ANA
82.245,19.886,3ac42cad,461F56,176,39000,490,,A359,OH-LWO,1749770912,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.789,21.065,3ac40e10,461F4B,172,39000,495,,A359,OH-LWD,1749770912,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.282,21.432,3ac41c91,461F59,172,41000,504,,A359,OH-LWR,1749770912,NGO,HEL,AY80,AY,0,0,FIN80,FIN
82.677,37.231,3ac40f9f,461F5B,196,37000,518,,A359,OH-LWT,1749770910,ICN,HEL,AY42,AY,0,0,FIN42,FIN
71.228,-156.883,3ac611a8,AA2E27,227,2775,115,,C208,N755RV,1749770918,BRW,,,,0,960,N755RV,
70.218,-149.627,3ac612dc,A19D7B,172,6425,137,,BE20,N203DH,1749770918,UUK,FAI,,,0,2112,N203DH,
70.357,-149.599,3ac61495,,279,1375,155,,C212,,1749770917,,,,,0,64,C212,
68.932,-149.068,3ac5e2b8,A381FE,196,3675,119,,B407,N325MH,1749770918,SCC,,,,0,0,N325MH,MHF
69.671,-149.048,3ac5d1ec,AACE8F,4,14250,351,,DH8D,N796CP,1749770917,ANC,UUK,CON351,CO,0,-1536,CON351,CON
70.107,-147.952,3ac5d1ef,A793B1,14,5075,255,,B738,N588AS,1749770917,ANC,SCC,AS9665,AS,0,-192,ASA9665,ASA
71.599,-147.035,3ac57e6d,800583,296,30000,487,,B77W,VT-ALT,1749770918,YVR,CCU,AI186,AI,0,0,AIC186,AIC
72.941,-65.678,3ac5612d,789269,10,35000,531,,A35K,B-LXP,1749770920,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
71.85,-60,3ac54752,780A16,359,31000,523,,B77W,B-KPU,1749770920,JFK,HKG,CX831,CX,0,0,CPA831,CPA
72.578,-38.483,3ac3e7a6,3965A1,129,35000,488,,B77W,F-GZNB,1749770921,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.389,-36.377,3ac4b34c,89644C,97,33000,536,,B77W,A6-EPW,1749770921,LAX,DXB,EK2682,EK,0,0,UAE2682,UAE
70.172,-23.346,3ac51266,846333,133,33004,546,,B748,JA12KZ,1749770921,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
71.709,-16.753,3ac3e1b7,873334,141,39000,493,,B789,JA933A,1749770921,HND,FRA,NH203,NH,0,0,ANA203,ANA
72.866,-1.189,3abb880d,104A0514,340,2972,48,,GLID,AW0514,1749770911,,,,,0,0,AW0514,
70.526,9.458,3ac4f2d5,7608F9,103,35000,543,,B77L,AP-BGY,1749770922,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
70.998,23.52,3ac4d94e,507C50,122,37000,537,,B788,UK78703,1749770923,JFK,TAS,HY102,HY,0,-64,UZB102,UZB
72.14,24.384,3ac3e7f1,461F55,175,40000,509,,A359,OH-LWN,1749770922,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.878,79.264,3ac59b99,151E26,71,37000,508,,B738,RA-73254,1749770923,DME,NSK,Y7403,Y7,0,0,TYA403,TYA
68.797,85.955,3ac5a90c,151E27,42,19125,339,,B738,RA-73255,1749770924,SVX,NSK,Y7918,Y7,0,-1536,TYA918,TYA
