latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.88,-163.8,3b575a9f,461F4E,4,37004,493,,A359,OH-LWG,1753046878,KIX,HEL,AY68,AY,0,0,FIN68,FIN
87.801,129.872,3b574663,461F4D,289,37000,490,,A359,OH-LWF,1753046885,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.511,-173.631,3b5779e1,78926A,257,36000,480,,A35K,B-LXQ,1753046885,JFK,HKG,CX841,CX,0,0,CPA841,CPA
77.274,-166.028,3b578ceb,461F52,3,37004,487,,A359,OH-LWK,1753046885,NRT,HEL,AY74,AY,0,0,FIN74,FIN
81.022,-164.662,3b577439,461F4A,3,37000,483,,A359,OH-LWC,1753046885,NGO,HEL,AY80,AY,0,0,FIN80,FIN
76.863,-148.266,3b57bf6a,867F8A,262,34000,476,,B77W,JA732J,1753046889,HEL,HND,JL48,JL,0,0,JAL48,JAL
79.713,-119.401,3b5752b0,394A0A,49,35000,491,,B77W,F-GSQK,1753046887,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.14,-92.468,3b574453,873356,87,36975,499,,B789,JA934A,1753046890,HND,FRA,NH203,NH,0,64,ANA203,ANA
79.729,-86.145,3b58c5bb,C06B75,28,9650,231,,AT72,C-GOSA,1753046890,YRB,YEU,SUT7092,SU,0,-1984,SUT7092,SUT
76.585,127.827,3b580f18,151E3E,99,33000,507,,B77W,RA-73278,1753046892,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
75.298,-166.604,3b57d343,461F54,183,34000,499,,A359,OH-LWM,1753046892,HEL,HND,AY61,AY,0,0,FIN61,FIN
71.287,-156.785,3b58c8b7,AA46CA,250,0,16,,C208,N761RV,1753046896,BRW,,,,1,0,N761RV,WRF
68.781,-129.884,3b58c297,C07536,250,20000,292,,B190,C-GSKB,1753046896,,,,,0,128,ADSB123,KBA
70.66,-125.735,3b57dd32,A2F2FA,287,33992,497,,B789,N28987,1753046892,EWR,NRT,UA79,UA,0,0,UAL79,UAL
69.559,-117.396,3b580c29,C0175A,295,32004,497,,B77W,C-FIVX,1753046894,YUL,NRT,AC5,AC,0,0,ACA5,ACA
68.785,-107.454,3b58b81b,C0315D,207,22025,294,,AT72,C-FSSA,1753046897,YRB,YZF,SUT7492,SU,0,0,SUT7492,SUT
69.116,-105.168,3b58c89c,C07B97,306,700,141,,B190,C-GUUW,1753046897,YCB,,,,0,1600,1234ADSB,BFL
70.536,-104.663,3b58c7ab,C07B4D,210,24000,284,,AT72,C-GUSA,1753046888,YRB,YZF,SUT7292,SU,0,-64,SUT7292,SUT
68.862,-96.867,3b5821c4,71C362,325,36000,506,,A359,HL8362,1753046898,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
72.068,-40.652,3b5821e3,A4E35F,288,38000,463,,A339,N414DZ,1753046898,LHR,SEA,DL21,DL,0,0,DAL21,DAL
68.439,16.684,3b588cad,4ACAA6,1,1025,136,,A20N,SE-RUF,1753046897,OSL,EVE,SK4098,SK,0,-768,SAS4098,SAS
71.027,27.826,3b58bc93,47A349,185,0,18,,DH8A,LN-WIX,1753046898,HVG,MEH,WF938,WF,1,0,WIF8TN,WIF
63.637,-171.291,3b5767be,76CCE4,225,38000,490,,A359,9V-SGD,1753046902,EWR,SIN,SQ21,SQ,0,-64,SIA21,SIA
67.691,-167.832,3b57a5fc,461F4B,182,36000,481,,A359,OH-LWD,1753046903,HEL,NRT,AY73,AY,0,0,FIN73,FIN
66.577,-166.526,3b57c5f0,86D9DA,21,37000,531,,B788,JA836J,1753046902,HND,LHR,JL41,JL,0,-64,JAL41,JAL
62.217,-163.679,3b58c6ae,ACE149,141,4975,142,,C208,N929TG,1753046869,,,,,0,0,N929TG,
61.38,-163.581,3b585c3c,A5828E,325,800,150,,C208,N454SF,1753046869,BET,,,,0,-256,N454SF,
68.035,-162.911,3b58c92c,A3ED81,1,1025,93,,AS50,N352PA,1753046903,RDB,,,,0,384,N352PA,
61.524,-162.615,3b589d16,A4DB4E,140,4975,154,,PA31,N4118G,1753046898,EMK,BET,,,0,0,TUD18G,
66.93,-162.033,3b58c2e9,AC0F70,72,2975,113,,C206,N8763Q,1753046902,OTZ,,,,0,-64,N8763Q,
66.995,-160.867,3b588bfd,A233D0,261,4375,166,,C208,N241BA,1753046903,OTZ,,8E3621,8E,0,-64,BRG3621,BRG
66.95,-160.761,3b58b64e,AA7D4B,89,1300,110,,DH3T,N775TH,1753046850,OTZ,,,,0,0,N775TH,
67.758,-156.744,3b579830,AAA4DC,240,36000,432,,B772,N785UA,1753046903,EWR,HND,UA131,UA,0,0,UAL131,UAL
66.097,-153.317,3b58ac23,A98F54,120,2644,156,,C208,N715HE,1753046843,,,,,0,0,N715HE,VTS
62.187,-152.458,3b588e78,A86904,117,27000,280,,PC12,N641AT,1753046903,NIB,TCT,,,0,0,N641AT,
61.285,-152.42,3b58b768,ABE5A2,270,32425,429,,B77L,N866FD,1753046903,ANC,KIX,FX193,FX,0,2752,FDX193,FDX
61.72,-150.902,3b58c086,AD2E11,292,1550,112,,C206,N9486G,1753046903,WOW,,,,0,64,N9486G,
63.509,-150.747,3b58b5b9,C2B1ED,345,22000,352,,P3,140108,1753046900,EDF,,,,0,64,,CFC
61.87,-150.641,3b58ac9f,,330,825,102,,T206,,1753046903,,,,,0,128,T206,
61.354,-150.512,3b587d42,A04431,108,1200,118,,DH3T,N116TL,1753046902,ANC,,,,0,-64,N116TL,
63.363,-150.397,3b589d2c,A1534F,41,7600,130,,C185,N185AR,1753046850,MCL,,,,0,-320,N185AR,
61.27,-150.36,3b58bae9,A30BDD,54,1100,161,,BE55,N296B,1753046879,SXQ,,,,0,0,N296B,
62.518,-150.341,3b58c3d6,A004E2,316,3125,125,,DH3T,N100BW,1753046902,TKA,,,,0,832,N100BW,
66.357,-150.316,3b58adef,AA2E27,329,10500,170,,C208,N755RV,1753046888,FAI,SCC,,,0,0,N755RV,
62.645,-150.288,3b587314,A4D357,184,2200,110,,M7,N41S,1753046897,FAI,,,,0,-64,N41S,
61.431,-150.236,3b588ef5,A814E1,146,900,98,,DHC2,N62LC,1753046903,ANC,,,,0,-128,N62LC,
62.311,-150.135,3b58c12b,AB064E,319,900,99,,DH3T,N80945,1753046903,TKA,,,,0,768,N80945,
