latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.14,8.053,3abba53b,461F56,164,37000,486,,A359,OH-LWO,1749595052,NRT,HEL,AY74,AY,0,0,FIN74,FIN
86.592,15.165,3abb6c1e,461F5A,171,39004,491,,A359,OH-LWS,1749595050,ICN,HEL,AY42,AY,0,0,FIN42,FIN
85.947,35.051,3abb80e5,461F55,192,37000,492,,A359,OH-LWN,1749595052,KIX,HEL,AY68,AY,0,0,FIN68,FIN
76.809,-147.104,3abbfd76,86DA40,34,38996,500,,B788,JA839J,1749595056,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.144,-91.751,3abbabaa,86D9F4,88,39000,502,,B789,JA837A,1749595059,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.457,-87.173,3abd43ac,C008A4,26,5250,140,,DHC6,C-FDHB,1749595050,,,,,0,-512,CFDHB,KBA
78.423,-42.318,3abb6924,86EEA0,130,39000,484,,B789,JA891A,1749595061,HND,FRA,NH203,NH,0,0,ANA203,ANA
75.962,-39.052,3abc788b,846333,99,33000,487,,B748,JA12KZ,1749595061,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
79.878,20.999,3abb6643,461F4B,172,40825,492,,A359,OH-LWD,1749595062,HND,HEL,AY62,AY,0,512,FIN62,FIN
68.474,-164.432,3abbff85,868078,203,34000,475,,B77W,JA739J,1749595067,HEL,HND,JL48,JL,0,0,JAL48,JAL
70.875,-158.397,3abd4f5b,,68,125,97,,EC30,,1749595067,,,,,1,384,EC30,
70.877,-158.372,3abd4f1c,,65,225,109,,B505,,1749595068,,,,,0,128,B505,
71.288,-156.754,3abd4c59,AB4B8D,180,0,0,,PC24,N827HB,1749595064,BRW,,,,1,0,N827HB,
70.402,-156.115,3abc2132,781F4C,276,34000,453,,B77L,B-223N,1749595067,ORD,PVG,CSG2548,CS,0,0,CSG2548,CSG
71.085,-155.581,3abd3878,AA4A81,297,5850,165,,C208,N762RV,1749595067,NUI,,,,0,-576,N762RV,WRF
70.451,-154.757,3abd3fbc,A025CB,151,7400,174,,COL4,N1087T,1749595067,BRW,,,,0,0,N1087T,
70.017,-152.883,3abcb875,AA33DE,145,800,110,,C207,N75682,1749595027,SCC,,,,0,0,N75682,
69.154,-148.322,3abd371f,A7260E,178,10825,139,,DHC6,N56RF,1749595067,SCC,ANC,,,0,0,NOAA56,
70.211,-140.527,3abcc697,800C3E,331,30000,477,,B77W,VT-ALX,1749595067,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.017,-64.869,3abce292,4CC57C,271,36025,436,,A21N,TF-IAC,1749595070,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
69.045,-29.658,3abc8b6d,507C50,69,36975,523,,B788,UK78703,1749595071,JFK,TAS,HY102,HY,0,0,UZB102,UZB
70.495,22.713,3abd4dd4,47808C,239,11950,179,,DH8A,LN-WID,1749595072,HFT,TOS,WF919,WF,0,704,WIF919,WIF
70.06,23.963,3abd0f6a,47812B,72,3025,141,,EH10,0277,1749595072,TOS,,,,0,0,SAVER30,NOW
68.945,78.741,3abcb461,151E23,72,35000,454,,B738,RA-73251,1749595075,DME,NSK,Y7403,Y7,0,0,TYA403,TYA
71.835,84.116,3abba3bb,78921A,148,37000,537,,A35K,B-LXH,1749595073,JFK,HKG,CX841,CX,0,0,CPA841,CPA
73.229,88.761,3abcd01b,151E42,81,35000,501,,B773,RA-73282,1749595072,SVO,PKC,SU6267,SU,0,0,SDM6267,SDM
69.24,126.284,3abc90ad,151E46,86,33000,554,,B744,RA-73286,1749595074,SVO,UUS,SU6283,SU,0,0,SDM6283,SDM
61.548,-172.862,3abbbdb3,AA931D,237,35000,466,,B772,N78013,1749595075,EWR,HND,UA131,UA,0,0,UAL131,UAL
64.374,-171.612,3abc4092,7804C6,265,34000,470,,B77L,B-2071,1749595074,LAX,PVG,CSG2588,CS,0,0,CSG2588,CSG
63.28,-169.55,3abbb440,AB4732,235,38750,467,,B789,N826AN,1749595078,JFK,HND,AA167,AA,0,128,AAL167,AAL
64.592,-169.08,3abc07ad,461F4C,227,40000,474,,A359,OH-LWE,1749595078,HEL,HND,AY61,AY,0,0,FIN61,FIN
61.539,-165.666,3abd54c0,A1B157,314,400,153,,C208,N208SM,1749595078,VAK,BET,,,0,384,N208SM,
67.688,-164.153,3abd5269,A54605,104,1400,144,,C212,N439RA,1749595077,KVL,,7S39,7S,0,192,RYA39,RYA
68.183,-162.959,3abd4f70,A3ED81,213,1500,25,,AS50,N352PA,1749595066,RDB,,,,0,-448,N352PA,
68.174,-162.937,3abd51e3,A0764F,353,1650,91,,AS50,N129NB,1749595078,RDB,,,,0,-768,N129NB,
67.547,-162.914,3abd48f5,AA3B92,353,825,168,,C208,N759BA,1749595077,OTZ,WTK,8E682,8E,0,0,BRG682,BRG
66.886,-162.573,3abd538d,A8FD41,101,200,97,,C208,N679BA,1749595078,OTZ,KVL,8E671,8E,0,1152,BRG671,BRG
66.966,-161.336,3abcfe5d,AA7D4B,271,2300,120,,DH3T,N775TH,1749595027,OTZ,,,,0,-64,N775TH,
65.252,-161.227,3abd2999,AC0F70,163,8000,111,,C206,N8763Q,1749595062,OTZ,,,,0,0,N8763Q,
63.932,-161.204,3abd45a5,A82C98,109,41000,455,,B737,N626AS,1749595078,OME,ANC,AS7011,AS,0,0,ASA7011,ASA
63.896,-160.805,3abd4c70,A1CC2F,164,0,88,,C208,N215BA,1749595078,SKK,,8E2421,8E,1,-320,BRG2421,BRG
67.097,-160.685,3abc2a03,781E95,254,32000,474,,B77L,B-222S,1749595077,ORD,PVG,CAO1046,CA,0,0,CAO1046,CAO
63.709,-160.53,3abc6a7c,801538,292,32000,457,,B77L,VT-AEE,1749595078,SFO,DEL,AI174,AI,0,0,AIC174,AIC
61.547,-159.645,3abd3c58,A38895,55,1000,100,,C207,N327CT,1749595079,KKI,,,,0,0,TUD7CT,
65.062,-156.756,3abd4c64,A98F54,14,5459,146,,C208,N715HE,1749594972,GAL,,,,0,0,N715HE,VTS
64.615,-155.527,3abcf96d,ADECF8,141,25000,292,,PC12,N997DJ,1749595078,OTZ,IAN,,,0,0,N997DJ,
65.766,-155.073,3abc08de,A2A3D2,251,36000,479,,B789,N26970,1749595077,EWR,NRT,UA79,UA,0,-64,UAL79,UAL
64.823,-154.552,3abd43b8,A973C2,87,25000,254,,PC12,N708RE,1749595078,NUL,FAI,,,0,0,N708RE,VTS
66.663,-153.457,3abc17cd,A69F90,251,38000,483,,A359,N526DN,1749595077,DTW,ICN,DL159,DL,0,0,DAL159,DAL
66.514,-153.154,3abc442b,C058BF,252,38950,486,,B788,C-GHPU,1749595077,YUL,ICN,AC67,AC,0,512,ACA067,ACA
