latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.498,-138.755,3ab98922,3965B3,44,33000,507,,B77W,F-GZNT,1749540531,HND,CDG,AF187,AF,0,0,AFR187,AFR
82.703,-91.401,3ab96264,868078,83,35000,480,,B77W,JA739J,1749540534,HND,HEL,JL47,JL,0,0,JAL47,JAL
82.443,-47.798,3ab95b62,896453,236,34000,481,,B77W,A6-EQD,1749540536,DXB,DFW,EK221,EK,0,0,UAE221,UAE
76.918,-19.269,3ab9b96d,461F06,111,39000,475,,A333,OH-LTM,1749540536,SEA,HEL,AY34,AY,0,0,FIN34,FIN
76.397,14.022,3aba35b7,4AC9EB,356,37000,476,,A20N,SE-ROK,1749540537,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
70.651,-160.614,3ab9b377,86951C,29,35000,486,,B77W,JA793A,1749540541,HND,LHR,NH211,NH,0,0,ANA211,ANA
71.574,-160.022,3ab9b0b9,841520,27,37000,510,,A35K,JA05WJ,1749540542,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.086,-155.892,3aba4470,A19D7B,335,7225,262,,BE20,N203DH,1749540541,FAI,BRW,,,0,-1408,N203DH,
73.799,-153.437,3ab9a82e,86E844,38,35000,509,,B789,JA877A,1749540541,HND,FRA,NH223,NH,0,-64,ANA223,ANA
74.026,-152.778,3ab9a2dd,86EEC2,39,36975,40,,B789,JA892A,1749540538,HND,CDG,NH215,NH,0,0,ANA215,ANA
68.824,-70.913,3ab9cb69,461F4C,61,40996,513,,A359,OH-LWE,1749540542,LAX,HEL,AY2,AY,0,0,FIN2,FIN
71.069,-32.681,3ab95d54,896596,255,35996,479,,A35K,A6-XWA,1749540521,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
68.469,15.018,3aba8094,47A349,192,5575,134,,DH8A,LN-WIX,1749540546,SKN,BOO,WF845,WF,0,1472,WJF845,WIF
68.987,17.462,3aba538d,478514,45,18600,300,,DH8D,LN-WDT,1749540545,TRD,TOS,WF1343,WF,0,-1664,WIF8XA,WIF
