latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.904,-120.18,3a5b83aa,8964B7,182,34000,500,,A388,A6-EVI,1747405568,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
89.057,-50.441,3a5b9c57,89644E,256,31996,499,,B77W,A6-EPY,1747405571,DXB,SEA,EK229,EK,0,0,UAE229,UAE
81.726,-118.373,3a5b7f3d,8964B2,183,36000,503,,A388,A6-EVD,1747405574,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
79.511,-83.212,3a5b7044,06A126,227,36000,485,,A35K,A7-ANJ,1747405576,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
80.935,-70.748,3a5b7824,06A1BD,241,34000,451,,B77W,A7-BEG,1747405576,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
76.603,-68.807,3a5b519c,406F77,94,38975,493,,B789,G-ZBKK,1747405578,HND,LHR,BA6,BA,0,0,BAW6,BAW
82.086,-35.339,3a5b7ec6,06A123,264,36000,390,,A35K,A7-ANG,1747405579,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
76.409,17.111,3a5ce12b,4892C0,165,36650,471,,B38M,SP-EXA,1747405580,LYR,HEL,,,0,640,ENT56NC,ENT
79.334,99.418,3a5b951b,758525,93,37004,518,,A359,RP-C3501,1747405581,JFK,MNL,PR127,PR,0,0,PAL127,PAL
70.416,-80.855,3a5bdc7d,C080DD,250,38000,491,,B789,C-GWUU,1747405583,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.293,-85.432,3a5bef42,485341,246,37996,494,,B789,PH-BHG,1747405583,AMS,PDX,KL615,KL,0,0,KLM615,KLM
71.39,-77.735,3a5bf323,A50E93,242,38000,477,,A339,N425DX,1747405581,AMS,SEA,DL143,DL,0,0,DAL143,DAL
71.065,-55.981,3a5c1920,C0103E,269,37975,492,,B789,C-FGDX,1747405584,LHR,YYC,AC851,AC,0,-64,ACA851,ACA
68.721,-52.794,3a5cfc05,459E4D,112,0,0,,DH8B,OY-GRM,1747405575,JEG,JAV,GL272,GL,1,0,GRL272,GRL
68.589,-51.242,3a5cee42,459E48,203,14000,235,,DH8B,OY-GRH,1747405584,JAV,GOH,GL595,GL,0,0,GRL595,GRL
69.201,-51.133,3a5cbbcc,459E4A,4,1400,121,,DH8B,OY-GRJ,1747405585,GOH,JAV,GL594,GL,0,-832,GRL594,GRL
68.547,-48.378,3a5cdbc3,AE0607,34,21100,303,,C130,76-3301,1747405584,SFJ,,,,0,0,SKIER53,RCH
