latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.251,-149.053,38dc40ba,86EB14,38,37000,518,,B789,JA881J,1737793598,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.69,-146.075,38dc40c5,86E7BC,40,37000,540,,B789,JA873A,1737793596,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.542,-133.369,38dc2a18,84118C,50,35000,496,,A35K,JA04WJ,1737793598,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.103,-132.543,38dc2d11,8695C6,64,33000,496,,B77W,JA798A,1737793600,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.564,-127.331,38dc29ef,86E822,61,39000,506,,B789,JA876A,1737793598,NRT,BRU,NH231,NH,0,0,ANA231,ANA
79,-120.004,38dc203d,87304A,65,37000,504,,B789,JA928A,1737793600,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.42,-101.011,38dc06b5,3965AA,64,32996,480,,B77W,F-GZNK,1737793598,HND,CDG,AF281,AF,0,0,AFR281,AFR
81.588,-53.706,38dbed75,868056,112,34804,475,,B77W,JA738J,1737793600,HND,CDG,JL45,JL,0,0,JAL45,JAL
75.978,137.996,38dc0752,800584,47,33000,453,,B77W,VT-ALU,1737793605,DEL,YVR,AI185,AI,0,0,AIC185,AIC
74.144,-154.191,38dc4439,3C670A,31,39000,535,,A359,D-AIXJ,1737793604,HND,MUC,LH715,LH,0,0,DLH715,DLH
69.105,-123.454,38dc6df5,7805A9,309,34324,375,,B77L,B-2073,1737793603,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
73.668,-119.085,38dc159e,406F7A,58,37000,507,,B789,G-ZBKN,1737793605,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.134,-71.84,38db8918,800582,205,36000,461,,B77W,VT-ALS,1737793605,DEL,ORD,AI127,AI,0,0,AIC127,AIC
74.448,-64.407,38db52cc,89644C,241,34000,467,,B77W,A6-EPW,1737793607,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.571,-36.614,38dbf274,89659C,245,38004,478,,A35K,A6-XWF,1737793605,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
68.985,-29.608,38db6234,C02ECA,288,37975,510,,B789,C-FRSR,1737793605,DXB,YVR,AC79,AC,0,0,ACA79,ACA
69.867,-14.025,38dc0788,8964B4,262,33996,504,,A388,A6-EVF,1737793605,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
70.811,-5.82,38dc438d,507C59,266,38000,488,,B788,UK78706,1737793607,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.968,17.646,38dce4a6,4787AA,36,20025,329,,DH8D,LN-WDL,1737793609,BOO,TOS,WF1322,WF,0,-2048,WIF6AH,WIF
69.533,18.854,38dccbb4,4ACB5A,347,5300,209,,A20N,SE-RZZ,1737793608,OSL,TOS,SK4406,SK,0,-1856,SAS89C,SAS
69.51,19.462,38dcebb3,461F6C,159,16650,341,,A320,OH-LXK,1737793608,TOS,HEL,AY936,AY,0,2368,FIN4PE,FIN
70.247,25.816,38dcd926,47C1C6,289,24000,272,,BE20,LN-BSJ,1737793609,KKN,,,,0,0,BNOK,INR
69.792,26.856,38dce721,47809F,272,11200,253,,DH8C,LN-WFO,1737793608,KKN,LKL,WF993,WF,0,-768,WIF3H,WIF
71.872,45.966,38dbfd13,8964A0,159,33000,493,,B77W,A6-EQH,1737793607,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.98,58.799,38dc7381,151E3E,229,36000,469,,B77W,RA-73278,1737793609,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
69.088,80.156,38dce6b2,151E87,258,36000,394,,B752,RA-73351,1737793610,NSK,,4B9620,4B,0,0,TUP9620,TUP
73.184,160.848,38dbce10,80153B,67,31000,471,,B77L,VT-AEI,1737793610,DEL,SFO,AI173,AI,0,0,AIC173,AIC
63.187,-172.163,38dc6ff3,4B1916,44,31000,580,,B77W,HB-JNA,1737793612,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
61.708,-168.005,38dc4e79,71C041,54,29000,564,,B77W,HL8041,1737793612,ICN,ORD,KE37,KE,0,0,KAL037,KAL
