latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.858,-85.532,3b7b1831,C002D4,347,2475,142,,DHC6,C-FBBV,1753807084,,,,,0,-512,CFBBV,KBA
76.454,-22.959,3b7945ef,3C4B33,151,35000,497,,B748,D-ABYS,1753807085,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.097,15.237,3b7aed84,47BB0A,348,27500,414,,A20N,LN-RGL,1753807085,TOS,LYR,SK4414,SK,0,-3328,SAS4414,SAS
70.645,-159.746,3b7ae8d8,AA4A81,64,4225,158,,C208,N762RV,1753807090,BRW,NUI,,,0,1024,N762RV,WRF
70.904,-156.747,3b7b247a,AA2E27,34,5150,183,,C208,N755RV,1753807089,ATK,,,,0,0,N755RV,
71.045,-156.427,3b7acb90,A784D5,7,6100,280,,B738,N584AS,1753807089,ANC,BRW,AS7015,AS,0,-1280,ASA7015,ASA
69.997,-148.711,3b7b2aa2,A381FE,5,475,123,,B407,N325MH,1753807089,,,,,0,64,N325MH,MHF
69.478,-108.522,3b792d5b,896480,201,38000,501,,A388,A6-EUV,1753807091,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
74.513,-101.309,3b794333,896454,215,36000,492,,B77W,A6-EQE,1753807070,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.07,-91.522,3b79c58f,3C7A48,229,39000,482,,A339,D-ANRH,1753807088,FRA,PDX,DE2090,DE,0,0,CFG2090,CFG
69.498,-86.544,3b79c56e,3C7A4E,232,38000,485,,A339,D-ANRN,1753807088,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
71.611,-77.421,3b79d9e0,3C65A2,234,37996,493,,A388,D-AIMB,1753807088,MUC,LAX,LH452,LH,0,0,DLH452,DLH
68.42,-77.549,3b79f313,AAB001,246,36000,481,,B772,N788UA,1753807088,LHR,SFO,UA949,UA,0,0,UAL949,UAL
68.87,-71.813,3b79f4db,C000EB,259,38000,493,,B789,C-FAJA,1753807090,CDG,YYC,WS9,WS,0,0,WJA9,WJA
69.061,-69.734,3b79dec4,3C6718,237,40000,485,,A359,D-AIXX,1753807088,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
