latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.343,-148.269,397e159d,3C670B,39,37000,489,,A359,D-AIXK,1742116995,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.763,-131.871,397e0e54,86EB36,52,37000,481,,B789,JA882J,1742116995,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.645,-126.624,397e0db9,873334,71,39000,480,,B789,JA933A,1742116997,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.127,-105.296,397dfc58,4ACA63,87,39000,495,,A359,SE-RSC,1742116990,HND,CPH,SK984,SK,0,0,SAS984,SAS
79.894,-104.563,397dfde7,869560,80,33000,480,,B77W,JA795A,1742116998,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.752,-103.04,397def8d,406F75,65,39000,487,,B789,G-ZBKI,1742116979,HND,LHR,BA8,BA,0,0,BAW8,BAW
82.089,-95.099,397dfa8c,841520,84,37000,495,,A35K,JA05WJ,1742116997,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.129,-86.356,397df6ea,86E79A,93,37000,493,,B789,JA872A,1742116998,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.053,-62.606,397de2fa,3949E4,94,37000,484,,B772,F-GSPE,1742116997,HND,CDG,AF281,AF,0,0,AFR281,AFR
78.738,-33.467,397dd44f,868056,139,35000,488,,B77W,JA738J,1742116997,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.49,-15.156,397dd917,86D9DA,84,39000,498,,B788,JA836J,1742116999,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.246,15.493,397ebc67,4AC9EB,75,0,0,,A20N,SE-ROK,1742116999,LYR,OSL,SK4499,SK,1,0,SAS4499,SAS
75.675,25.332,397dfc96,7608FA,298,34000,444,,B77L,AP-BGZ,1742117001,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
69.643,-164.303,397e2e70,4B1920,18,33000,474,,B77W,HB-JNK,1742117005,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
70.896,-157.714,397e2b1c,346057,38,37000,492,,A359,EC-MYX,1742117006,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
68.429,-118.35,397e59a5,8990D4,294,32000,491,,B77W,B-16705,1742117006,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
71.858,-105.601,397e5fe8,781703,312,32000,493,,B77W,B-20C5,1742117007,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
70.919,-103.103,397e641d,789217,321,36000,506,,A35K,B-LXE,1742117007,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.137,-99.996,397dc758,89644C,179,35160,482,,B77W,A6-EPW,1742117006,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.552,-91.699,397e40ff,80153C,12,29000,190,,B77L,VT-AEF,1742117004,SFO,BOM,AI180,AI,0,0,AIC180,AIC
72.666,-67.702,397d8f61,8003E2,219,36000,481,,B77W,VT-ALJ,1742117006,DEL,IAD,AI103,AI,0,0,AIC103,AIC
70.717,-57.814,397e3441,4B191D,68,35000,498,,B77W,HB-JNH,1742117008,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
72.046,-57.183,397e2e29,4B1919,71,34000,501,,B77W,HB-JND,1742117008,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
68.997,-57.098,397e3933,,90,45000,518,,GL7T,,1742117008,,,,,0,0,GL7T,
69.948,-50.748,397e4a65,C038AC,78,34975,499,,B789,C-FVLZ,1742117008,YVR,DXB,AC78,AC,0,0,ACA78,ACA
72.888,-44.768,397e21a6,4BA949,83,33000,517,,B77W,TC-JJI,1742117006,SFO,IST,TK80,TK,0,0,THY9WC,THY
69.504,-25.782,397e0a84,507C54,253,40000,371,,B788,UK78704,1742117010,TAS,JFK,HY101,HY,0,0,UZB101,UZB
70.149,-20.9,397e0c48,478854,115,37225,497,,A333,LN-RKS,1742117008,SFO,CPH,SK936,SK,0,0,SAS936,SAS
68.42,-16.549,397e05af,3C670C,116,39000,543,,A359,D-AIXL,1742117008,SAN,MUC,LH467,LH,0,0,DLH2P,DLH
70.454,-11.894,397e288d,4BA956,124,33000,515,,B77W,TC-JJV,1742117008,YVR,IST,TK76,TK,0,0,THY76Y,THY
72.647,-7.801,397e3f99,8004E0,100,34808,577,,B77W,VT-ALR,1742117006,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
70.854,-5.644,397e5f2f,152077,259,28000,436,,B77W,RA-73847,1742117008,SVO,CCC,N4551,N4,0,0,NWS551,NWS
72.292,9.92,397df3e9,151E3D,88,27000,489,,B77W,RA-73277,1742117010,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
75.382,18.547,397e9dc0,47A48C,358,37150,389,,C68A,LN-SAA,1742117010,TOS,LYR,,,0,-1024,BNO41S,INR
69.744,18.547,397eb34f,3C5EE1,208,12950,332,,A319,D-AGWA,1742117011,TOS,HAM,EW7201,EW,0,1536,EWG29X,EWG
69.678,18.908,397ebcca,47808F,57,0,0,,DH8A,LN-WIG,1742116951,TOS,,WF939,WF,1,0,WIF939,WIF
69.676,18.909,397eb9d4,4ACA0D,300,0,0,,B738,SE-RPM,1742117005,TOS,LYR,DY396,DY,1,0,NOZ396,NOZ
69.677,18.91,397ebb56,4601F2,185,0,10,,AT75,OH-ATE,1742117009,TOS,RVN,AY542,AY,1,0,FIN1KB,FIN
69.687,18.917,397eb80b,44006D,194,0,0,,A321,OE-LBF,1742116993,TOS,,OS329,OS,1,0,AUA329,AUA
69.818,21.682,397eb661,47C007,254,16000,231,,BE20,LN-BSH,1742117010,ALF,,,,0,0,BNOA,INR
