latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.426,-164.205,3ab7b985,461F4A,353,39000,498,,A359,OH-LWC,1749504398,NGO,HEL,AY80,AY,0,0,FIN80,FIN
84.402,-162.548,3ab7a41c,461F50,5,36996,496,,A359,OH-LWI,1749504398,KIX,HEL,AY68,AY,0,0,FIN68,FIN
89.125,-11.041,3ab783ab,461F4D,145,39000,490,,A359,OH-LWF,1749504398,HND,HEL,AY62,AY,0,0,FIN62,FIN
82.605,-176.18,3ab7c0da,461F54,343,37000,499,,A359,OH-LWM,1749504405,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.404,-164.875,3ab79b30,461F5B,3,39000,501,,A359,OH-LWT,1749504403,ICN,HEL,AY42,AY,0,0,FIN42,FIN
82.351,-116.931,3ab790b5,3965A2,35,33000,487,,B77W,F-GZNC,1749504407,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.599,-104.275,3ab78b7b,86DA38,77,34975,400,,B789,JA839A,1749504407,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.178,-72.505,3ab7f272,AA9300,246,34000,506,,B772,N78009,1749504408,FCO,SFO,UA506,UA,0,0,UAL506,UAL
75.866,-71.724,3ab83ee9,405BFE,251,36000,495,,B772,G-YMMU,1749504408,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
78.542,149.179,3ab7d76f,78922F,219,36000,493,,A35K,B-LXI,1749504412,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
79.582,169.499,3ab7c2d0,789213,240,36000,495,,A35K,B-LXA,1749504414,JFK,HKG,CX841,CX,0,0,CPA841,CPA
73.294,-167.076,3ab821c7,461F4B,182,38000,493,,A359,OH-LWD,1749504415,HEL,HND,AY61,AY,0,0,FIN61,FIN
68.976,-163.254,3ab812fc,86CEF4,27,38975,494,,B788,JA805A,1749504415,HND,ARN,NH221,NH,0,0,ANA221,ANA
69.933,-162.234,3ab8cf19,,232,20000,440,,CL60,,1749504415,,,,,0,0,CL60,
70.198,-148.428,3ab91b83,AB2147,102,375,76,,B212,N816SS,1749504415,SCC,,,,0,512,N816SS,
74.658,-134.651,3ab7c289,873334,72,37000,507,,B789,JA933A,1749504412,HND,MUC,NH217,NH,0,0,ANA217,ANA
72.633,-84.387,3ab80b15,AA99B7,230,36000,490,,B772,N782UA,1749504414,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.808,-66.216,3ab83b37,A50ADC,260,40000,463,,A339,N424DX,1749504416,LHR,SEA,DL21,DL,0,0,DAL21,DAL
72.467,-55.974,3ab8a0c3,459E4F,151,16625,199,,DH8B,OY-GRO,1749504417,GOH,,GL5195,GL,0,1280,GRL5195,GRL
74.415,-36.704,3ab871c8,4D0104,287,33988,475,,B748,LX-VCD,1749504414,LUX,YYC,CV1,CV,0,0,CLX1,CLX
70.96,28.325,3ab92463,47A349,126,7200,216,,DH8A,LN-WIX,1749504418,MEH,,,,0,64,WJF8TN,WIF
68.842,84.065,3ab897fc,151EF7,84,35000,90,,A20N,RA-73463,1749504411,DME,YKS,S73005,S7,0,0,SBI3005,SBI
74.728,111.174,3ab88505,151E3E,77,35000,508,,B77W,RA-73278,1749504418,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
75.402,122.589,3ab86f75,151DBB,77,33000,492,,B77W,RA-73147,1749504418,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
64.049,-170.343,3ab83472,87304A,45,37000,10,,B789,JA928A,1749504414,HND,MXP,NH207,NH,0,64,ANA207,ANA
63.523,-168.744,3ab7b0b7,A661C7,236,38000,474,,A359,N510DN,1749504422,DTW,PVG,DL389,DL,0,0,DAL389,DAL
63.729,-168.038,3ab7ca18,868DB5,237,34000,459,,B77L,JA771F,1749504423,ORD,NRT,NH8421,NH,0,0,ANA8421,ANA
66.407,-167.957,3ab7f1db,461F56,182,38000,488,,A359,OH-LWO,1749504423,HEL,NRT,AY73,AY,0,0,FIN73,FIN
61.521,-166.14,3ab927aa,A16975,188,0,8,,PC12,N190PE,1749504424,HPB,,,,1,0,N190PE,DOI
64.527,-165.552,3ab90612,ABE8F2,110,575,123,,C208,N867BA,1749504422,SHH,OME,8E880,8E,0,-640,BRG880,BRG
64.442,-165.424,3ab7cf43,A67811,238,38000,468,,A359,N516DN,1749504423,MSP,HND,DL121,DL,0,0,DAL121,DAL
67.75,-165.275,3ab81827,86DD4C,23,39000,491,,B788,JA845J,1749504423,HND,LHR,JL41,JL,0,0,JAL41,JAL
61.367,-164.966,3ab91cb8,ADB4F0,109,7250,159,,C208,N9820F,1749504378,HPB,,,,0,0,N9820F,
67.647,-164.592,3ab918a9,A54605,309,6375,178,,C212,N439RA,1749504423,OTZ,WTK,7S39,7S,0,192,RYA39,RYA
64.625,-164.144,3ab7e06a,AAD012,246,34000,471,,B772,N796UA,1749504423,EWR,HND,UA131,UA,0,0,UAL131,UAL
67.277,-163.55,3ab91dcc,ADE907,312,8300,169,,C208,N996BA,1749504423,OTZ,PHO,8E662,8E,0,0,BRG662,BRG
68.12,-162.94,3ab9217d,A0764F,175,2025,80,,AS50,N129NB,1749504423,RDB,,,,0,64,N129NB,
66.875,-162.616,3ab924b0,AA7D4B,182,0,68,,DH3T,N775TH,1749504423,OTZ,,,,1,192,N775TH,
66.796,-160.999,3ab91dbe,A9585F,99,950,130,,C408,N701BA,1749504422,OTZ,IAN,8E1063,8E,0,-256,BRG1063,BRG
66.646,-160.239,3ab903f8,AB9DAB,114,750,140,,C208,N848BA,1749504422,RDB,ORV,8E595,8E,0,0,BRG595,BRG
62.909,-160.065,3ab925b7,AC7121,183,100,104,,C208,N900WA,1749504421,,,,,0,-768,N900WA,WRF
66.6,-159.997,3ab90ca6,AA3B92,300,0,0,,C208,N759BA,1749504389,DRG,WLK,8E594,8E,1,0,BRG594,BRG
67.17,-158.497,3ab90bba,A759A8,119,6075,179,,C208,N573BA,1749504422,RDB,,8E596,8E,0,-448,BRG596,BRG
67.062,-157.941,3ab8ffbe,AA2548,299,10325,174,,C208,N753BA,1749504422,ORV,IAN,8E590,8E,0,0,BRG590,
66.311,-155.92,3ab80a05,71C077,249,38000,488,,B77L,HL8077,1749504423,ORD,ICN,KE240,KE,0,0,KAL240,KAL
61.48,-155.054,3ab8b8b1,A36493,274,28000,280,,C441,N318AK,1749504422,ANC,CZF,SVX43,SV,0,0,SVX43,SVX
62.524,-154.981,3ab90658,ACE4E6,296,24000,270,,BE10,N93SF,1749504423,ANC,UNK,RVV93,RV,0,0,RVV93,
66.504,-154.609,3ab7fa28,4D2322,250,43000,496,,GL7T,9H-VIE,1749504423,BED,GMP,VJT716,VJ,0,0,VJT716,VJT
61.573,-152.353,3ab873d0,80153D,303,32000,488,,B77L,VT-AEH,1749504423,SFO,DEL,AI174,AI,0,0,AIC174,AIC
65.815,-151.477,3ab8ee4c,A1E987,343,13900,251,,AC90,N222ME,1749504421,MRI,BRW,,,0,0,N222ME,
61.245,-150.734,3ab7f4b3,ADF6C8,64,500,103,,C206,N9992Z,1749504422,MRI,,,,0,-128,N9992Z,
62.997,-150.711,3ab9177f,A1534F,330,6050,92,,C185,N185AR,1749504341,,,,,0,256,N185AR,
62.548,-150.462,3ab92049,AB064E,325,4425,125,,DH3T,N80945,1749504423,TKA,,,,0,128,N80945,
62.508,-150.363,3ab90219,A18F8B,137,2775,127,,DH3T,N2YV,1749504410,TKA,,,,0,-960,N2YV,
61.313,-150.323,3ab7bb98,71BE17,346,5175,232,,B748,HL7617,1749504423,ICN,ANC,KE233,KE,0,-1600,KAL233,KAL
62.477,-150.321,3ab922c0,A662C4,329,3600,125,,DH3T,N510PR,1749504423,TKA,,,,0,192,N510PR,
62.439,-150.306,3ab9226e,A004E2,326,4100,131,,DH3T,N100BW,1749504423,TKA,,,,0,320,N100BW,
61.28,-150.257,3ab8b281,AE117A,140,2825,150,,C17,02-1108,1749504423,EDF,,,,0,-64,SOUND02,RCH
61.453,-150.185,3ab8afa2,AE4F14,175,7825,227,,C17,10-0220,1749504422,MRI,EIL,,,0,-1280,SOUND01,RCH
61.562,-150.116,3ab897a6,ACF846,256,4525,181,,B39M,N935AK,1749504423,PDX,ANC,AS665,AS,0,-1408,ASA665,ASA
64.857,-150.111,3ab926cb,AC84F9,90,5400,210,,DC6,N9056R,1749504421,,,5V1605,5V,0,256,VTS1605,VTS
62.341,-150.078,3ab8cb05,A50B6E,156,600,60,,DH3T,N424KT,1749504420,TKA,,,,0,-192,N424KT,
61.759,-150.045,3ab9076b,A25555,45,850,70,,TBEE,N25BY,1749504423,WWA,,,,0,-128,N25BY,
61.232,-150.044,3ab708a6,AE5DFD,74,1550,152,,C30J,16-5841,1749504422,OKO,,,,0,-640,KANTO92,RCH
61.576,-150.001,3ab9174d,AC93A6,196,775,62,,PA18,N9095D,1749504423,WWA,,,,0,-512,N9095D,
62.795,-149.991,3ab90d86,AABFB3,1,24000,339,,DH8D,N792CP,1749504423,ANC,UUK,CON251,CO,0,0,CON251,CON
61.534,-149.985,3ab7d96f,A6BF5A,1,5025,228,,B738,N534AS,1749504423,DEN,ANC,AS125,AS,0,-448,ASA125,ASA
61.222,-149.979,3ab91c56,AB82F9,340,700,108,,C172,N84050,1749504423,ANC,,,,0,128,N84050,
61.381,-149.899,3ab91362,A867D1,29,2150,85,,C172,N64012,1749504423,MRI,,,,0,0,N64012,
61.516,-149.888,3ab92415,A7CEB7,224,800,96,,DHC2,N602AK,1749504422,WWA,,,,0,0,N602AK,
61.383,-149.85,3ab905c9,A6BF2D,224,900,90,,C172,N5339H,1749504418,MRI,WWA,,,0,0,N5339H,
61.254,-149.798,3ab918d5,AE07D9,180,0,0,,C17,93-0599,1749504423,EDF,EDF,,,1,0,SITKA21,RCH
61.292,-149.751,3ab91d76,A7E8BF,301,9775,284,,B737,N609AS,1749504423,CDV,ANC,AS61,AS,0,-1152,ASA61,ASA
66.159,-149.703,3ab908c5,A2CA86,345,6400,160,,PA31,N27917,1749504418,HKB,,,,0,0,N27917,WAV
61.649,-149.671,3ab92360,A29C09,292,1925,98,,C170,N2675D,1749504423,,,,,0,128,N2675D,
66.035,-149.528,3ab9116a,A559B0,338,4400,200,,DC6,N444CE,1749504343,FAI,AKP,,,0,0,N444CE,VTS
61.351,-149.527,3ab91b0c,A98A6B,25,1475,99,,C172,N7136Q,1749504423,MRI,,,,0,-64,N7136Q,
61.423,-149.498,3ab90425,A6FCE7,221,0,60,,C172,N54983,1749504406,MRI,,,,1,-384,N54983,
65.039,-149.453,3ab8e9c4,AE11D8,99,24000,345,,E3TF,75-0558,1749504423,EDF,,,,0,64,YUKLA58,RCH
62.629,-149.375,3ab90d7a,A851C3,14,28000,444,,E75L,N635QX,1749504423,ANC,FAI,AS2019,AS,0,0,QXE2019,ASA
61.531,-149.303,3ab907eb,A84B83,228,2350,97,,C172,N6332D,1749504423,PAQ,,,,0,-640,N6332D,
64.81,-149.124,3ab83761,A21793,89,7000,192,,PA31,N234CE,1749504350,FAI,,,,0,-448,N234CE,
65.717,-148.84,3ab8e972,A6D788,345,6500,170,,PA31,N54WA,1749504361,FAI,SCC,,,0,0,WAV4WA,WRF
61.758,-148.646,3ab910cc,A2DE28,253,15700,214,,BE9L,N284PM,1749504423,GKN,ANC,RVV84,RV,0,-704,RVV84,
65.02,-148.301,3ab921dc,AD81FC,326,8325,164,,C208,N97HA,1749504423,FAI,,,,0,0,N97HA,
64.764,-148.031,3ab92146,A42EA3,237,2225,85,,M7,N369KG,1749504364,FAI,,,,0,448,N369KG,
64.799,-147.95,3ab92671,A0AFCA,339,1800,115,,C208,N143WA,1749504422,FAI,,,,0,704,N143WA,WRF
