latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.902,-28.083,3c53d80f,3DD464,41,801,130,,BK17,D-HARK,1758561740,,,,,0,0,DHARK,NHC
86.273,47.043,3c52e7b5,780A1C,111,35000,502,,B748,B-LJD,1758561822,YYZ,HKG,CX3385,CX,0,0,CPA3385,CPA
82.05,-51.998,3c5295f7,06A2B5,232,34000,481,,B77W,A7-BEQ,1758561822,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
78.191,15.783,3c542791,4AC9EB,189,6900,199,,A20N,SE-ROK,1758561829,LYR,OSL,SK4493,SK,0,2176,SAS4493,SAS
70.515,-163.553,3c52fe37,780DA9,269,36000,486,,B77L,B-2027,1758561831,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
70.619,-159.225,3c53f7c9,AA1B94,237,8400,145,,C208,N750RV,1758561829,BRW,,,,0,0,N750RV,
71.287,-156.775,3c542e5e,A831B2,90,0,0,,E75L,N627QX,1758561830,BRW,ANC,AS2085,AS,1,0,QXE2085,ASA
70.291,-149.002,3c5427a3,A8304F,295,8400,267,,B737,N627AS,1758561833,SCC,BRW,AS7015,AS,0,3136,ASA7015,ASA
70.806,-120,3c525295,89644F,179,37000,472,,B77W,A6-EPZ,1758561829,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.247,-107.301,3c53bd71,C06B75,21,25025,277,,AT72,C-GOSA,1758561833,YZF,,SUT7091,SU,0,0,SUT7091,SUT
68.706,-91.86,3c53f741,C03307,101,21500,292,,AT45,C-FTIK,1758561741,YCB,YBB,5T677,5T,0,0,AKT677,AKT
72.331,-55.301,3c5424dc,459E50,154,15725,234,,DH8B,OY-GRP,1758561834,JUV,JAV,GL207,GL,0,1024,GRL207,GRL
70.218,-51.998,3c5423cf,459E4A,161,14000,238,,DH8B,OY-GRJ,1758561835,JQA,JAV,GL115,GL,0,64,GRL115,GRL
68.444,16.95,3c541aee,45AC30,205,30300,451,,A320,OY-KAP,1758561835,TOS,OSL,SK4431,SK,0,768,SAS83G,SAS
68.979,19.21,3c53f26a,479EC3,286,6725,93,,DA42,LN-PFN,1758561835,EVE,,,,0,-640,UIT97G,PIP
69.494,19.67,3c5418ad,478EA8,247,15000,274,,BE20,LN-BSI,1758561834,ALF,HFT,,,0,-1856,BNOA,INR
68.594,19.709,3c5417c8,4601F3,174,21000,277,,AT75,OH-ATF,1758561834,TOS,HEL,AY946,AY,0,0,FIN7PJ,FIN
70.584,23.631,3c54292b,47A349,242,8325,190,,DH8A,LN-WIX,1758561837,HFT,TOS,WF917,WF,0,896,WIF1WP,WIF
70.358,27.027,3c541bf6,47808D,108,21000,263,,DH8A,LN-WIE,1758561837,HFT,VDS,WF936,WF,0,0,WIF8KB,WIF
70.249,30.659,3c5427fc,478792,216,4800,238,,DH8B,LN-WSB,1758561837,VAW,VDS,WF958,WF,0,0,WIF19A,WIF
68.743,96.403,3c5375b9,151E2C,103,36975,477,,B738,RA-73260,1758561832,VKO,YKS,R3735,R3,0,0,SYL735,SYL
69.457,96.484,3c537c2d,151DBC,89,33000,495,,B77W,RA-73148,1758561835,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
64.125,-166.436,3c53edc7,78072A,279,38000,468,,B744,B-2437,1758561838,ANC,NKG,Y87462,Y8,0,0,YZR7462,YZR
65.212,-165.901,3c541e7d,AA3B92,345,8175,140,,C208,N759BA,1758561838,OME,SHH,8E880,8E,0,0,BRG880,BRG
64.535,-164.292,3c54258d,ABE8F2,89,3500,170,,C208,N867BA,1758561829,OME,ELI,8E820,8E,0,0,BRG820,BRG
67.521,-163.957,3c5416b1,A233D0,323,2775,142,,C208,N241BA,1758561841,OTZ,PHO,8E661,8E,0,0,BRG661,BRG
