latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.556,-112.492,3945aa5a,461F5A,73,39004,467,,A359,OH-LWS,1740612293,NRT,HEL,AY74,AY,0,0,FIN74,FIN
82.032,-108.799,3945b8dc,394A15,74,33000,450,,B77W,F-GSQV,1740612290,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.041,-71.091,3945aa9d,86EEA0,84,37000,455,,B789,JA891A,1740612295,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.09,-35.583,39457a78,461F53,84,38996,452,,A359,OH-LWL,1740612295,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.542,158.276,394664be,8004E0,268,32000,488,,B77W,VT-ALR,1740612297,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.633,-159.933,39472b85,AA1B94,89,1100,90,,C208,N750RV,1740612226,BRW,AIN,,,0,0,N750RV,
70.934,-157.673,39474963,AA46CA,237,2425,167,,C208,N761RV,1740612301,BRW,AIN,,,0,0,N761RV,WRF
71.223,-156.724,39465af4,AD81FC,319,1325,176,,C208,N97HA,1740612300,FAI,NUI,,,0,-512,N97HA,
75.256,-148.75,39460c79,86D9F4,43,37000,499,,B789,JA837A,1740612299,HND,MXP,NH207,NH,0,0,ANA207,ANA
70.198,-148.451,394752df,AA4A81,253,0,19,,C208,N762RV,1740612300,SCC,,,,1,0,N762RV,WRF
69.336,-148.302,39461f00,A9F502,241,34000,474,,B772,N74007,1740612301,EWR,NRT,UA79,UA,0,0,UAL79,UAL
70.915,-146.183,394682a7,AA184B,224,925,127,,DH3T,N75GE,1740612300,SCC,,,,0,0,N75GE,
70.995,-146.045,3946b400,C01A9A,229,8400,149,,DHC6,C-FKBX,1740612300,SCC,,,,0,0,CFKBX,KBA
73.971,-141.253,39460b01,86DD2A,67,38975,220,,B788,JA844J,1740612297,HND,LHR,JL41,JL,0,0,JAL41,JAL
71.322,-112.603,39466a3f,86953E,290,30000,485,,B77W,JA794A,1740612299,JFK,HND,NH109,NH,0,0,ANA109,ANA
68.489,-72.932,3945460d,4BB14F,227,32004,506,,B77L,TC-LJO,1740612299,LGG,NLU,TK6387,TK,0,0,THY6387,THY
