latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.214,-145.482,3b6119aa,8682FC,33,33000,459,,B77W,JA741J,1753260092,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.178,-145.024,3b612069,873312,46,37000,481,,B789,JA932A,1753260094,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.141,-140.372,3b61167c,869560,44,33000,444,,B77W,JA795A,1753260090,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.787,-131.699,3b610880,840A64,52,35000,440,,A35K,JA02WJ,1753260090,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.734,-124.686,3b610218,86EEC2,71,35000,470,,B789,JA892A,1753260094,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.931,-121.377,3b60ff06,86E778,74,37000,463,,B789,JA871A,1753260092,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.064,-90.458,3b60e451,3965A8,98,33000,507,,B77W,F-GZNI,1753260096,HND,CDG,AF187,AF,0,0,AFR187,AFR
78.632,14.861,3b61fd13,47A058,315,375,1,,AS32,LN-OPL,1753260097,LYR,,,,0,-64,HKSSAR2,HMB
72.512,-161.847,3b613f76,781940,260,36000,513,,B77L,B-20EM,1753260097,YYZ,PVG,CZ5218,CZ,0,-64,CSN5218,CSN
74.807,-153.25,3b61274b,86E474,34,34975,30,,B789,JA865J,1753260104,NRT,FRA,JL407,JL,0,0,JAL407,JAL
74.078,-37.998,3b6131b3,461F4B,82,39000,505,,A359,OH-LWD,1753260106,LAX,HEL,AY2,AY,0,0,FIN2,FIN
69.966,5.894,3b60f33e,151E3D,67,28000,496,,B77W,RA-73277,1753260108,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
72.653,18.448,3b60e984,8964B7,122,35000,537,,A388,A6-EVI,1753260108,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.774,18.965,3b620796,45AC37,342,4475,192,,A320,OY-KAW,1753260108,TOS,OSL,SK4411,SK,0,1216,SAS64P,SAS
69.817,19.854,3b6204ff,4785C2,76,13575,265,,DH8D,LN-WDF,1753260108,TOS,KKN,WF994,WF,0,1984,WIF6YL,WIF
69.931,19.88,3b61fc90,478791,59,14725,181,,DH8B,LN-WSC,1753260108,TOS,HFT,WF902,WF,0,1152,WIF4N,WIF
69.206,28.008,3b61ca65,47BA0D,48,17750,354,,A20N,LN-RGO,1753260108,OSL,KKN,SK4472,SK,0,-1792,SAS4472,SAS
69.741,29.282,3b60d649,89655F,140,37000,541,,A388,A6-EVS,1753260108,LAX,DXB,EK216,EK,0,-64,UAE37V,UAE
69.079,58.482,3b616dea,151E49,235,36000,473,,B744,RA-73289,1753260109,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
69.718,60.97,3b615b73,151E40,231,36000,474,,B773,RA-73280,1753260109,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
71.215,72.042,3b61bc76,151FDA,64,0,0,,A320,RA-73690,1753260046,TJM,SBT,YC9741,YC,1,0,LLM9741,LLM
68.852,77.278,3b61f93d,151E8B,255,36000,418,,B752,RA-73355,1753260109,NSK,,4B9616,4B,0,0,TUP9616,TUP
68.9,77.814,3b61bf6c,150690,76,35000,506,,CL60,RA-67216,1753260109,,,,,0,0,KZN9404,KZN
