latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.316,25.858,3c15431a,78926B,56,37004,506,,A35K,B-LXR,1757190367,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
83.788,49.755,3c151ec2,789232,113,36996,506,,A35K,B-LXL,1757190367,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.72,-166.238,3c15651d,461F5A,183,36000,492,,A359,OH-LWS,1757190374,HEL,NRT,AY73,AY,0,0,FIN73,FIN
81.263,-164.571,3c14eeb8,461F4A,3,36996,527,,A359,OH-LWC,1757190371,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.776,-124.026,3c14e23a,86E844,71,37000,532,,B789,JA877A,1757190374,HND,FRA,NH203,NH,0,0,ANA203,ANA
82.503,-101.452,3c155124,3C7A4B,247,40000,430,,A339,D-ANRK,1757190371,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
79.687,-86.629,3c165486,C06B75,204,12775,193,,AT72,C-GOSA,1757190375,YEU,,SUT7093,SU,0,1024,SUT7093,SUT
72.057,-167.181,3c152a4c,461F57,2,37004,513,,A359,OH-LWP,1757190383,NRT,HEL,AY74,AY,0,0,FIN74,FIN
75.085,-166.998,3c1504e1,461F52,352,37000,525,,A359,OH-LWK,1757190383,KIX,HEL,AY68,AY,0,0,FIN68,FIN
68.737,-164.418,3c160d89,A36493,292,10900,282,,C441,N318AK,1757190382,FAI,LUR,SVX43,SV,0,-1152,SVX43,SVX
71.265,-156.779,3c165ac4,AA2E27,118,1225,129,,C208,N755RV,1757190381,BRW,,,,0,640,N755RV,
70.327,-152.164,3c162431,AA33DE,34,600,110,,C207,N75682,1757190343,SCC,,,,0,0,N75682,
70.332,-150.02,3c165b63,,93,1225,161,,C212,,1757190381,,,,,0,0,C212,
69.676,-146.902,3c15f8ca,AB76BC,340,650,2,,C208,N838GV,1757190325,FAI,,,,0,0,N838GV,VTS
69.422,-140.577,3c14d118,3C6561,211,36000,432,,A333,D-AIKA,1757190381,FRA,ANC,4Y62,4Y,0,0,OCN62,OCN
