latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.649,-161.153,3b91feae,461F4E,6,37000,478,,A359,OH-LWG,1754343006,HND,HEL,AY62,AY,0,0,FIN62,FIN
83.19,121.741,3b921867,789218,189,36000,533,,A35K,B-LXF,1754343008,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
77.001,-166.123,3b9241e9,461F4A,3,36996,480,,A359,OH-LWC,1754343008,NRT,HEL,AY74,AY,0,0,FIN74,FIN
77.28,-166.035,3b922030,461F53,3,34996,450,,A359,OH-LWL,1754343008,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.331,-165.687,3b923b06,461F54,4,37000,471,,A359,OH-LWM,1754343008,NGO,HEL,AY80,AY,0,0,FIN80,FIN
76.146,-116.586,3b92136d,394A06,84,33000,523,,B77W,F-GSQG,1754343008,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.11,-98.288,3b91f460,873334,82,37000,506,,B789,JA933A,1754343015,HND,FRA,NH203,NH,0,0,ANA203,ANA
82.253,91.565,3b92378c,789217,156,34996,557,,A35K,B-LXE,1754343015,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.588,-158.09,3b93a50f,A2ECFB,213,5350,158,,C208,N288PC,1754343020,BRW,,,,0,-512,N288PC,
70.927,-157.582,3b938a6a,A3EA70,273,125,43,,AS50,N351VS,1754342941,BRW,,,,1,-192,N351VS,
71.122,-156.739,3b938dd4,,283,4175,239,,BE20,,1754343020,,,,,0,-1280,BE20,
70.472,-155.89,3b93a8ed,A8ABE6,163,20525,386,,E75L,N658QX,1754343020,BRW,ANC,AS2085,AS,0,1536,QXE2085,ASA
70.197,-148.454,3b9370db,AD4AFB,306,0,12,,B39M,N956AK,1754343020,ANC,SCC,AS9661,AS,1,0,ASA9661,ASA
69.328,-82.341,3b929dc4,4D0114,231,35992,451,,B748,LX-VCK,1754343022,LUX,SEA,CV1,CV,0,0,CLX1,CLX
68.755,-50.894,3b9392be,45A2CB,93,1875,80,,AS50,OY-HVK,1754342953,JCH,,,,0,-576,OYHVK,GRL
70.069,-35.615,3b92986c,4BB195,269,33975,536,,B789,TC-LLU,1754343020,IST,LAX,TK239,TK,0,0,THY7JE,THY
68.706,82.495,3b9315b3,151EF1,82,37025,462,,A20N,RA-73457,1754343022,DME,YKS,S73005,S7,0,0,SBI3005,SBI
69.345,107.108,3b92fe77,151DBA,98,35000,515,,B77W,RA-73146,1754343020,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
69.326,107.183,3b92fddc,151E40,95,33000,530,,B773,RA-73280,1754343022,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
64.403,-175.179,3b9276b1,7802FE,278,36000,500,,B744,B-2423,1754343016,LAX,SZX,O3384,O3,0,0,CSS384,CSS
63.578,-165.931,3b928d88,86CF16,17,36975,473,,B788,JA806A,1754343027,HND,ARN,NH221,NH,0,0,ANA221,ANA
65.162,-165.713,3b93a32d,A50340,167,7400,163,,C212,N422CA,1754343027,SHH,,8E1088,8E,0,-64,BRG1088,BRG
67.059,-165.099,3b928b5f,86DD2A,31,39000,487,,B788,JA844J,1754343027,HND,LHR,JL41,JL,0,-64,JAL41,JAL
61.699,-164.769,3b939bb4,A00FCC,121,1950,136,,C208,N1029Y,1754343027,VAK,SCM,,,0,0,N1029Y,
64.603,-164.485,3b9395b5,ADE199,258,2550,165,,C208,N994BA,1754343027,OME,,8E701,8E,0,0,BRG701,BRG
62.431,-164.389,3b937d7f,A07DB7,318,1500,120,,C207,N1301L,1754343027,BET,WNA,,,0,0,N1301L,
67.598,-164.227,3b93a1b0,A7EED8,317,3625,166,,C208,N610BA,1754343027,OTZ,KVL,8E2671,8E,0,-512,BRG2671,BRG
67.496,-164.213,3b93a2a3,A54C15,331,1125,151,,C212,N440RA,1754343026,OTZ,BKC,,,0,128,N440RA,RYA
67.386,-162.889,3b93b19c,A80522,167,3525,173,,C208,N616BA,1754343027,WTK,,8E2681,8E,0,0,BRG2681,BRG
61.506,-162.738,3b9357af,ACE149,149,5550,132,,C208,N929TG,1754343027,BET,,,,0,0,N929TG,
66.853,-162.422,3b938460,A759A8,327,1050,142,,C208,N573BA,1754343026,OTZ,BKC,8E2641,8E,0,256,BRG2641,BRG
66.51,-162.015,3b93aa51,A233D0,146,3525,168,,C208,N241BA,1754343027,OTZ,,8E3641,8E,0,0,BRG3641,BRG
66.88,-161.772,3b938b03,ADE907,254,4525,154,,C208,N996BA,1754343027,OTZ,ORV,8E2631,8E,0,0,BRG2631,BRG
63.974,-161.731,3b93a074,A54E8F,108,25000,280,,C441,N441CJ,1754343026,OME,PAQ,,,0,0,N441CJ,
64.343,-161.231,3b93b38c,A4BB97,156,3150,121,,C208,N404BA,1754343027,SKK,,8E2421,8E,0,1408,BRG2421,BRG
63.927,-160.808,3b93b3f7,A4C8D2,28,1925,175,,B734,N407YK,1754343027,UNK,ANC,NC2755,NC,0,2240,NAC2755,NAC
63.559,-159.143,3b935bea,A21F0A,295,19525,280,,BE10,N236CP,1754343027,ANC,UNK,RVV36,RV,0,-1536,RVV36,RVV
68.128,-154.965,3b939a87,AC1E23,161,27000,272,,PC12,N880DC,1754343026,ATK,PAQ,,,0,0,N880DC,
61.339,-154.185,3b939546,A1DC39,276,21950,256,,PC12,N219PC,1754343026,ANC,ANI,7S219,7S,0,0,RYA219,
64.87,-152.762,3b93891d,A0AFCA,271,8500,160,,C208,N143WA,1754343014,FAI,SCC,,,0,0,N143WA,WRF
61.286,-152.723,3b93a632,,270,28475,455,,GLF6,,1754343027,,,,,0,1664,GLF6,
66.55,-152.632,3b937bfc,A1CD2B,188,0,16,,C208,N215MC,1754342958,FAI,BTT,,,1,0,N215MC,VTS
62.659,-152.402,3b938ddf,A1D521,11,8675,169,,K900,N217SP,1754343027,SXQ,,,,0,-896,N217SP,NSP
61.473,-152.367,3b93ae7c,A5753E,165,7600,181,,PA31,N45052,1754343027,ANI,ANC,,,0,-1280,N45052,
65.208,-151.415,3b9392f4,A1AFF2,104,13192,177,,C208,N208CE,1754343025,HSL,FAI,,,0,0,N208CE,VTS
64.833,-151.273,3b935b43,ADF61A,271,8500,150,,C208,N999WV,1754343014,FAI,,,,0,0,N999WV,WRF
62.901,-150.938,3b93a03e,A73B27,318,8875,120,,DH3T,N565TA,1754343027,TKA,,,,0,512,N565TA,
61.887,-150.821,3b935a5b,,107,400,86,,R44,,1754343027,,,,,0,-64,R44,
62.75,-150.757,3b93a4b9,AC3B1E,333,8175,126,,DH3T,N88765,1754343027,TKA,,,,0,128,N88765,
61.239,-150.662,3b9399a6,A4BF4D,62,3150,173,,C208,N405B,1754343026,,,,,0,-576,N405B,
61.317,-150.583,3b93a9ca,AAD17B,271,1200,80,,C172,N7966B,1754342998,ANC,,,,0,0,N7966B,
62.678,-150.533,3b93a77e,A18F8B,311,10825,133,,DH3T,N2YV,1754343027,TKA,,,,0,128,N2YV,
61.449,-150.518,3b9364f9,,188,800,73,,PA18,,1754343027,,,,,0,192,PA18,
62.596,-150.436,3b93ab45,A662C4,334,6950,120,,DH3T,N510PR,1754343027,TKA,,,,0,448,N510PR,
61.474,-150.384,3b939b02,A1F5BA,318,700,89,,HUSK,N225Y,1754343027,ANC,,,,0,-192,N225Y,
61.887,-150.35,3b939738,A51CD3,345,1400,90,,PA12,N4288M,1754343027,ANC,,,,0,-448,N4288M,
61.387,-150.314,3b93a9a4,A361B6,304,10300,143,,PC12,N317KC,1754343027,MRI,,,,0,1344,N317KC,
61.531,-150.293,3b9376ee,A16ED2,77,1700,75,,RS20,N1914M,1754343027,,,,,0,-128,N1914M,
62.424,-150.292,3b93adfe,A004E2,329,5625,110,,DH3T,N100BW,1754343027,TKA,,,,0,768,N100BW,
61.353,-150.176,3b93a2a1,AC8B25,135,1050,118,,T206,N907WD,1754343026,SKW,,,,0,-64,N907WD,
62.351,-150.163,3b93b2e1,AB064E,336,2250,101,,DH3T,N80945,1754343027,TKA,,,,0,384,N80945,
61.354,-150.141,3b93b004,A72272,313,850,115,,AS50,N559SH,1754343027,MRI,,,,0,-64,N559SH,
61.962,-150.06,3b936b70,A176BD,1,1900,85,,C150,N19377,1754343026,MRI,WWA,,,0,64,N19377,
61.269,-150.025,3b92761b,ADD0E1,134,750,113,,GA8,N99GA,1754343027,ANC,,,,0,64,N99GA,
61.27,-149.994,3b93ad02,A2221B,19,2325,93,,C170,N2367D,1754343026,ANC,,,,0,64,N2367D,
65.286,-149.931,3b938e4e,AACE8F,358,24000,337,,DH8D,N796CP,1754343027,ANC,UUK,CON251,CO,0,0,CON251,CON
61.25,-149.845,3b935dd3,AE07D9,171,0,2,,C17,93-0599,1754343025,,,,,1,0,TOGO21,RCH
61.535,-149.801,3b939eaf,AC699B,270,125,55,,PA18,N8993Y,1754342940,ANC,,,,1,-448,N8993Y,
61.343,-149.801,3b93adfd,A7D7D6,73,2425,85,,C172,N604TT,1754343026,MRI,,,,0,0,,
61.476,-149.777,3b93b46a,A3C90A,214,1100,103,,M5,N343GA,1754343026,,,,,0,0,VFR,
61.399,-149.732,3b93ae75,A7CD84,131,4100,133,,BE76,N6011U,1754343023,MRI,,,,0,-256,N6011U,
61.463,-149.73,3b939d98,A73C2E,56,525,97,,M6,N5652U,1754343027,,,,,0,-64,N5652U,
61.507,-149.716,3b93a517,AC9CFD,36,675,80,,PA18,N91117,1754343026,ANC,,,,0,0,N91117,
63.803,-149.702,3b93b05e,A04236,250,4400,123,,SC7,N1158,1754343027,HKB,,,,0,-64,N1158,
61.258,-149.675,3b93aff8,A4F0A5,76,1400,70,,R22,N4171J,1754342979,FRN,,,,0,0,,
61.25,-149.656,3b9361a6,A68FF0,226,1350,99,,C172,N52168,1754343027,MRI,,,,0,-64,N52168,
61.284,-149.599,3b93b068,A2EEBD,214,1525,94,,C170,N2885C,1754343027,,,,,0,-128,N2885C,
61.567,-149.58,3b93b1e5,,281,825,65,,C170,,1754343027,,,,,0,192,C170,
61.349,-149.538,3b939f3d,A3D602,24,1400,95,,C177,N3460T,1754343027,MRI,,,,0,384,N3460T,
61.554,-149.488,3b93b342,,99,1575,110,,C180,,1754343027,,,,,0,448,C180,
61.512,-149.345,3b93a0c5,AC990B,66,3050,63,,C172,N9100H,1754343027,PAQ,,,,0,-1792,N9100H,
61.621,-149.345,3b939f94,,136,750,74,,BL8,,1754343027,,,,,0,-768,BL8,
61.67,-149.303,3b939831,A2DE28,251,11500,219,,BE9L,N284PM,1754343027,GKN,ANC,RVV84,RV,0,-640,RVV84,
61.599,-149.196,3b93b153,A153CA,125,2600,104,,C185,N185FP,1754343026,,,,,0,640,N185FP,
65.936,-149.088,3b936361,A9953F,338,4500,140,,PA31,N7164D,1754342940,FAI,CXF,,,0,0,N7164D,
61.607,-149.088,3b939a34,A957B0,177,475,55,,C172,N70052,1754343022,PAQ,PAQ,,,0,-576,N70052,
61.583,-149.083,3b93ab9b,AC71D2,181,400,80,,C172,N9002H,1754343014,PAQ,,,,0,0,N9002H,
61.597,-149.078,3b938ed7,A32A4E,80,1625,88,,C172,N30285,1754343027,PAQ,,,,0,-256,N30285,
61.606,-149.055,3b93ae96,ABAA0A,7,1000,97,,PA34,N8502V,1754343027,PAQ,,,,0,-128,N8502V,
63.327,-149.005,3b939163,A3E665,205,3600,100,,AS50,N350SH,1754343014,ENN,ENN,,,0,0,N350SH,
65.853,-148.901,3b93561c,A4FB48,338,10000,160,,PA31,N42WP,1754343025,FAI,FYU,4W280,4W,0,0,WAV2WP,
65.764,-148.887,3b93734d,A4061A,345,8000,160,,PA31,N3589B,1754343027,FAI,CXF,,,0,0,N3589B,
64.582,-148.702,3b93a2b5,AE74B2,261,1150,112,,H60,22-21230,1754343026,FBK,,,,0,384,BOREAL5,
61.417,-148.51,3b9372ec,A814E1,277,2550,78,,DHC2,N62LC,1754343006,ANC,,,,0,384,N62LC,
61.857,-148.371,3b939fa0,A1D9BC,335,3200,100,,C182,N2181G,1754342992,,,,,0,128,N2181G,
61.354,-148.289,3b935447,AA97FE,97,2175,89,,R44,N782AK,1754342970,,,,,0,-192,N782AK,
64.81,-147.855,3b9391b2,AC7121,195,0,0,,C208,N900WA,1754342985,FAI,,,,1,0,N900WA,WRF
64.658,-147.755,3b93988a,AE5A1F,224,550,101,,H47,17-08228,1754343019,FBK,FAI,,,0,0,URSA98,
64.836,-147.57,3b9353cc,AE0C29,278,900,73,,,,1754342944,,,R26508,R2,0,-256,R26508,
64.847,-147.56,3b93b3b2,AE6997,170,1125,82,,H47,16-08479,1754343027,FBK,,,,0,64,URSA22,
65.669,-147.195,3b939ef8,A761C8,15,8100,160,,C208,N575JD,1754343016,FAI,VEE,,,0,0,N575JD,VTS
64.243,-146.635,3b930794,AA43ED,308,3100,100,,T206,N7600N,1754342997,FAI,,,,0,-64,N7600N,
65.831,-146.449,3b93ab29,A4F354,209,10000,190,,C408,N418RE,1754343027,KBC,FAI,,,0,0,N418RE,VTS
65.279,-144.837,3b93a21e,A04655,71,6900,170,,C212,N117BH,1754342996,FBK,,,,0,0,JPR17,BHR
63.743,-144.334,3b931d20,A03F24,305,34000,452,,BCS1,N115DU,1754343027,SEA,FAI,DL1061,DL,0,64,DAL1061,DAL
61.415,-144.129,3b928755,842370,271,38000,501,,A35K,JA09WJ,1754343027,JFK,HND,,,0,-64,JAL3D,JAL
61.246,-143.576,3b92b93d,A9675D,264,40025,502,,B744,N705CK,1754343027,ORD,ANC,K4894,K4,0,0,CKS894,CKS
63.025,-143.039,3b9388a3,A9DAFB,22,5800,80,,R44,N734MA,1754343026,TKJ,,,,0,-640,N734MA,
62.137,-142.65,3b9392a7,A75634,80,29000,445,,A21N,N572DT,1754343027,ANC,MSP,DL555,DL,0,0,DAL555,DAL
64.043,-139.127,3b937a81,C07CD0,47,0,28,,AT43,C-GVGX,1754342962,YEV,YDA,4N358,4N,1,0,ANT358,ANT
61.7,-138.105,3b929897,71C046,268,34000,120,,B77L,HL8046,1754343002,JFK,ICN,KE250,KE,0,0,KAL250,KAL
61.979,-127.619,3b92d7f7,C0175A,291,32000,518,,B77W,C-FIVX,1754343027,YUL,NRT,AC5,AC,0,0,ACA5,ACA
66.692,-127.144,3b92e140,7804C6,301,34000,468,,B77L,B-2071,1754343027,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
66.631,-126.596,3b936aef,C01A8B,304,23975,274,,BE20,C-FKBI,1754343028,YZF,,,,0,-384,N,KBA
67.064,-126.225,3b93a92f,C02498,352,2100,143,,B190,C-FNWH,1754343027,YZF,YGH,HW142,HW,0,0,FNWH,NWL
66.094,-125.004,3b939b6d,C086EE,123,35000,428,,B733,C-GZCN,1754343027,YEV,,5T244,5T,0,0,AKT244,AKT
66.089,-123.21,3b93802b,C07EA6,310,24000,272,,B190,C-GVYZ,1754343028,YZF,YCK,HW142,HW,0,128,CGVYZ,NWL
64.151,-121.476,3b938f95,,288,30000,283,,BE20,,1754343028,,,,,0,-64,BE20,
63.802,-118.418,3b9399aa,C03336,305,21975,282,,B190,C-FTKF,1754343028,YZF,YCK,HW142,HW,0,0,CFTKF,NWL
63.048,-114.679,3b93a47b,,344,2700,143,,DHC6,,1754343027,,,,,0,-64,DHC6,
62.473,-114.443,3b93b4a1,C07F47,267,0,11,,DH8D,C-GWFE,1754343028,YZF,YEG,WS3259,WS,1,0,WEN3259,WJA
62.753,-114.313,3b93aee5,C0330E,356,11925,206,,AT45,C-FTIR,1754343028,YZF,YCO,5T622,5T,0,768,AKT622,AKT
62.519,-114.054,3b9386d2,,246,1825,137,,DHC6,,1754343027,,,,,0,64,DHC6,
