latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.426,-163.455,3c37970e,461F4A,4,38996,501,,A359,OH-LWC,1757968118,HND,HEL,AY62,AY,0,0,FIN62,FIN
87.064,-52.109,3c37f4bf,789219,13,37000,477,,A35K,B-LXG,1757968120,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
77.217,-168.499,3c37b3d5,461F59,351,39000,500,,A359,OH-LWR,1757968124,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.146,-131.878,3c37a3bd,873334,64,36996,503,,B789,JA933A,1757968126,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.975,-74.128,3c392bd8,,195,24000,277,,BE20,,1757968130,,,,,0,0,BE20,
79.284,3.504,3c37cbd0,789269,68,37000,514,,A35K,B-LXP,1757968131,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.226,-170.552,3c37d9db,780DA8,250,32000,480,,B77L,B-2026,1757968114,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
75.035,-167.312,3c37d3ce,461F4C,352,37000,500,,A359,OH-LWE,1757968131,NRT,HEL,AY74,AY,0,0,FIN74,FIN
74.811,-167.289,3c379a69,461F53,352,35000,490,,A359,OH-LWL,1757968131,ICN,HEL,AY42,AY,0,0,FIN42,FIN
74.587,-166.89,3c37d2ef,461F4B,352,39000,500,,A359,OH-LWD,1757968131,NGO,HEL,AY80,AY,0,0,FIN80,FIN
71.691,-158.603,3c37e011,86EEC2,33,36975,502,,B789,JA892A,1757968135,HND,MUC,NH217,NH,0,0,ANA217,ANA
72.365,-157.073,3c37d821,86E7BC,34,39000,510,,B789,JA873A,1757968121,HND,VIE,NH205,NH,0,0,ANA205,ANA
71.203,-156.937,3c3931c2,AA1B94,204,3725,106,,C208,N750RV,1757968135,BRW,,,,0,960,N750RV,
71.124,-155.979,3c392d60,AA4A81,122,6875,154,,C208,N762RV,1757968135,BRW,AIN,,,0,0,N762RV,WRF
69.852,-155.354,3c3925b0,A85CE8,163,31975,398,,E75L,N638QX,1757968135,BRW,ANC,AS2085,AS,0,1472,QXE2085,ASA
70.718,-151.986,3c392b9d,A784D5,291,26000,458,,B738,N584AS,1757968135,SCC,BRW,AS7015,AS,0,0,ASA7015,ASA
70.401,-150.725,3c393306,A4B50C,233,1500,163,,C130,N402LC,1757968073,UUK,,L2402,L2,0,-384,LYC402,LYC
70.342,-149.595,3c393993,AAB845,259,1300,102,,DHC6,N790CP,1757968135,UUK,,,,0,1344,N790CP,CON
68.858,-135.193,3c38a663,80153F,346,32000,492,,B77L,VT-AEG,1757968134,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.982,-124.41,3c3815d8,C05F3A,67,19600,207,,BE20,C-GKBP,1757967920,YEV,YHI,4K201,4K,0,0,KBA201,KBA
69.901,-85.43,3c37d704,A1EDE9,237,35180,481,,B772,N223UA,1757968135,AMS,SFO,UA969,UA,0,0,UAL969,UAL
70.733,-72.98,3c3808aa,3C6717,250,40000,481,,A359,D-AIXW,1757968133,MUC,SFO,LH458,LH,0,0,DLH458,DLH
72.011,-75.78,3c37b723,3C66C1,250,39996,483,,A359,D-AIVA,1757968137,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.496,-73.805,3c381b04,484410,266,38000,476,,A332,PH-AOB,1757968133,AMS,YEG,KL675,KL,0,0,KLM281,KLM
71.727,-73.009,3c37c98e,AAD012,252,34000,477,,B772,N796UA,1757968133,FCO,SFO,UA506,UA,0,0,UAL506,UAL
69.737,-76.596,3c389a9c,4CC52C,260,34000,450,,B38M,TF-ICN,1757968133,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
68.874,-73.983,3c38a613,4CC581,263,32000,454,,A21N,TF-IAD,1757968133,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.009,-69.55,3c383af7,4851F5,266,32000,491,,B77W,PH-BVR,1757968133,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.713,-56.15,3c38437e,40621B,284,33000,483,,B77W,G-STBA,1757968137,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.146,-53.36,3c385783,45A2CB,132,7175,106,,AS50,OY-HVK,1757968136,JCH,,,,0,320,OYHVK,GRL
71.837,-51.363,3c38444b,AA92FC,277,36000,475,,B772,N78005,1757968137,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.041,-50.255,3c381b93,AA92FA,274,36000,478,,B772,N78003,1757968137,BCN,SFO,UA673,UA,0,0,UAL673,UAL
68.745,-47.863,3c3859f2,4D0104,289,34000,459,,B748,LX-VCD,1757968136,LUX,SEA,CV1,CV,0,0,CLX1,CLX
68.611,-45.086,3c386f40,4007F9,285,36850,473,,B772,G-YMMN,1757968136,LHR,YVR,BA85,BA,0,640,BAW5VY,BAW
68.495,16.678,3c38f19a,4ACA0A,329,0,8,,B738,SE-RPJ,1757968138,OSL,EVE,DY368,DY,1,0,NOZ68L,NOZ
69.056,18.545,3c38e89f,47A097,292,0,17,,B738,LN-NGZ,1757968136,OSL,BDU,DY336,DY,1,0,NOZ36S,NOZ
69.627,18.881,3c390819,479555,13,1675,148,,BE20,LN-BSG,1757968137,MQN,,,,0,-832,BNOR,INR
69.679,18.909,3c3917c2,4780A1,284,0,0,,DH8A,LN-ILS,1757968106,HFT,TOS,WF939,WF,1,0,WIF939,WIF
69.683,18.918,3c39197e,478EA8,8,0,11,,BE20,LN-BSI,1757968137,HFT,TOS,,,1,0,BNOA,INR
69.977,20.408,3c392f01,479D40,82,15000,300,,B738,LN-NHG,1757968137,TOS,ALF,DY328,DY,0,0,NOZ328,NOZ
70.835,24.491,3c3932df,4786C5,60,10025,204,,DH8A,LN-WIU,1757968137,HFT,HVG,WF938,WF,0,64,WIF8TN,WIF
69.707,29.793,3c391857,478791,52,1250,102,,DH8B,LN-WSC,1757968139,ALF,KKN,WF948,WF,0,-832,WIF948,WIF
