latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.634,18.24,3a6b62b1,461F55,174,37000,465,,A359,OH-LWN,1747783550,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.404,-126.799,3a6ba9c4,86DD4C,58,39000,512,,B788,JA845J,1747783555,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.943,-89.013,3a6d0911,C01A97,264,8550,136,,DHC6,C-FKBU,1747783557,YEU,,,,0,64,CFKBU,KBA
79.738,-55.784,3a6bf937,80153C,36,33000,505,,B77L,VT-AEF,1747783557,SFO,DEL,AI174,AI,0,0,AIC174,AIC
78.799,-45.602,3a6b57ff,87304A,122,38800,496,,B789,JA928A,1747783557,HND,MUC,NH217,NH,0,0,ANA217,ANA
75.971,-19.927,3a6b1ef2,394A09,148,34000,481,,B77W,F-GSQJ,1747783558,HND,CDG,AF279,AF,0,0,AFR279,AFR
81.362,20.258,3a6b3d16,461F59,175,37000,527,,A359,OH-LWR,1747783558,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.302,-168.055,3a6c6fd2,800463,289,30000,462,,B77W,VT-ALN,1747783564,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.949,-157.602,3a6ce343,AA1B94,57,825,142,,C208,N750RV,1747783566,BRW,AIN,,,0,0,N750RV,
71.18,-157.357,3a6cf9f2,A0AFCA,348,2700,151,,C208,N143WA,1747783566,NUI,,,,0,-512,N143WA,WRF
71.287,-156.756,3a6ced49,ACB0E0,180,0,2,,S92,N917CB,1747783565,BRW,,,,1,0,N917CB,
69.738,-155.181,3a6cdf76,A7AC54,342,35250,454,,B738,N594AS,1747783565,ANC,BRW,AS51,AS,0,-2880,ASA51,ASA
70.325,-150.804,3a6d1810,AABFB3,195,3375,211,,DH8D,N792CP,1747783565,NUI,ANC,CON132,CO,0,1792,CON132,CON
72.589,-139.75,3a6c132a,7804C7,257,34000,454,,B77L,B-2072,1747783566,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
69.538,-129.344,3a6c5498,781E95,299,34000,462,,B77L,B-222S,1747783564,ORD,PVG,CAO1046,CA,0,0,CAO1046,CAO
72.278,-57.052,3a6c6ccf,789219,24,35000,543,,A35K,B-LXG,1747783568,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
75.194,-52.621,3a6c5639,780204,12,31000,582,,B77W,B-KPD,1747783569,JFK,HKG,CX831,CX,0,0,CPA831,CPA
73.529,-21.408,3a6b1e33,86EEA0,141,39975,492,,B789,JA891A,1747783569,HND,FRA,NH203,NH,0,0,ANA203,ANA
73.085,-20.34,3a6c33e0,846333,130,34992,493,,B748,JA12KZ,1747783567,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.004,-2.579,3a6bffae,507C50,88,37004,480,,B788,UK78703,1747783567,JFK,TAS,HY102,HY,0,0,UZB102,UZB
72.959,24.169,3a6b1b77,461F4D,175,41000,511,,A359,OH-LWF,1747783571,HND,HEL,AY62,AY,0,0,FIN62,FIN
74.043,134.352,3a6c37fc,151DB8,68,35000,523,,B77W,RA-73144,1747783572,SVO,KHV,SU1714,SU,0,0,AFL1714,AFL
64.141,-169.308,3a6d074b,A11D1F,252,21975,271,,B190,N171CJ,1747783576,OME,GAM,8E853,8E,0,0,BRG853,BRG
64.575,-164.785,3a6b9a04,AA441C,246,36000,490,,B772,N76010,1747783577,EWR,HND,UA131,UA,0,0,UAL131,UAL
64.001,-164.762,3a6bb95c,78037C,100,31000,477,,B744,B-2426,1747783576,EHU,ANC,O3189,O3,0,0,CSS189,CSS
64.461,-164.708,3a6d1492,A82C98,106,17375,400,,B737,N626AS,1747783576,OME,ANC,AS7011,AS,0,3776,ASA7011,ASA
67.713,-164.562,3a6d1692,A16845,136,2325,121,,C208,N190BA,1747783577,KVL,OTZ,8E671,8E,0,1280,BRG671,BRG
64.742,-164.166,3a6beb8f,C0175A,241,34000,491,,B77W,C-FIVX,1747783576,YUL,NRT,AC5,AC,0,0,ACA5,ACA
62.224,-163.693,3a6cf7cb,A07862,331,5300,160,,C208,N1296Y,1747783572,BET,,,,0,-192,N1296Y,
64.872,-163.152,3a6ba621,A31A54,247,38000,492,,B789,N29975,1747783576,EWR,NRT,UA79,UA,0,0,UAL79,UAL
66.986,-162.748,3a6d0f87,AA2548,315,4600,124,,C208,N753BA,1747783576,OTZ,ABL,8E2621,8E,0,704,BRG2621,
66.881,-162.473,3a6d0f3a,ADE199,271,1275,135,,C208,N994BA,1747783576,ORV,,8E2632,8E,0,-960,BRG2632,BRG
66.778,-162.163,3a6cde86,A7260E,178,7025,115,,DHC6,N56RF,1747783577,OTZ,,,,0,0,NOAA56,
66.023,-160.072,3a6ceb36,A8304F,312,23525,446,,B737,N627AS,1747783576,ANC,OTZ,AS7025,AS,0,-2496,ASA7025,ASA
61.225,-159.672,3a6bb872,868340,267,36000,465,,B77W,JA743J,1747783577,ORD,HND,JL9,JL,0,0,JAL9,JAL
67.053,-159.585,3a6d02e4,A24DD1,84,9400,174,,C208,N248BA,1747783576,OTZ,PHO,8E662,8E,0,-704,BRG662,BRG
61.991,-159.018,3a6c0e9b,71C009,271,34000,467,,B77W,HL8009,1747783577,ORD,ICN,KE38,KE,0,0,KAL038,KAL
63.367,-158.347,3a6ce580,A21F0A,296,24200,248,,BE10,N236CP,1747783576,ANC,UNK,RVV36,RV,0,0,RVV36,RVV
61.248,-158.165,3a6be677,86CEF4,268,40000,474,,B788,JA805A,1747783576,IAD,HND,NH101,NH,0,-64,ANA101,ANA
61.248,-158.118,3a6bea62,86E844,268,38000,468,,B789,JA877A,1747783577,IAH,HND,NH113,NH,0,-64,ANA113,ANA
61.275,-157.091,3a6c17ad,AA45E7,260,38000,462,,B77L,N761GT,1747783577,ORD,ICN,5Y8527,5Y,0,0,GTI8527,CMA
65.099,-156.428,3a6d0d2b,ABDF49,190,2001,161,,C208,N864SF,1747783524,HSL,,,,0,0,N864SF,SUB
66.259,-156.254,3a6c04a1,C0173A,248,34000,477,,B77W,C-FIUR,1747783576,YYZ,HND,AC1,AC,0,0,ACA1,ACA
62.086,-156.121,3a6c1dd2,A05626,269,36000,479,,B78X,N12003,1747783576,ORD,HND,UA881,UA,0,0,UAL881,UAL
63.601,-155.417,3a6cf06d,AA6D1B,131,25000,238,,PC12,N771DT,1747783576,DRG,ANC,,,0,0,N771DT,
62.203,-155.159,3a6c7d5e,A4B50C,91,27000,328,,C130,N402LC,1747783576,ANC,,L2402,L2,0,0,LYC402,LYC
62.084,-151.884,3a6bebb6,71BE42,272,34000,465,,B748,HL7642,1747783576,ATL,ICN,KE36,KE,0,0,KAL036,KAL
62.174,-151.66,3a6d08a0,A7E8BF,320,31850,462,,B737,N609AS,1747783576,ANC,RDB,AS9671,AS,0,192,ASA9671,ASA
65.129,-151.649,3a6ce855,AD9A53,102,5600,150,,C208,N976E,1747783535,FAI,BTI,,,0,0,N976E,WRF
66.136,-151.489,3a6d0219,A6DCA9,312,20000,278,,BE20,N541LM,1747783574,FAI,AET,,,0,0,N541LM,
67.61,-151.107,3a6ce2ae,A1AFF2,335,8383,161,,C208,N208CE,1747783576,FAI,AKP,,,0,0,N208CE,VTS
64.861,-150.905,3a6cf829,A973C2,90,25000,267,,PC12,N708RE,1747783578,NUL,FAI,,,0,0,N708RE,VTS
61.237,-150.629,3a6cd222,A3EC6E,50,2600,166,,C212,N352CA,1747783578,ANC,ENA,7S52,7S,0,-1792,RYA52,RYA
61.281,-150.443,3a6cec41,A3480D,47,900,93,,DHC2,N310NR,1747783577,ANC,,,,0,-64,310NR,
62.486,-150.417,3a6d108c,A18F8B,326,8050,136,,DH3T,N2YV,1747783577,TKA,,,,0,1152,N2YV,
61.325,-150.324,3a6cdf0c,A5B278,99,900,114,,C206,N4661Z,1747783577,ANC,,,,0,128,N4661Z,
61.537,-150.315,3a6cf0f1,A62D90,100,2450,86,,C172,N4978G,1747783577,MRI,,,,0,-64,N4978G,
61.271,-150.281,3a6d12d3,A9EF2B,269,950,122,,C207,N7392U,1747783577,MRI,,,,0,0,N7392U,
61.501,-150.154,3a6cdf0d,A7E151,216,4200,213,,B737,N607AS,1747783577,JNU,ANC,AS65,AS,0,-512,ASA65,ASA
66.763,-150.122,3a6ce96b,AACE8F,357,24000,380,,DH8D,N796CP,1747783576,ANC,UUK,CON351,CO,0,0,CON351,CON
61.372,-150.112,3a6bbc5a,780A70,164,4175,187,,B748,B-LJM,1747783577,NLU,ANC,CX87,CX,0,-1152,CPA087,CPA
62.344,-150.102,3a6cd61f,A9BE80,52,1200,83,,DH3T,N727KT,1747783578,TKA,,,,0,0,N727KT,
61.767,-150.1,3a6cfc4f,A6AD7D,347,2700,100,,C172,N52950,1747783572,MRI,,,,0,0,N52950,
61.256,-150.049,3a6d13bf,A9CE0F,270,600,119,,C207,N73047,1747783578,MRI,,,,0,0,N73047,
62.224,-150.046,3a6cda88,A05C13,356,3300,151,,PA32,N122KT,1747783577,TKA,,,,0,-832,N122KT,
61.244,-149.987,3a6cec07,A82D7A,178,1225,111,,C206,N626KT,1747783577,ANC,,,,0,256,N626KT,
61.226,-149.972,3a6cf28c,AB30E5,149,1150,108,,C180,N820AK,1747783577,ANC,,,,0,64,N820AK,
61.441,-149.955,3a6cf0e5,A867D1,168,2275,67,,C172,N64012,1747783577,MRI,,,,0,768,N64012,
61.355,-149.952,3a6c628b,,324,5225,248,,GLF4,,1747783578,,,,,0,-1536,GLF4,
61.327,-149.935,3a6d0dd4,A7066E,9,2400,95,,C172,N55169,1747783576,MRI,,,,0,512,N55169,
61.73,-149.866,3a6d06ed,A3F622,131,2675,99,,C172,N35408,1747783577,TKA,,,,0,64,N35408,
61.532,-149.789,3a6c337b,A3E58B,310,775,84,,AS50,N350HQ,1747783577,,,,,0,-448,N350HQ,
61.254,-149.78,3a6c53b2,AE5B69,259,425,108,,C30J,169227,1747783577,EDF,,,,0,-512,,CNV
61.348,-149.698,3a6cf87a,AE6045,178,1200,152,,C30J,169535,1747783577,EDF,,,,0,192,,CNV
61.438,-149.653,3a6ce863,A9AC8B,29,2575,108,,C172,N722SA,1747783577,EDF,,,,0,-192,N722SA,
61.477,-149.638,3a6d15c4,ADF6C8,165,1300,120,,C206,N9992Z,1747783578,,,,,0,0,N9992Z,
61.584,-149.584,3a6cf402,AC990B,256,2300,89,,C172,N9100H,1747783577,PAQ,,,,0,576,N9100H,
61.567,-149.567,3a6d107d,A172F1,293,1500,80,,BE19,N1927L,1747783536,,,,,0,-320,N1927L,
61.55,-149.55,3a6cd81f,ADB96D,236,1200,80,,C172,N98354,1747783551,MRI,,,,0,0,N98354,
61.415,-149.513,3a6d1663,A105E4,217,350,71,,R44,N165SU,1747783577,,,,,0,320,N165SU,
61.414,-149.418,3a6d125a,ACD70F,212,2125,92,,C172,N92617,1747783578,,,,,0,192,N92617,
61.262,-149.392,3a6bb6e4,,276,12375,323,,GLF6,,1747783578,,,,,0,-1664,GLF6,
61.454,-149.356,3a6d09a1,A13DF9,56,1500,113,,C206,N1797R,1747783578,ANC,,,,0,-128,N1797R,
61.467,-149.3,3a6cf8e5,A50994,224,1700,90,,C172,N4233Q,1747783494,MRI,PAQ,,,0,0,N4233Q,
64.594,-149.232,3a6c471a,AADBCB,299,1100,93,,M4,N799ZZ,1747783577,ENN,FAI,,,0,0,N799ZZ,
61.515,-149.109,3a6cf877,A55FD7,68,1900,91,,P28A,N4452J,1747783577,PAQ,,,,0,-256,N4452J,
61.6,-149.083,3a6d1248,A0E5C0,224,500,60,,C180,N157S,1747783551,,,,,0,-192,N157S,
61.623,-149.073,3a6ce166,A84B83,270,1175,68,,C172,N6332D,1747783577,PAQ,TKA,,,0,-448,N6332D,
64.035,-149.012,3a6d0af6,A6EB85,196,25025,249,,BE20,N545LM,1747783577,FAI,ANC,,,0,0,N545LM,
64.887,-148.417,3a6ceded,AD02F6,120,3200,120,,C185,N93769,1747783494,FAI,,,,0,0,N93769,
64.394,-148.277,3a6cd822,AE04FA,190,30975,249,,BE20,84-0148,1747783578,SCC,,,,0,192,NORTH48,RCH
64.571,-147.972,3a6cf2d5,A880B0,33,10225,315,,E75L,N647QX,1747783577,ANC,FAI,AS2041,AS,0,-1152,QXE2041,ASA
64.81,-147.856,3a6ced13,A4FB48,241,0,0,,PA31,N42WP,1747783573,FAI,,,,1,0,N42WP,
64.826,-147.849,3a6d133d,,36,0,0,,G280,,1747783575,,,,,1,0,G280,
61.83,-147.794,3a6ce5cd,ABF5B7,253,10175,150,,PA31,N87TS,1747783576,TKJ,ANC,,,0,0,N87TS,
64.67,-147.78,3a6d01bb,AE6A39,86,800,34,,H60,20-21135,1747783577,FBK,,R21135,R2,0,-128,R21135,
64.602,-147.778,3a6cddf4,AE6A38,320,750,67,,H60,20-21134,1747783578,FBK,,R21134,R2,0,-192,R21134,
65.119,-147.384,3a6cdaba,AD81FC,172,6225,164,,C208,N97HA,1747783577,FAI,,,,0,-640,N97HA,
