latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.366,34.511,3c13e786,896453,321,32000,480,,B77W,A6-EQD,1757168557,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.368,-55.348,3c13c7cf,06A1BE,249,34000,475,,B77W,A7-BEH,1757168564,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
79.612,-51.365,3c13ca70,89647C,253,35996,484,,A388,A6-EUR,1757168564,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
80.01,-40.422,3c13d62b,896473,265,37996,494,,A388,A6-EUI,1757168564,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.428,-5.428,3c134f44,8964B5,287,36000,477,,A388,A6-EVG,1757168564,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
70.5,-91.773,3c142055,C02FB8,228,37992,517,,B789,C-FSBV,1757168571,FRA,YVR,AC839,AC,0,0,ACA839,ACA
68.773,-90.718,3c1427da,A50725,228,38000,477,,A339,N423DX,1757168571,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.924,-90.2,3c143074,485785,221,37992,508,,B789,PH-BHN,1757168571,AMS,PDX,KL615,KL,0,0,KLM615,KLM
70.345,-87.115,3c14873e,4CC578,230,33975,454,,A21N,TF-IAB,1757168571,KEF,SEA,FI685,FI,0,0,ICE685,ICE
69.69,-82.57,3c143659,39CF05,249,40004,498,,A359,F-HTYF,1757168571,CDG,YVR,AF374,AF,0,0,AFR374,AFR
69.273,-84.993,3c1431d7,3965A4,221,34000,496,,B77W,F-GZNE,1757168571,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
70.89,-76.962,3c144288,C023C9,250,37996,491,,B789,C-FNOI,1757168571,LHR,YYC,AC851,AC,0,0,ACA851,ACA
73.109,-75.897,3c143972,3C4B21,245,34000,504,,B748,D-ABYA,1757168571,FRA,LAX,LH456,LH,0,0,DLH456,DLH
72.14,-72.703,3c144021,3C670B,247,39000,502,,A359,D-AIXK,1757168571,FRA,SEA,LH490,LH,0,0,DLH490,DLH
70.839,-67.386,3c144cd7,A51601,253,38000,469,,A339,N427DX,1757168571,AMS,SLC,DL57,DL,0,0,DAL57,DAL
72.715,-66.923,3c144775,3C4B2A,257,34000,495,,B748,D-ABYJ,1757168571,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.935,-66.401,3c145013,A54137,253,36000,461,,A339,N438DX,1757168562,CDG,SLC,DL221,DL,0,0,DAL221,DAL
69.772,-64.507,3c144d8a,AA92FA,250,36000,140,,B772,N78003,1757168571,LHR,SFO,UA900,UA,0,0,UAL900,UAL
69.078,-57.011,3c144cfc,06A1DB,268,43000,509,,GA7C,A7-CHB,1757168572,MXP,BFI,QE250,QE,0,-64,QQE250,QQE
73.206,-53.962,3c13be23,06A12E,266,38000,492,,A35K,A7-ANR,1757168573,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
69.057,-52.633,3c146d27,407131,272,37700,476,,B789,G-VBOW,1757168572,LHR,SFO,VS19,VS,0,704,VIR19Z,VIR
69.06,-47.716,3c145951,48AE20,267,36000,484,,B789,SP-LSA,1757168573,WAW,LAX,LO21,LO,0,0,LOT21,LOT
73.893,-47.19,3c13a225,406D7A,128,39000,501,,B789,G-ZBKD,1757168572,HND,LHR,BA6,BA,0,0,BAW6,BAW
72.019,-45.58,3c13c11e,06A12A,266,37996,500,,A35K,A7-ANN,1757168571,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
69.072,-44.532,3c149add,C06022,270,37975,490,,B789,C-GKKN,1757168572,EDI,YYC,WS61,WS,0,64,WJA61,WJA
70.836,-38.955,3c147fb4,400775,296,37004,495,,B772,G-VIIX,1757168571,LGW,YVR,BA2279,BA,0,0,BAW279V,BAW
69.976,-38.168,3c145c8e,3C65A2,273,37996,502,,A388,D-AIMB,1757168571,MUC,DEN,LH480,LH,0,0,DLH480,DLH
74.789,-37.229,3c1460ba,AACC5B,287,34000,500,,B772,N795UA,1757168571,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.926,-37.19,3c148b8c,485B44,275,33000,500,,B78X,PH-BKD,1757168571,AMS,LAX,KL603,KL,0,0,KLM603,KLM
72.406,-34.011,3c1473af,3C7A54,291,38000,497,,A339,D-ANRT,1757168571,FRA,YYC,DE2440,DE,0,0,CFG2440,CFG
72.727,-28.704,3c1493c9,485345,296,36000,517,,B789,PH-BHM,1757168571,AMS,YYC,KL677,KL,0,0,KLM677,KLM
68.858,-28.055,3c1474f9,AABA9A,282,34000,511,,B772,N79011,1757168572,MUC,IAH,UA160,UA,0,0,UAL160,UAL
69.133,-27.004,3c1481e6,3C7A4A,290,36000,494,,A339,D-ANRJ,1757168572,FRA,LAX,DE2080,DE,0,0,CFG2080,CFG
70.716,-21.869,3c1387ad,485344,137,38992,498,,B789,PH-BHL,1757168571,KIX,AMS,KL868,KL,0,0,KLM868,KLM
71.083,-20.153,3c14a625,4ACA63,309,40000,513,,A359,SE-RSC,1757168571,CPH,SEA,SK937,SK,0,0,SAS937,SAS
69.757,-19.228,3c147f80,3C65A8,312,36000,526,,A388,D-AIMH,1757168571,MUC,LAX,LH452,LH,0,0,DLH452,DLH
71.134,-11.37,3c1392cd,48436D,157,39000,460,,B772,PH-BQF,1757168572,NRT,AMS,KL862,KL,0,0,KLM862,KLM
69.451,-2.601,3c138657,4B1919,166,36000,435,,B77W,HB-JND,1757168572,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
69.646,17.121,3c14f1e3,4784EA,147,2175,141,,DA62,LN-FTB,1757168572,ANX,,,,0,192,LNFTB,
68.471,17.153,3c152da5,47A1DE,206,9000,118,,C182,LN-TRC,1757168573,,,,,0,0,LNTRC,UIT
69.119,18.208,3c1514c4,479F85,123,1650,139,,DA42,LN-PFL,1757168572,BDU,,,,0,-192,UIT36G,
69.688,18.916,3c1535b2,478EA8,320,0,0,,BE20,LN-BSI,1757168555,TOS,,,,1,0,BNOE,INR
72.375,19.749,3c14b68a,151E3E,285,30000,425,,B77W,RA-73278,1757168572,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
69.947,21.108,3c1528cb,479D6C,259,20000,205,,DH8A,LN-FVB,1757168572,LKL,TOS,WF985,WF,0,0,WIF4AN,WIF
70.075,22.893,3c152953,478094,120,4225,215,,DH8A,LN-WIL,1757168572,TOS,ALF,WF934,WF,0,-1536,WIF934,WIF
69.619,88.029,3c13d345,789246,146,39000,510,,A35K,B-LXN,1757168575,JFK,HKG,CX843,CX,0,0,CPA843,CPA
67.006,-159.987,3c14cf9d,AC84CC,263,3000,175,,C208,N9055F,1757168575,OTZ,,,,0,0,N9055F,
61.275,-154.62,3c151e3f,A5417E,268,36000,428,,B744,N438GT,1757168575,ANC,NGB,5Y8602,5Y,0,0,GTI8602,GTI
61.285,-153.301,3c15347b,ABB325,269,36200,423,,B748,N853GT,1757168575,ANC,SZX,5Y8772,5Y,0,1728,GTI8772,GTI
61.736,-151.803,3c152db4,A32F17,300,25500,416,,B733,N304KH,1757168575,ANC,OME,NC720,NC,0,2112,NAC720,AAH
62.182,-151.673,3c152ba5,A4C8D2,320,30550,424,,B734,N407YK,1757168576,ANC,OTZ,NC722,NC,0,2432,NAC722,NAC
61.519,-151.335,3c141dec,A31A96,77,36975,560,,B789,N29991,1757168575,NRT,EWR,UA78,UA,0,64,UAL78,UAL
61.247,-150.277,3c150406,A75DC7,274,4700,269,,MD11,N574FE,1757168577,ANC,CAN,FX9134,FX,0,1664,FDX9134,FDX
65.762,-149.25,3c151696,A80C87,2,38000,480,,B737,N618AS,1757168562,ANC,SCC,AS55,AS,0,0,ASA55,ASA
61.29,-148.831,3c152f5d,7804C6,95,19075,436,,B77L,B-2071,1757168577,ANC,ORD,CSG2549,CS,0,2240,CSG2549,CSG
61.383,-147.193,3c15266d,A6AABA,88,22000,510,,A21N,N529DT,1757168576,ANC,MSP,DL447,DL,0,2048,DAL447,DAL
61.912,-146.965,3c141329,C02EC7,80,36975,549,,B789,C-FRSO,1757168576,NRT,YYZ,AC10,AC,0,-64,ACA10,ACA
64.457,-146.772,3c153185,ACA1DA,122,16800,355,,B39M,N913AK,1757168577,FAI,SEA,AS210,AS,0,2112,ASA210,ASA
62.158,-117.843,3c1515a0,,259,8550,158,,DHC6,,1757168571,,,,,0,0,DHC6,
62.774,-115.463,3c152aea,,297,8625,138,,DHC6,,1757168577,,,,,0,128,DHC6,
62.59,-114.188,3c153c92,C0330E,24,9050,194,,AT45,C-FTIR,1757168577,YZF,YCB,5T677,5T,0,896,AKT0677,AKT
62.484,-112.835,3c150d3f,,87,9600,163,,C208,,1757168577,,,,,0,0,C208,
64.463,-112.122,3c151cf0,C07B4D,27,19000,264,,AT72,C-GUSA,1757168577,YZF,YCB,SUT7281,SU,0,0,SUT7281,SUT
63.316,-102.797,3c13ca91,4BB0E3,222,40000,513,,A359,TC-LGC,1757168578,IST,SEA,TK213,TK,0,0,THY3DC,THY
64.087,-102.218,3c1423fd,C010A8,225,39975,509,,B789,C-FGHZ,1757168578,DUB,YVR,AC919,AC,0,64,ACA919,ACA
61.547,-99.08,3c13ad1b,780F3A,136,35000,544,,B77W,B-7347,1757168570,PVG,YYZ,MU207,MU,0,0,CES207,CES
62.956,-95.941,3c140fb8,AA92FB,215,38000,530,,B772,N78004,1757168578,CDG,SFO,UA984,UA,0,0,UAL984,UAL
62.785,-92.046,3c152714,,308,800,98,,AT43,,1757168578,,,,,0,-576,AT43,
67.161,-89.565,3c14331a,,227,43004,504,,FA7X,,1757168569,,,,,0,0,FA7X,
