latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
71.287,-156.775,38d1cfaf,A0AFCA,270,0,16,,C208,N143WA,1737520005,BRW,BRW,,,1,0,N143WA,WRF
69.659,-145.202,38d14e5e,780DA9,286,32000,430,,B77L,B-2027,1737520004,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
70.11,-96.023,38d1a18c,89644E,43,33000,444,,B77W,A6-EPY,1737520002,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.922,-90.312,38d19b5c,06A2B8,46,31000,442,,B77W,A7-BET,1737520005,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
75.498,-65.951,38d17c3a,3C66C1,69,40000,487,,A359,D-AIVA,1737520007,YVR,MUC,LH477,LH,0,-64,DLH477,DLH
74.605,-28.286,38d1497b,3C64C3,120,36000,480,,A343,D-AIFC,1737520007,YVR,FRA,LH493,LH,0,0,DLH493,DLH
68.537,15.006,38d209c1,478094,355,1900,110,,DH8A,LN-WIL,1737520010,BOO,SKN,WF840,WF,0,-1024,WIF1VM,WIF
71.178,27.914,38d209f2,478097,270,3225,164,,DH8A,LN-WIO,1737520009,VDS,MEH,WF931,WF,0,-1152,WIF3SE,WIF
69.75,29.729,38d21014,47808E,11,4825,204,,DH8A,LN-WIF,1737520010,KKN,VDS,WF941,WF,0,0,WIF1G,WIF
73.846,36.222,38d129f5,801666,306,38000,428,,A359,VT-JRH,1737520007,DEL,JFK,AI101,AI,0,0,AIC101,AIC
73.494,42.197,38d13097,8003E2,327,32000,434,,B77W,VT-ALJ,1737520010,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.763,44.149,38d1385a,8004DD,315,32000,438,,B77W,VT-ALO,1737520010,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.172,62.935,38d15a4b,151E87,229,36000,424,,B752,RA-73351,1737520011,DYR,,4B9682,4B,0,0,TUP9682,TUP
68.423,133.797,38d1c363,151DC4,336,38000,457,,A359,RA-73156,1737520013,PKC,SVO,SU1731,SU,0,192,AFL1731,AFL
61.513,-175.612,38d1716b,3C4582,41,31000,517,,B77L,D-AALB,1737520012,KIX,FRA,3S635,3S,0,0,BOX635,BOX
61.841,-175.004,38d17b86,867F68,41,33000,521,,B77W,JA731J,1737520015,HND,CDG,JL45,JL,0,0,JAL45,JAL
62.959,-152.858,38d1fb61,A86E1D,138,32975,371,,E75L,N642QX,1737520016,OTZ,ANC,AS2100,AS,0,64,QXE2100,ASA
62.26,-151.522,38d1ec7a,,139,24950,250,,C441,,1737520015,,,,,0,0,C441,
63.366,-151.049,38d1e46e,AE11D8,96,30975,391,,E3TF,75-0558,1737520016,EDF,,,,0,-128,,RCH
63.295,-150.053,38d1f67d,A24DC1,184,35000,394,,B739,N248AK,1737520016,SCC,ANC,AS87,AS,0,-64,ASA87,ASA
61.36,-149.953,38d152af,899134,266,36000,464,,B77L,B-16785,1737520016,ORD,TPE,BR649,BR,0,0,EVA649,EVA
61.359,-149.718,38d20ce2,A2228B,77,13425,253,,B739,N237AK,1737520016,ANC,SEA,AS116,AS,0,2688,ASA116,ASA
61.235,-149.407,38d20c8c,A6EB85,96,14900,211,,BE20,N545LM,1737520016,ANC,HOM,,,0,0,N545LM,
64.827,-147.841,38d21475,A721E0,202,0,11,,LJ45,N559LM,1737520016,FAI,ANC,,,1,0,N559LM,
62.141,-145.544,38d07a7a,76CCE4,72,41000,518,,A359,9V-SGD,1737520016,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA
66.222,-102.914,38d1887d,89655F,30,35000,452,,A388,A6-EVS,1737520017,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
61.448,-98.843,38d18f9d,896480,28,35000,442,,A388,A6-EUV,1737520017,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
66.775,-63.001,38d16ce5,49D420,77,41000,424,,B38M,OK-SWK,1737520017,BFI,KEF,,,0,0,TVS7M8,TVS
61.762,-36.752,38d1cc33,,280,36000,501,,B772,,1737520020,,,,,0,0,B772,
