latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.481,170.507,3c49b43a,780F3B,237,30000,480,,B77W,B-7368,1758339401,YYZ,PVG,MU208,MU,0,0,CES208,CES
80.932,175.484,3c49c953,789214,246,36000,489,,A35K,B-LXB,1758339401,ORD,HKG,CX801,CX,0,0,CPA801,CPA
71.744,-173.313,3c49b54f,781A1F,257,30000,470,,B77L,B-220E,1758339401,ORD,PVG,CK228,CK,0,0,CKK228,CKK
71.288,-156.755,3c4a8a63,ACB0E0,357,0,0,,S92,N917CB,1758339373,BRW,AIN,,,1,0,N917CB,
70.196,-148.475,3c4a8e54,A19D7B,351,0,12,,BE20,N203DH,1758339406,FAI,SCC,,,1,0,N203DH,
70.433,-76.671,3c4a2b33,06A1BB,72,31000,496,,B77W,A7-BEE,1758339406,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
69.981,-61.06,3c4a12cb,4CC581,86,33000,492,,A21N,TF-IAD,1758339409,SEA,KEF,FI680,FI,0,0,ICE680,ICE
69.981,-61.017,3c49eb9a,AAA893,86,35000,492,,B772,N786UA,1758339384,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
69,-60.017,3c4a3191,3C6564,87,37000,478,,A333,D-AIKD,1758339408,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
69.765,-38.664,3c49f48a,C02EC1,126,39000,504,,B789,C-FRSI,1758339406,YVR,DUB,AC918,AC,0,0,ACA918,ACA
68.652,-31.3,3c49e7ba,3C670F,108,39000,528,,A359,D-AIXO,1758339406,SEA,FRA,LH491,LH,0,0,DLH491,DLH
68.815,126.168,3c4a5b70,151DB7,298,32000,481,,B77W,RA-73143,1758339406,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
72.31,137.004,3c4987b0,789216,208,36000,489,,A35K,B-LXD,1758339408,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
61.372,-164.955,3c4ab049,ADB4F0,112,700,150,,C208,N9820F,1758339376,HPB,,,,0,-192,N9820F,
62.183,-163.717,3c4ab730,A4DA7A,347,1600,130,,PA31,N4112E,1758339376,MOU,,,,0,0,TUD12E,
68.03,-162.917,3c4ab7f6,A3ED81,296,1550,2,,AS50,N352PA,1758339410,RDB,,,,0,64,N352PA,
61.424,-162.854,3c4a96be,AC8AE6,144,2000,140,,DHC2,N907TR,1758339355,BET,,,,0,0,N907TR,
61.604,-157.302,3c49957d,AA580E,261,40000,494,,B744,N766CK,1758339411,JFK,ICN,K4602,K4,0,0,CKS602,CKS
61.739,-157.057,3c49c837,A65092,259,38000,495,,A359,N506DN,1758339411,MSP,ICN,DL171,DL,0,0,DAL171,DAL
61.418,-151.648,3c4aaef5,89911C,269,22350,434,,B744,B-18723,1758339412,ANC,TPE,CI5265,CI,0,2048,CAL5265,CAL
61.249,-150.83,3c4aa54e,AC8A72,272,1700,530,,ZZZZ,N907P,1758339367,,,,,0,0,N907P,
61.232,-150.816,3c4aa7d5,AA303F,57,1300,86,,P28A,N7559R,1758339413,BVU,BVU,,,0,64,N7559R,
61.853,-150.78,3c4a9869,A851C3,139,14350,347,,E75L,N635QX,1758339413,OTZ,ANC,AS2000,AS,0,-1856,QXE2000,ASA
61.369,-150.7,3c4a9d98,A18CB4,253,2750,122,,C185,N1995U,1758339413,PAQ,,,,0,64,N1995U,
61.85,-150.588,3c4ab47e,A2221B,119,2700,117,,C170,N2367D,1758339413,SKW,,,,0,0,N2367D,
62.132,-150.387,3c4a9310,A5A3C7,22,2275,102,,C172,N46227,1758339413,ENA,,,,0,-384,N46227,
