latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.18,-117.743,3b417a1f,86831E,63,35000,487,,B77W,JA742J,1752561744,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.935,-60.102,3b41ab16,896475,18,35000,568,,A388,A6-EUK,1752561746,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
79.683,-49.93,3b419894,896480,74,35012,568,,A388,A6-EUV,1752561746,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
77.718,3.394,3b41aefe,896452,113,33000,576,,B77W,A6-EQC,1752561751,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
79.806,108.621,3b416f3d,780A28,174,37000,529,,B748,B-LJF,1752561751,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
68.452,-163.052,3b41bb18,86E844,34,35000,509,,B789,JA877A,1752561757,HND,CDG,NH215,NH,0,-128,ANA215,ANA
68.813,-162.435,3b41bd21,86EEC2,35,36975,520,,B789,JA892A,1752561757,HND,FRA,NH223,NH,0,-64,ANA223,ANA
70.382,-68.299,3b41f0c7,4BB0F6,56,37396,495,,A359,TC-LGV,1752561756,SEA,IST,TK204,TK,0,0,THY8JK,THY
74.845,-3.96,3b418187,06A128,126,35100,546,,A35K,A7-ANL,1752561758,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
70.316,11.665,3b424bfb,4ACAA3,6,37000,427,,A20N,SE-RUC,1752561761,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
68.9,16.557,3b427b5d,478099,353,9025,197,,DH8A,LN-WIR,1752561761,EVE,ANX,WF862,WF,0,64,WIF862,WIF
69.514,18.432,3b427d26,47873A,232,6600,216,,DH8A,LN-WIV,1752561762,TOS,SKN,WF845,WF,0,1024,WIF845,WIF
70.529,29.112,3b426b68,47819D,76,27025,421,,P8,9582,1752561747,EVE,,,,0,64,,NOW
69.271,30.369,3b41e491,507C50,321,39975,464,,B788,UK78703,1752561763,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
71.453,30.756,3b423ec0,152077,339,30000,444,,B77W,RA-73847,1752561763,SVO,VRA,N4555,N4,0,0,NWS555,NWS
