latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.407,17.341,3b43f522,461F49,353,34000,494,,A359,OH-LWB,1752604901,HEL,NRT,AY73,AY,0,0,FIN73,FIN
75.654,-68.872,3b43be91,789231,9,35000,551,,A35K,B-LXK,1752604907,JFK,HKG,CX841,CX,0,0,CPA841,CPA
82.749,-67.55,3b4392c1,3C7A4F,285,38000,434,,A339,D-ANRO,1752604908,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
79.109,-5.317,3b44154b,86831E,313,30000,417,,B77W,JA742J,1752604908,HEL,HND,JL48,JL,0,0,JAL48,JAL
81.105,20.596,3b4420af,461F48,355,34000,485,,A359,OH-LWA,1752604908,HEL,HND,AY61,AY,0,0,FIN61,FIN
70.519,-159.66,3b445424,AB4A09,58,9500,182,,C208,N8264,1752604913,BRW,,,,0,0,N8264,WRF
70.399,-149.929,3b44a726,A446DB,288,500,97,,C206,N375F,1752604875,SCC,,,,0,0,N375F,
69.65,-148.283,3b44ac13,A4F354,169,10900,194,,C408,N418RE,1752604913,SCC,FAI,,,0,0,N418RE,VTS
69.522,-144.271,3b445047,AA8349,198,22100,147,,PC12,N777CQ,1752604913,FAI,BTI,5V5060,5V,0,640,N777CQ,VTS
70.599,-128.56,3b438440,7805DC,299,32000,460,,B77L,B-2076,1752604908,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.545,-75.441,3b432718,4BB0E7,254,37980,498,,A359,TC-LGG,1752604913,IST,SFO,TK79,TK,0,0,THY79K,THY
68.763,-74.653,3b43b540,4851F5,257,36000,523,,B77W,PH-BVR,1752604908,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.782,-72.92,3b43bf81,C0656F,256,35988,515,,B789,C-GMKS,1752604908,LHR,YYC,WS19,WS,0,0,WJA19,WJA
69.95,-71.35,3b4318ba,4BB14B,256,32000,513,,B77W,TC-LJK,1752604913,IST,LAX,TK9,TK,0,0,THY9,THY
68.99,-70.065,3b43a6d8,461F4B,246,40004,503,,A359,OH-LWD,1752604908,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.922,-62.995,3b43cce9,484FFF,263,36000,526,,A333,PH-AKE,1752604899,AMS,YEG,KL675,KL,0,0,KLM281,KLM
69.086,-46.183,3b433733,4BA945,268,34000,520,,B77W,TC-JJE,1752604912,IST,YVR,TK75,TK,0,0,THY75D,THY
69.008,-34.097,3b43d16d,3C66C1,285,38000,30,,A359,D-AIVA,1752604915,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.451,-33.469,3b436e6e,4BB0F0,286,38000,499,,A359,TC-LGP,1752604913,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.455,13.024,3b448108,4AC9E6,183,38000,440,,A20N,SE-ROF,1752604915,LYR,OSL,SK4497,SK,0,0,SAS4497,SAS
69.673,18.912,3b44b93f,47A1EF,19,0,5,,B738,LN-ENS,1752604915,TOS,ALF,DY328,DY,1,0,NOZ328,NOZ
69.687,18.914,3b44bcf7,48C5F9,326,0,0,,AT75,SP-SPQ,1752604915,TOS,BOO,P8394,P8,1,0,SRN394,SRN
69.998,24.196,3b44a31d,478099,89,7275,244,,DH8A,LN-WIR,1752604914,TOS,LKL,WF988,WF,0,-1728,WIF8G,WIF
68.609,27.418,3b447180,461E17,165,0,0,,E190,OH-LKH,1752604875,HEL,IVL,AY609,AY,1,0,FIN609,FIN
70.731,27.942,3b44b5a4,47808E,245,12825,191,,DH8A,LN-WIF,1752604915,BVG,ALF,WF947,WF,0,1344,WIF24D,WIF
70.661,29.816,3b44bc68,47A310,313,4575,137,,DH8A,LN-WIY,1752604914,BJF,HFT,WF939,WF,0,1344,WIF939,WIF
70.229,30.797,3b44b710,478891,200,5675,170,,BE20,LN-BSA,1752604915,VAW,,,,0,-1856,BNOK,INR
70.594,179.075,3b431556,781738,62,33000,483,,B77W,B-20CK,1752604919,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
64.6,-178.2,3b430d41,781F4C,96,33000,490,,B77L,B-223N,1752604900,SZX,ANC,CZ2547,CZ,0,0,CSG2547,CSG
63.755,-170.97,3b438030,461F4A,45,37000,534,,A359,OH-LWC,1752604919,HND,HEL,AY62,AY,0,0,FIN62,FIN
63.17,-169.907,3b438f54,3965A2,55,33000,521,,B77W,F-GZNC,1752604917,HND,CDG,AF279,AF,0,0,AFR279,AFR
64.334,-169.786,3b436862,78129F,96,35000,520,,B789,B-1342,1752604918,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
63.932,-168.575,3b44b7c8,AD4482,77,21000,302,,B190,N954LE,1752604918,GAM,OME,8E850,8E,0,-64,BRG850,BRG
64.167,-167.081,3b44af6a,A4CA73,242,8175,174,,C408,N408BA,1752604918,OME,SVA,8E1185,8E,0,0,BRG1185,BRG
64.418,-166.598,3b44b2e8,A41841,259,19575,154,,BE20,N363JH,1752604918,OME,ANC,,,0,1408,LN363JH,BRG
64.903,-166.172,3b44b7b0,ABE8F2,165,6100,132,,C208,N867BA,1752604918,TLA,OME,8E870,8E,0,0,BRG870,BRG
65.186,-166.035,3b44a4e3,AD3C2F,178,7050,153,,C208,N952BA,1752604918,SHH,OME,8E880,8E,0,0,BRG880,BRG
64.408,-165.889,3b44b7a6,A50340,261,7375,117,,C212,N422CA,1752604917,OME,GAM,8E1285,8E,0,704,BRG1285,BRG
67.834,-164.807,3b43747b,873334,25,36975,505,,B789,JA933A,1752604919,HND,FRA,NH203,NH,0,-64,ANA203,ANA
64.407,-164.48,3b44a060,AB9DAB,278,6725,169,,C208,N848BA,1752604875,WBB,OME,8E840,8E,0,-704,BRG840,BRG
64.262,-163.519,3b447e51,A828E1,288,19875,249,,B737,N625AS,1752604919,ANC,OME,AS7011,AS,0,-1344,ASA7011,ASA
67.065,-162.632,3b448fba,A50AAE,158,1200,130,,C212,N424CA,1752604866,KVL,,,,0,0,N424CA,
66.898,-162.601,3b44a803,A80522,197,475,78,,C208,N616BA,1752604919,WLK,OTZ,8E652,8E,0,-704,BRG652,BRG
61.491,-162.456,3b442601,A4DB4E,143,8725,167,,PA31,N4118G,1752604919,BET,SXP,,,0,0,TUD18G,
61.711,-162.355,3b44b32d,ACE149,155,4825,130,,C208,N929TG,1752604919,,,,,0,0,N929TG,
66.545,-162.008,3b44b30c,A1CC2F,325,4000,184,,C208,N215BA,1752604920,BKC,OTZ,8E641,8E,0,-512,BRG641,BRG
66.88,-161.159,3b449834,A4BB97,254,1625,155,,C208,N404BA,1752604919,OTZ,IAN,8E630,8E,0,0,BRG630,BRG
64.077,-161.127,3b4483eb,AD6EF0,49,4075,285,,MD83,N965CE,1752604920,ANC,UNK,5V880,5V,0,-1216,VTS880,VTS
66.929,-160.849,3b44a7c8,A8FD41,260,6025,164,,C208,N679BA,1752604919,ABL,OTZ,8E621,8E,0,0,BRG621,BRG
63.62,-160.732,3b438683,781003,283,38000,430,,B789,B-7839,1752604919,TIJ,PEK,HU7926,HU,0,-64,CHH7926,CHH
63.46,-158.063,3b44a619,A21F0A,114,24900,234,,BE10,N236CP,1752604919,UNK,ANC,RVV36,RV,0,448,RVV36,RVV
61.253,-156.939,3b449081,A7DF59,270,34000,478,,B748,N606UP,1752604919,ANC,HKG,5X62,5X,0,0,UPS62,UPS
62.861,-155.313,3b448f05,A8D365,115,37000,479,,E75L,N668QX,1752604919,OME,ANC,AS2002,AS,0,64,QXE2002,ASA
63.852,-155.102,3b447d5b,AAD73B,319,24000,224,,PC12,N798RG,1752604915,ANC,GAL,,,0,0,N798RG,
67.633,-153.794,3b449f56,A784D5,164,41000,477,,B738,N584AS,1752604920,BRW,ANC,AS7015,AS,0,-192,ASA7015,ASA
61.956,-152.357,3b44a485,A24A16,306,24000,204,,B190,N247AX,1752604919,ANC,ANV,KO981,KO,0,0,AER981,AER
64.56,-151.904,3b448355,AE04FA,339,28000,200,,BE20,84-0148,1752604920,EDF,,,,0,0,NORTH48,RCH
61.233,-151.387,3b44a1bd,AA8499,279,21500,412,,B77L,N777SA,1752604919,ANC,ICN,PO947,PO,0,2752,PAC947,DHK
62.056,-151.29,3b44aad2,A72841,132,10650,192,,DC3,N560PT,1752604919,LMA,ANC,DAZ10,DA,0,-192,DAZ10,
61.921,-151.217,3b44ae8f,A016CE,288,1100,115,,T206,N1046V,1752604919,WOW,,,,0,-64,N1046V,
63.139,-151.108,3b44b905,A8BE0A,247,11600,150,,PA31,N6620L,1752604900,,,,,0,0,N6620L,
63.126,-150.892,3b445e75,A5E20B,326,11700,170,,C185,N4786Q,1752604894,,,,,0,0,N974CS,
65.331,-150.65,3b447fe6,A7BAAF,353,2900,190,,PA31,N59764,1752604920,FAI,MNT,4W764,4W,0,64,WAV764,WAV
61.636,-150.62,3b44b1da,A7C3FD,136,1000,109,,C182,N6QT,1752604920,SKW,,,,0,0,N6QT,
61.684,-150.597,3b44a5e5,ADC882,324,500,106,,DHC2,N9877R,1752604919,ANC,,,,0,128,N9877R,
61.308,-150.439,3b446e60,AD7CAE,236,275,69,,C172,N9683Q,1752604919,ANC,,,,0,-64,N9683Q,
61.446,-150.379,3b44624c,A87B97,301,9550,141,,C208,N646AT,1752604920,MRI,,,,0,64,N646AT,
64.212,-150.29,3b4481c3,AABFB3,181,25000,337,,DH8D,N792CP,1752604919,UUK,ANC,CON152,CO,0,64,CON152,CON
62.321,-150.096,3b4483e0,A9DACE,239,0,0,,C172,N734KF,1752604915,MRI,TKA,,,1,0,N734KF,
62.16,-150.091,3b44918c,ADA01C,357,700,106,,C172,N97705,1752604919,MRI,,,,0,-64,N97705,
61.275,-150.025,3b44afb5,A210E1,330,500,95,,DHC2,N232KT,1752604919,ANC,,,,0,64,N232KT,
61.933,-149.999,3b44b893,,183,1075,88,,BL8,,1752604920,,,,,0,-128,BL8,
61.246,-149.88,3b4396c2,AE0568,80,100,129,,C5M,86-0011,1752604919,JRF,,,,0,448,,RCH
61.671,-149.863,3b44b563,,291,900,113,,C206,,1752604919,,,,,0,128,C206,
61.227,-149.843,3b44681d,AD57D9,286,150,65,,C172,N959UA,1752604919,MRI,ENA,,,0,-576,N959UA,
61.248,-149.826,3b44b5a0,A0D93D,212,0,0,,GLF4,N154C,1752604908,EDF,SYA,FTH154,FT,1,0,FTH154,FTH
61.535,-149.798,3b4492cb,A682B3,270,0,63,,C172,N51883,1752604920,MRI,,,,1,-768,N51883,
61.456,-149.784,3b4497d7,A3A84F,307,2800,96,,C172,N3349S,1752604920,MRI,,,,0,-192,N3349S,
66.367,-149.695,3b449d56,A4CBD5,153,6916,200,,C408,N408RE,1752604809,AKP,FAI,,,0,0,N408RE,VTS
62.061,-149.682,3b44aa16,A7F9F4,14,27575,423,,B737,N613AS,1752604919,ANC,FAI,AS108,AS,0,1024,ASA108,ASA
61.225,-149.664,3b44bb52,A4F0A5,84,500,72,,R22,N4171J,1752604916,EDF,,,,0,0,,
61.552,-149.566,3b449ccb,A6A25C,279,475,81,,C172,N52654,1752604919,MRI,,,,0,-640,N52654,
61.33,-149.566,3b44659a,A12723,191,1125,105,,C206,N1733R,1752604919,ANC,,,,0,-192,N1733R,
61.412,-149.516,3b449305,ADCBF2,39,0,12,,C172,N9885Q,1752604918,MRI,,,,1,0,N9885Q,
61.415,-149.512,3b44a2eb,A07DAA,219,0,20,,C172,N13008,1752604919,,,,,1,0,N13008,
61.426,-149.492,3b447bff,AC71D2,39,200,82,,C172,N9002H,1752604918,MRI,,,,0,576,N9002H,
65.359,-149.235,3b449f3b,A7689C,349,2600,110,,S108,N577C,1752604900,FAI,,,,0,0,N577C,
61.5,-149.172,3b44a492,A2B7C6,117,125,101,,DHC2,N2740X,1752604918,ANC,,,,0,-64,N2740X,
64.549,-149.069,3b44845a,A210E8,238,0,50,,PA18,N232L,1752604919,FAI,FAI,,,1,-384,N232L,DOI
61.6,-149.067,3b44aaed,A55FD7,271,600,50,,P28A,N4452J,1752604870,PAQ,,,,0,384,N4452J,
63.115,-148.866,3b42f10a,899018,89,33000,532,,B77W,B-18052,1752604919,TPE,JFK,CI12,CI,0,0,CAL012,CAL
61.395,-148.599,3b448e8d,A6308E,149,725,97,,C152,N49827,1752604880,MRI,,,,0,-384,N49827,
64.017,-148.544,3b448ed7,A98046,16,16975,318,,AT76,N711FE,1752604919,ANC,,EM7663,EM,0,-1536,CFS7663,FDX
61.334,-148.466,3b448b24,A077C5,209,3400,119,,C185,N1292F,1752604842,TKA,,,,0,-128,N1292F,
61.365,-148.371,3b4488e7,ACE08C,278,6050,123,,DH3T,N929KT,1752604919,TKA,,,,0,64,N929KT,
61.348,-148.136,3b448d6b,A9BE80,187,6550,95,,DH3T,N727KT,1752604916,TKA,,,,0,768,N727KT,
64.89,-148.105,3b44afb2,A94F11,261,2275,75,,C185,N6994H,1752604890,FAI,,,,0,192,N6994H,
64.817,-147.865,3b44bbaa,A817B1,39,0,0,,E75L,N620QX,1752604919,FAI,ANC,AS2234,AS,1,0,QXE2234,ASA
64.675,-147.861,3b4456da,AAEFBB,187,3400,80,,C172,N80322,1752604918,FAI,,,,0,0,N80322,
64.816,-147.86,3b447c6f,A062A4,219,0,17,,B190,N124AX,1752604851,ANC,FAI,KO711,KO,1,0,AER711,AER
64.819,-147.857,3b44bb5f,A2CD58,216,0,90,,DC3S,N28TN,1752604917,FAI,ANC,,,1,0,TNV133,
64.81,-147.856,3b4479dd,A36DEC,230,0,2,,C208,N32WA,1752604902,FAI,,,,1,0,N32WA,WRF
64.817,-147.733,3b4497a2,AA9814,51,1600,100,,C172,N782BG,1752604896,FAI,,,,0,0,N782BG,
64.629,-147.564,3b44b821,A01ED6,43,3100,159,,C212,N107BH,1752604919,FBK,,,,0,-128,107BH,BHR
64.752,-147.233,3b449860,,41,1350,83,,R44,,1752604920,,,,,0,128,R44,
64.861,-146.906,3b449817,AE0A2A,84,1300,133,,,,1752604907,FBK,,R26299,R2,0,-192,R26299,
64.497,-146.47,3b44a3e2,ACA0CF,59,2300,100,,B212,N9122Z,1752604866,FBK,EIL,,,0,64,N9122Z,
64.112,-146.006,3b44b10d,AE04E0,126,13800,355,,K35R,58-0109,1752604885,,,,,0,-192,,RCH
62.28,-144.868,3b44b5e2,A6CD5A,64,2500,118,,R66,N5374H,1752604919,GKN,,,,0,-64,N5374H,
63.949,-144.416,3b448897,AE05B0,332,24650,411,,K35R,63-8876,1752604918,FAI,,,,0,128,,RCH
63.715,-144.242,3b44aac1,C04604,125,16650,401,,B735,C-GANJ,1752604920,FAI,YDA,4N3702,4N,0,0,ANT3702,ANT
63.027,-142.144,3b449c1d,A9D9F2,127,27025,487,,B39M,N734AL,1752604919,FAI,SEA,AS234,AS,0,896,ASA234,ASA
62.555,-141.63,3b449a2f,,161,32650,537,,DC10,,1752604919,,,,,0,960,DC10,
64.785,-141.113,3b44bcdb,ABDF49,321,1801,95,,C208,N864SF,1752604888,EAA,FAI,,,0,0,N864SF,SUB
63.615,-135.719,3b4461b3,C0011E,271,2700,98,,C208,C-FAKZ,1752604920,YMA,,,,0,-576,CFAKZ,AKN
