latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.479,17.242,392332ab,461F5A,173,39000,465,,A359,OH-LWS,1739658135,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.552,-168.215,39235e7c,461F52,351,39000,495,,A359,OH-LWK,1739658139,ICN,HEL,AY42,AY,0,0,FIN42,FIN
77.653,-154.446,3923e224,8003E2,313,30000,494,,B77W,VT-ALJ,1739658139,YVR,DEL,AI186,AI,0,0,AIC186,AIC
79.732,-132.09,39236d0b,87304A,52,38000,451,,B789,JA928A,1739658142,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.496,-113.35,39236392,86E7BC,71,37000,481,,B789,JA873A,1739658144,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.746,-167.472,39239afe,461F54,182,38000,505,,A359,OH-LWM,1739658153,HEL,NRT,AY73,AY,0,0,FIN73,FIN
71.236,-167.404,39239e37,461F57,182,35000,488,,A359,OH-LWP,1739658153,HEL,HND,AY61,AY,0,192,FIN61,FIN
68.978,-163.809,3923a35c,86DA40,24,39000,503,,B788,JA839J,1739658152,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.523,-160.834,3923a280,873334,29,36975,498,,B789,JA933A,1739658153,HND,MXP,NH207,NH,0,0,ANA207,ANA
71.271,-156.862,392437c4,AD0AE4,16,625,114,,C208,N94AW,1739658152,BRW,ATK,8V650,8V,0,-640,N94AW,WRF
73.13,-155.25,392391c3,86D266,36,39000,493,,B788,JA814A,1739658152,HND,ARN,NH221,NH,0,-64,ANA221,ANA
68.535,-153.541,39237dc6,A1EDE9,248,35975,474,,B772,N223UA,1739658153,EWR,HND,UA131,UA,0,128,UAL131,UAL
70.292,-151.034,39246b3c,AACE8F,165,3075,198,,DH8D,N796CP,1739658154,NUI,,CON332,CO,0,2176,CON332,CON
70.212,-148.117,392412e3,AA2E27,282,1475,149,,C208,N755RV,1739658154,FAI,,,,0,0,N755RV,
68.771,-144.623,3923a36c,71C006,251,34000,462,,B77W,HL8006,1739658154,BOS,ICN,KE92,KE,0,0,KAL092,KAL
69.045,-121.837,3923bbcc,71C362,274,36000,454,,A359,HL8362,1739658151,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
69.024,-119.179,3923c2cf,AA441C,294,32000,454,,B772,N76010,1739658151,EWR,NRT,UA79,UA,0,0,UAL79,UAL
70.964,-81.283,39242704,C03316,320,21675,235,,AT45,C-FTIZ,1739658153,YFB,YRB,5T6310,5T,0,0,AKT6310,AKT
70.325,-44.208,39231441,800583,233,34000,469,,B77W,VT-ALT,1739658153,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
