latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.76,-25.803,39584650,06A12C,272,34000,463,,A35K,A7-ANP,1741095061,DOH,LAX,QR739,QR,0,0,QTR739,QTR
87.459,32.815,39585129,06A2B2,319,31000,492,,B77W,A7-BEN,1741095064,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
87.508,31.911,39584a39,8964B5,332,34000,453,,A388,A6-EVG,1741095064,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
87.262,36.236,395849f6,06A11E,322,36000,420,,A35K,A7-ANB,1741095066,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
84.442,56.025,39585218,896481,342,32000,455,,A388,A6-EUW,1741095066,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
84.444,126.63,3958645a,789216,167,35000,474,,A35K,B-LXD,1741095066,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
81.968,-59.445,39583369,4843F2,112,37000,483,,B772,PH-BQO,1741095073,KIX,AMS,KL868,KL,0,0,KLM868,KLM
82.004,-60.162,39583bfc,484371,99,36000,481,,B772,PH-BQK,1741095076,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.015,-59.638,3958accf,4851B0,260,35975,494,,B789,PH-BHE,1741095063,AMS,SFO,KL605,KL,0,64,KLM132,KLM
75.616,-33.652,3958c01b,485788,286,36000,491,,B789,PH-BHP,1741095076,AMS,PDX,KL615,KL,0,0,KLM615,KLM
76.613,-8.052,3958556b,06A12A,283,36000,458,,A35K,A7-ANN,1741095077,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
78.654,-5.487,39581f9d,4B1916,161,35000,489,,B77W,HB-JNA,1741095076,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.352,15.355,39591866,47A058,117,425,50,,AS32,LN-OPL,1741095077,,,,,0,384,HKSSAR2,HMB
76.9,18.627,395894ec,3C5192,160,45000,462,,GLF5,D-ADLR,1741095074,OBF,,,,0,-64,DADLR,LFO
80.066,28.684,395870c0,789243,87,37000,430,,A359,B-LQC,1741095078,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.062,37.362,39586867,89655A,332,36000,467,,A388,A6-EVN,1741095076,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
78.283,65.478,39586014,896451,351,34000,458,,B77W,A6-EQB,1741095078,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.269,81.442,39585923,789214,88,37000,478,,A35K,B-LXB,1741095076,BOS,HKG,CX811,CX,0,0,CPA811,CPA
