latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.263,-165.741,3b28c5e2,461F50,184,36000,535,,A359,OH-LWI,1752006765,HEL,KIX,AY67,AY,0,0,FIN67,FIN
79.883,-165.071,3b282f42,461F4A,5,37004,471,,A359,OH-LWC,1752006764,HND,HEL,AY62,AY,0,0,FIN62,FIN
81.315,-148.086,3b28717c,789247,282,36004,495,,A35K,B-LXO,1752006765,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.904,-141.516,3b2838e7,86D9F4,50,36975,460,,B789,JA837A,1752006767,HND,FRA,NH203,NH,0,0,ANA203,ANA
81.77,-107.487,3b28ce3f,86831E,253,32000,503,,B77W,JA742J,1752006767,HEL,HND,JL48,JL,0,0,JAL48,JAL
78.791,-88.708,3b29c2cc,C06B75,22,21000,271,,AT72,C-GOSA,1752006755,,,SUT9992,SU,0,0,SUT9992,SUT
76.815,118.102,3b28d9bd,461F49,153,36000,503,,A359,OH-LWB,1752006771,HEL,HND,AY61,AY,0,0,FIN61,FIN
71.776,-167.221,3b286c96,461F55,2,37000,490,,A359,OH-LWN,1752006773,NRT,HEL,AY74,AY,0,0,FIN74,FIN
74.314,-166.966,3b2840d3,461F57,352,37000,480,,A359,OH-LWP,1752006771,KIX,HEL,AY68,AY,0,0,FIN68,FIN
68.593,-163.795,3b287769,86E844,26,37000,504,,B789,JA877A,1752006776,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.178,-150.444,3b2992d3,AA2E27,101,4675,137,,C208,N755RV,1752006775,BRW,NUI,,,0,704,N755RV,
70.345,-149.647,3b29c0be,AAB845,256,725,157,,DHC6,N790CP,1752006771,,,,,0,64,N790CP,CON
69.835,-148.918,3b2972f7,A4CB56,358,7150,253,,C130,N408LC,1752006776,ANC,,L2408,L2,0,-1920,LYC408,LYC
69.022,-148.676,3b29b394,A6D788,187,10275,174,,PA31,N54WA,1752006776,SCC,FAI,,,0,-256,WAV4WA,WRF
70.023,-144.609,3b29cece,AB4A09,254,675,156,,C208,N8264,1752006776,,,,,0,0,N8264,WRF
72.476,-144.416,3b282f6e,3C7A4F,211,40000,474,,A339,D-ANRO,1752006775,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
