latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.697,3.749,3bfab0e8,789232,67,36980,533,,A35K,B-LXL,1756585686,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
83.71,49.6,3bfa87d3,789247,113,35000,534,,A35K,B-LXO,1756585686,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.078,-132.539,3bfa51bc,86E778,63,37000,510,,B789,JA871A,1756585686,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.17,-126.344,3bfa5395,461F4B,55,36988,514,,A359,OH-LWD,1756585688,HND,HEL,AY62,AY,0,0,FIN62,FIN
81.258,-96.677,3bfabd1d,3C7A48,245,38000,487,,A339,D-ANRH,1756585688,FRA,ANC,DE2050,DE,0,-64,CFG2050,CFG
78.86,11.849,3bfb1251,478467,128,4000,119,,AS32,LN-OPX,1756585695,,,,,0,0,HSSAR1,HMB
68.963,-179.296,3bfa5f5e,75827B,247,32000,490,,B77W,RP-C7773,1756585697,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
68.718,-165.572,3bfbc244,A36493,131,12000,197,,C441,N318AK,1756585699,LUR,ANC,SVX43,SV,0,1472,SVX43,SVX
71.059,-157.311,3bfbbbbb,AD0AE4,209,900,138,,C208,N94AW,1756585699,BRW,AIN,,,0,0,N94AW,WRF
70.5,-154.328,3bfa7c14,461F50,43,37000,524,,A359,OH-LWI,1756585700,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.759,-153.658,3bfa941a,461F57,43,35000,538,,A359,OH-LWP,1756585699,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.76,-152.727,3bfb3d75,ABDF49,156,3684,142,,C208,N864SF,1756585665,FAI,NUI,,,0,0,N864SF,SUB
70.2,-150.098,3bfb945b,AA1B94,87,3975,184,,C208,N750RV,1756585699,BRW,NUI,,,0,-320,N750RV,
70.181,-146.065,3bfbb3b2,A4F354,92,2875,198,,C408,N418RE,1756585700,SCC,BTI,,,0,0,N418RE,VTS
68.922,-138.484,3bf9f6ab,781738,106,33000,541,,B77W,B-20CK,1756585700,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
69.135,-105.236,3bfb7b29,C07AD9,127,1275,75,,AT43,C-GUNO,1756585700,YZF,YCB,5T654,5T,0,-448,AKT654,AKT
68.719,-91.527,3bfa9422,3C66C3,228,39996,492,,A359,D-AIVC,1756585697,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.471,-89.007,3bfaa010,3C4593,217,34000,492,,B77L,D-AALS,1756585697,FRA,SEA,3S472,3S,0,0,BOX472,DHK
69.201,-78.437,3bfa29a2,4BB148,250,32000,474,,B77W,TC-LJH,1756585702,IST,YVR,TK75,TK,0,0,THY75D,THY
71.571,-69.405,3bfae184,406590,249,36000,496,,B77W,G-STBD,1756585697,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.36,-68.538,3bfa7977,AA6B9F,240,37000,490,,B772,N77014,1756585697,FCO,SFO,UA506,UA,0,0,UAL506,UAL
70.218,-41.706,3bfb107b,A4E714,289,38000,461,,A339,N415DX,1756585700,LHR,SEA,DL21,DL,0,0,DAL21,DAL
68.995,-40.113,3bfb0cf9,7608F9,56,35000,548,,B77L,AP-BGY,1756585704,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
70.661,11.909,3bfb3fbf,478E3F,2,40000,441,,C68A,LN-EUJ,1756585704,OSL,LYR,,,0,0,BNO91J,INR
69.802,30.106,3bfbb5ad,47A3BB,195,1400,129,,EC45,LN-OOO,1756585704,VAW,,DOC24,DO,0,192,DOC24,DOC
71.906,72.121,3bfb5763,151E46,67,34975,453,,B744,RA-73286,1756585705,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
68.71,80.748,3bfb4dd4,151DAC,72,33000,450,,B77W,RA-73132,1756585704,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
61.24,-175.393,3bfad638,3965A2,48,33000,499,,B77W,F-GZNC,1756585696,HND,CDG,AF293,AF,0,0,AFR293,AFR
64.138,-167.139,3bfbb839,A11D1F,246,19975,224,,B190,N171CJ,1756585708,OME,SVA,8E860,8E,0,0,BRG860,BRG
64.588,-166.199,3bfb7989,A7E6A2,325,3675,10,,E550,N608TB,1756585640,ANC,OME,,,0,0,N608TB,
66.836,-164.385,3bfa1665,75855B,85,39000,536,,A359,RP-C3508,1756585709,MNL,JFK,PR126,PR,0,0,PAL126,PAL
67.614,-164.25,3bfbb358,A80522,315,3125,172,,C208,N616BA,1756585709,OTZ,,8E2682,8E,0,-832,BRG2682,BRG
62.263,-164.055,3bfba803,A2CBAF,336,1800,180,,C208,N28AN,1756585679,BET,,,,0,0,N28AN,
67.249,-163.432,3bfbb836,A4BB97,312,6350,169,,C208,N404BA,1756585709,OTZ,,8E570,8E,0,0,BRG570,BRG
67.111,-163.092,3bfbbb7a,A16845,313,8350,164,,C208,N190BA,1756585708,OTZ,PHO,8E662,8E,0,0,BRG662,BRG
68.181,-162.933,3bfb8f38,AB59A0,147,1800,35,,AS50,N830PA,1756585709,RDB,,,,0,1024,N830PA,
67.466,-162.923,3bfbb90c,AE2912,344,975,138,,H60,6035,1756585708,OTZ,,C635,C6,0,-192,C6035,CGX
68.138,-162.895,3bfbbb08,A403CB,296,1075,2,,AS50,N358PA,1756585708,RDB,,,,0,-128,N358PA,
68.069,-162.801,3bfbbe43,AC958F,8,1700,91,,AS50,N91NS,1756585708,RDB,,,,0,576,N91NS,
67.029,-162.642,3bfbb2f9,AB9DAB,173,1550,150,,C208,N848BA,1756585708,RDB,,8E590,8E,0,0,BRG590,BRG
64.619,-162.401,3bfbbf13,A7EED8,85,2775,122,,C208,N610BA,1756585645,GLV,WMO,8E823,8E,0,0,BRG823,BRG
66.633,-161.5,3bfbb608,A3E58B,130,900,100,,AS50,N350HQ,1756585679,OTZ,,,,0,0,N350HQ,
66.513,-161.424,3bfb93d0,AD6782,310,14225,353,,MD83,N963CE,1756585709,ANC,OTZ,5V880,5V,0,-2176,VTS880,VTS
63.885,-160.798,3bfbb90b,A95FCD,163,0,23,,C408,N703BA,1756585709,SMK,UNK,8E1044,8E,1,0,BRG1044,BRG
61.904,-159.628,3bfbbdb0,A964E2,335,2500,170,,C208,N704RA,1756585699,ANI,BET,7S704,7S,0,0,RYA704,RYA
61.54,-158.762,3bfbc0e1,AD6EF0,96,15875,396,,MD83,N965CE,1756585709,ANI,ANC,5V841,5V,0,2560,VTS841,VTS
61.354,-158.636,3bfa0d08,78926B,71,37000,601,,A35K,B-LXR,1756585709,HKG,YYZ,CX826,CX,0,0,CPA826,CPA
61.252,-157.559,3bfb9a12,A7F7FC,269,32000,426,,B748,N612UP,1756585708,ANC,HKG,5X62,5X,0,0,UPS62,UPS
61.994,-157.21,3bfb4f61,A078E3,113,8800,160,,PA31,N13AL,1756585709,ANC,HCR,,,0,0,N13AL,
