latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.42,-81.26,3c16d9f3,896453,54,33004,545,,B77W,A6-EQD,1757222724,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.901,-111.571,3c16c184,89647C,7,35000,512,,A388,A6-EUR,1757222731,LAX,DXB,EK216,EK,0,0,UAE216,UAE
81.601,-91.087,3c170e98,3C7A4B,70,37000,494,,A339,D-ANRK,1757222731,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
69.195,-178.167,3c168749,7804C6,259,36000,450,,B77L,B-2071,1757222735,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
71.679,-159.846,3c16b348,868012,28,35000,545,,B77W,JA736J,1757222737,HND,HEL,JL47,JL,0,0,JAL47,JAL
71.288,-156.769,3c1759bd,A0ACF2,303,0,1,,C172,N1423U,1757222716,,,,,1,0,N1423U,
70.706,-114.197,3c16da31,781FC4,312,32000,421,,B77L,B-223S,1757222735,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
75.439,-113.766,3c16d3a9,896473,7,34996,503,,A388,A6-EUI,1757222740,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.233,-73.52,3c16f91d,4850F6,76,33000,501,,B77W,PH-BVN,1757222740,YVR,AMS,KL682,KL,0,0,KLM226,KLM
69.787,-65.91,3c16eb5b,3C7A51,80,39000,461,,A339,D-ANRQ,1757222735,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
69.994,-60.387,3c16d8f9,3C7A4F,87,37000,479,,A339,D-ANRO,1757222740,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
74.214,-47.26,3c168f99,7380C3,273,37000,493,,B789,4X-EDD,1757222740,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.878,-46.169,3c16abc2,06A12E,97,37000,506,,A35K,A7-ANR,1757222740,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
70.961,-39.683,3c16cd1b,4B15D8,93,40000,500,,A359,HB-IHC,1757222737,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
71.799,-37.486,3c16b724,4B1901,113,39004,483,,A343,HB-JMF,1757222737,SEA,ZRH,WK7,WK,0,0,EDW7V,EDW
