latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.175,-149.504,3a2a1f40,4B1917,39,33000,461,,B77W,HB-JNB,1746264378,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.238,-140.716,3a2a5580,86EB14,43,37000,486,,B789,JA881J,1746264378,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.625,-132.994,3a2a496e,841520,51,37000,468,,A35K,JA05WJ,1746264378,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.299,-130.252,3a2a3e38,8691AA,65,33000,330,,B77W,JA784A,1746264378,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.175,-117.919,3a2a42d7,86E778,67,37300,473,,B789,JA871A,1746264380,NRT,BRU,NH231,NH,0,0,ANA231,ANA
81.526,-112.479,3a2a3957,8418B4,69,35000,470,,A35K,JA06WJ,1746264380,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.842,-106.133,3a2a3a41,86E79A,78,39000,475,,B789,JA872A,1746264382,HND,CDG,NH215,NH,0,-64,ANA215,ANA
81.889,-104.217,3a2a3504,3C670E,76,39000,471,,A359,D-AIXN,1746264380,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.119,-94.49,3a2a2ff6,873334,85,38975,467,,B789,JA933A,1746264382,HND,FRA,NH223,NH,0,64,ANA223,ANA
79.212,-74.46,3a2a10be,3965B4,107,35000,454,,B77W,F-GZNU,1746264380,HND,CDG,AF187,AF,0,0,AFR187,AFR
76.517,-40.167,3a2aaae0,780233,18,33000,550,,B748,B-LJC,1746264382,JFK,HKG,CX95,CX,0,0,CPA095,CPA
80.249,-12.87,3a29ec87,867F8A,126,35000,469,,B77W,JA732J,1746264382,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.246,15.493,3a2ae19e,4AC9EB,75,0,0,,A20N,SE-ROK,1746264381,OSL,LYR,SK4490,SK,1,0,SAS4490,SAS
69.059,-165.134,3a2a746a,4851B0,16,35000,495,,B789,PH-BHE,1746264387,KIX,AMS,KL868,KL,0,0,KLM868,KLM
69.862,-164.586,3a2a7b31,3C4B34,16,33000,504,,B748,D-ABYT,1746264387,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.994,-157.278,3a2a69e9,39C428,31,34975,506,,B789,F-HRBI,1746264388,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
71.841,-144.442,3a2a74c1,780BB6,282,36000,481,,B77L,B-2095,1746264387,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
71.516,-86.752,3a29fcac,89644C,213,36000,498,,B77W,A6-EPW,1746264387,DXB,DFW,EK221,EK,0,0,UAE221,UAE
74.943,-82.008,3a2a0c0c,407FCC,82,36992,484,,A35K,G-XWBR,1746264387,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.322,-58.38,3a2acde8,789230,22,35000,537,,A35K,B-LXJ,1746264390,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.358,-52.461,3a2b3332,459E4D,335,25025,311,,DH8B,OY-GRM,1746264390,JAV,JUV,GL204,GL,0,0,GRL204,GRL
72.383,-49.31,3a2acc7d,75827B,34,32000,547,,B77W,RP-C7773,1746264390,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
69.066,-46.543,3a2a77db,4BB0ED,88,39000,511,,A359,TC-LGM,1746264390,SFO,IST,TK80,TK,0,0,THY9WC,THY
68.654,15.437,3a2b2510,47808F,241,4700,191,,DH8A,LN-WIG,1746264391,TOS,SKN,WF847,WF,0,-1344,WIF3XN,WIF
68.489,16.682,3a2b022f,47A48C,8,0,10,,C68A,LN-SAA,1746264392,OSL,EVE,,,1,0,BNO91J,INR
68.72,17.316,3a2b2ac3,4B18F3,201,27950,434,,A320,HB-JLR,1746264391,TOS,ZRH,WK319,WK,0,1664,EDW317H,EDW
71.994,17.349,3a2aef28,151E3B,273,28000,477,,B77W,RA-73275,1746264391,SVO,VRA,SU6927,SU,0,-192,SDM6927,SDM
69.679,18.91,3a2b3e7d,47BA1D,284,0,0,,A20N,LN-RGN,1746264390,TOS,OSL,SK4413,SK,1,0,SAS4413,SAS
69.555,21.974,3a2a7a97,7608FA,111,35000,520,,B77L,AP-BGZ,1746264391,YYZ,LHE,PK798,PK,0,64,PIA798,PIA
70.117,27.205,3a2b3499,47A389,260,24025,203,,DH8A,LN-WIW,1746264391,VDS,TOS,WF973,WF,0,0,WIF1DE,WIF
73.173,42.951,3a2a291c,896474,146,35000,430,,A388,A6-EUJ,1746264391,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.65,46.826,3a2a16b7,8964E1,170,37000,511,,A388,A6-EVJ,1746264389,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.183,85.694,3a2aa6cf,151FD5,257,36000,454,,A333,RA-73685,1746264393,PKC,SVO,SU5813,SU,0,0,AFL5813,RSY
70.213,173.103,3a2a29e1,781ED3,244,30000,488,,B77L,B-222Z,1746264395,JFK,PVG,CK232,CK,0,0,CKK232,CKK
67.173,-163.155,3a2a7d51,3949E6,25,35000,496,,B772,F-GSPG,1746264395,HND,CDG,AF287,AF,0,0,AFR287,AFR
61.231,-157.272,3a2a68a0,71C041,81,35000,488,,B77W,HL8041,1746264396,ICN,ORD,KE37,KE,0,0,KAL037,KAL
61.279,-151.975,3a2b2ff2,A95881,277,28300,499,,B744,N701CK,1746264396,ANC,ICN,K4814,K4,0,2432,CKS814,CKS
