latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.196,-77.85,3c2a6347,8964E1,44,37000,502,,A388,A6-EVJ,1757659178,LAX,DXB,EK216,EK,0,0,UAE216,UAE
87.039,-53.847,3c2a6ced,89655D,86,36996,509,,A388,A6-EVQ,1757659175,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
81.197,-117.529,3c2a3ca7,8682FC,56,35000,508,,B77W,JA741J,1757659170,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.018,-65.074,3c2ac702,3C66C1,90,40000,515,,A359,D-AIVA,1757659185,YVR,MUC,LH477,LH,0,0,DLH477,DLH
79.881,30.359,3c2a736a,896450,152,35000,497,,B77W,A6-EQA,1757659189,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
78.011,122.885,3c2af911,151E3D,284,34000,481,,B77W,RA-73277,1757659185,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
70.32,-161.176,3c2a8cd6,86E79A,29,37000,500,,B789,JA872A,1757659192,HND,CDG,NH215,NH,0,0,ANA215,ANA
72.55,-154.343,3c2a76fb,3965B2,31,33000,497,,B77W,F-GZNS,1757659191,HND,CDG,AF187,AF,0,0,AFR187,AFR
69.118,-138.383,3c2a682e,407943,40,37000,514,,A35K,G-XWBG,1757659191,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.959,-137.437,3c2b2155,,41,39000,509,,FA7X,,1757659191,,,,,0,0,FA7X,
70.064,-73.535,3c2abfb2,4CC570,91,35025,480,,A21N,TF-IAA,1757659191,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
74.909,-42.141,3c2aa6f8,3C7A4A,112,37000,499,,A339,D-ANRJ,1757659193,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
72.185,-24.295,3c2a8e64,4843F3,129,35000,497,,B772,PH-BQP,1757659196,YVR,AMS,KL682,KL,0,0,KLM226,KLM
71.554,-4.412,3c2a5a4c,06A2C5,134,33000,449,,B77W,A7-BEV,1757659195,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
68.546,13.306,3c2b316e,4781A0,278,12500,316,,P8,9585,1757659194,EVE,,,,0,-64,,NOW
68.602,14.926,3c2b4788,478096,270,3950,165,,DH8A,LN-WIN,1757659196,BOO,SKN,WF844,WF,0,-2176,WIF8C,WIF
68.462,16.562,3c2b51bc,4780BA,347,5150,198,,DH8C,LN-WFS,1757659195,EVE,ANX,WF862,WF,0,2240,WIF862,WIF
69.238,17.318,3c2b499d,47808D,228,16025,209,,DH8A,LN-WIE,1757659196,TOS,SKN,WF845,WF,0,-64,WIF845,WIF
69.693,18.926,3c2b511f,4ACB59,45,0,9,,A20N,SE-RZY,1757659192,TOS,OSL,SK4409,SK,1,0,SAS44Z,SAS
72.117,21.103,3c2b2570,47C18E,149,4975,123,,S92,LN-OIF,1757659195,HFT,,NOR640,NO,0,0,NOR640,BHL
70.628,23.36,3c2b4f7c,47A389,67,5300,215,,DH8A,LN-WIW,1757659196,HAA,HFT,WF974,WF,0,-1472,WIF974,WIF
70.145,25.531,3c2b2c80,478458,213,1875,58,,AS50,LN-OSM,1757659192,,,,,0,128,LNOSM,HDR
69.865,30.258,3c2b5205,47A3BB,27,1200,147,,EC45,LN-OOO,1757659196,KKN,,DOC69,DO,0,0,DOC69,DOC
71.231,31.012,3c2b1633,151E7C,339,31000,465,,B772,RA-73340,1757659195,SVO,CCC,N4551,N4,0,0,NWS551,NWS
70.317,68.32,3c2b428f,151D55,213,0,1,,B735,RA-73045,1757659196,BVJ,VKO,UT6316,UT,1,0,UTA6316,UTA
71.69,69.528,3c2ab3f6,151F83,241,40000,476,,GLEX,RA-73603,1757659197,DYR,,RSJ3603,RS,0,-64,RSJ3603,RSJ
68.81,71.057,3c2b426a,155BBA,334,29000,334,,SU95,RA-89018,1757659197,NYM,BVJ,4G9669,4G,0,-64,GZP9669,GZP
69.28,108.575,3c2af890,151E3B,284,32000,458,,B77W,RA-73275,1757659198,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
63.037,-172.601,3c2ab6dc,86E452,43,34975,503,,B789,JA864J,1757659199,NRT,FRA,JL407,JL,0,0,JAL407,JAL
63.732,-171.077,3c2aa923,869232,45,33000,498,,B77W,JA788A,1757659199,HND,LHR,NH211,NH,0,0,ANA211,ANA
64.101,-170.218,3c2aac44,8418B4,46,37000,506,,A35K,JA06WJ,1757659198,HND,LHR,JL43,JL,0,0,JAL43,JAL
65.185,-167.831,3c2a6c74,3C6703,23,39000,499,,A359,D-AIXC,1757659198,KIX,MUC,LH743,LH,0,0,DLH743,DLH
66.979,-165.863,3c2a9cdf,86E7BC,25,37000,492,,B789,JA873A,1757659199,HND,FRA,NH223,NH,0,-64,ANA223,ANA
67.434,-165.311,3c2a946e,3C6705,25,39000,505,,A359,D-AIXE,1757659200,HND,MUC,LH715,LH,0,0,DLH715,DLH
66.497,-163.93,3c2a6353,3949EB,25,34300,488,,B772,F-GSPL,1757659200,ICN,CDG,AF267,AF,0,704,AFR267,AFR
61.243,-158.594,3c2a7db5,,268,38025,478,,B744,,1757659201,,,,,0,0,B744,
61.252,-157.448,3c2b393f,,269,34000,466,,B744,,1757659200,,,,,0,-128,B744,
62.963,-142.239,3c2aac91,780AEC,275,36000,479,,B77L,B-2042,1757659201,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
67.062,-130.671,3c2aeb5e,C01A8B,136,21000,266,,BE20,C-FKBI,1757659200,YZF,,,,0,-64,N,KBA
63.401,-120.814,3c2b2208,A44168,105,35000,497,,B38M,N37307,1757659200,FAI,ORD,UA1759,UA,0,0,UAL1759,UAL
61.519,-114.215,3c2b0c01,A96412,102,33000,523,,B77L,N704GT,1757659201,ANC,YYZ,5Y8986,5Y,0,-64,GTI8986,
63.051,-104.796,3c2b3598,,86,21500,287,,AT72,,1757659201,,,,,0,0,AT72,
64.886,-84.078,3c2ae093,C0174F,84,33000,476,,B77W,C-FIVM,1757659198,YVR,LHR,AC860,AC,0,0,ACA860,ACA
65.538,-72.329,3c2a1e21,7380C3,244,38000,490,,B789,4X-EDD,1757659202,TLV,LAX,LY5,LY,0,0,ELY005,ELY
66.059,-72.126,3c2ac25c,4BB0ED,92,39000,496,,A359,TC-LGM,1757659198,SEA,IST,TK204,TK,0,0,THY8JK,THY
61.266,-52.68,3c2a443c,740826,239,39975,490,,B788,JY-BAF,1757659198,AMM,DTW,RJ267,RJ,0,0,RJA267,RJA
63.7,-46.318,3c2aba10,C06022,101,36975,491,,B789,C-GKKN,1757659203,YYC,DUB,WS6,WS,0,0,WJA6,WJA
62.323,-38.675,3c2a0b32,C0293E,243,35975,490,,B789,C-FPQB,1757659202,DXB,YYZ,AC57,AC,0,64,ACA57,ACA
61.77,-33.156,3c29bca7,80159F,259,34000,497,,B77W,VT-AEP,1757659203,BOM,EWR,AI191,AI,0,0,AIC191,AIC
65.997,-30.182,3c2a28c2,89644D,255,34000,514,,B77W,A6-EPX,1757659202,DXB,MIA,EK213,EK,0,0,UAE213,UAE
63.035,-29.948,3c2a8248,0101DE,264,35975,521,,B789,SU-GEU,1757659202,CAI,YYZ,MS995,MS,0,-64,MSR995,MSR
63.089,-24.981,3c2ab8be,A16EE0,50,25250,372,,B752,N19141,1757659203,EWR,KEF,UA138,UA,0,-1728,UAL138,UAL
63.819,-23.08,3c2a4b0c,4CC581,114,6950,276,,A21N,TF-IAD,1757659202,SEA,KEF,FI680,FI,0,-1664,ICE680,ICE
63.797,-22.65,3c2a8863,4CC548,69,4100,205,,B39M,TF-ICD,1757659202,ORD,KEF,FI852,FI,0,-512,ICE10V,ICE
63.992,-22.634,3c2b3eec,4CC08B,73,0,5,,GRND,,1757659203,,,,,1,0,SNOWKING,
63.985,-22.609,3c2b5059,4CC561,180,0,15,,A20N,TF-PPC,1757659202,KEF,AMS,OG460,OG,1,0,FPY66M,FPY
63.968,-22.605,3c2b0899,4AC9E1,357,800,129,,A20N,SE-ROA,1757659203,OSL,KEF,SK4787,SK,0,-192,SAS4787,SAS
63.159,-22.393,3c2a2baa,8960FA,270,38000,514,,A388,A6-EDY,1757659202,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
64.064,-21.624,3c2a87c1,740823,273,38000,506,,B788,JY-BAC,1757659202,AMM,YUL,RJ271,RJ,0,-64,RJA271,RJA
66.973,-21.257,3c2a3e0a,896455,266,34000,500,,B77W,A6-EQF,1757659202,DXB,DFW,EK221,EK,0,0,UAE221,UAE
63.575,-21.236,3c2b0d48,407EA1,291,12075,384,,B763,G-DHLO,1757659203,EMA,KEF,D03998,D0,0,-2048,DHK3998,DHK
63.864,-20.963,3c2b4828,4CC552,96,25925,376,,A20N,TF-PPA,1757659202,KEF,CPH,OG900,OG,0,1536,FPY7,FPY
62.716,-20.808,3c2b466b,4CC569,132,36200,414,,A20N,TF-PPE,1757659203,KEF,DUB,OG880,OG,0,704,FPY13Z,FPY
63.259,-20.583,3c2b4e3b,,127,38000,438,,G280,,1757659202,,,,,0,1344,G280,
63.364,-20.128,3c2b0835,505CF6,292,23350,427,,B738,OM-EDH,1757659202,BLL,KEF,ED6810,ED,0,-1920,AXE6810,AXE
63.497,-18.929,3c2a304e,06A10E,272,38000,517,,A359,A7-ALZ,1757659202,DOH,IAD,QR709,QR,0,0,QTR8A,QTR
64.75,-18.442,3c2a3971,06A123,111,36975,455,,A35K,A7-ANG,1757659202,SFO,DOH,QR738,QR,0,-64,QTR25C,QTR
65.669,-15.62,3c2ac4ec,4BB14F,282,34000,515,,B77L,TC-LJO,1757659203,IST,ORD,TK6557,TK,0,0,THY6557,THY
63.99,-15.376,3c2a7a37,,137,45000,495,,GL7T,,1757659202,,,,,0,-128,GL7T,
67.082,-15.154,3c2a419e,896175,270,36000,518,,B77L,A6-EWC,1757659203,DXB,YUL,EK243,EK,0,0,UAE88F,UAE
63.354,-14.385,3c2a3d9e,896596,275,36000,521,,A35K,A6-XWA,1757659200,AUH,JFK,EY1,EY,0,0,ETD1,ETD
64.289,-12.224,3c2a1f22,A1C7C1,285,34000,533,,B77W,N2135U,1757659202,DXB,EWR,UA163,UA,0,0,UAL163,UAL
62.855,-9.005,3c2a490f,89655C,288,36000,510,,A388,A6-EVP,1757659205,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
66.892,-8.004,3c2a462f,896110,278,34004,522,,B77W,A6-ECI,1757659200,DXB,MCO,EK219,EK,0,0,UAE2J,UAE
62.067,-7.281,3c2b534f,45C86A,154,0,0,,A320,OY-RCJ,1757659201,FAE,KEF,RC401,RC,1,0,FLI401,FLI
61.753,-6.394,3c2a331c,AB349F,280,35975,519,,B789,N821AN,1757659203,DOH,PHL,AA121,AA,0,-64,AAL121,AAL
62.167,-5.034,3c2a5967,896598,293,36000,527,,A35K,A6-XWC,1757659203,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
65.059,-2.358,3c2b11c3,461FA9,272,34025,130,,A321,OH-LZT,1757659202,HEL,KEF,AY991,AY,0,0,FIN43D,FIN
61.715,0.718,3c2a80ae,71010F,310,32200,516,,B77W,HZ-AK37,1757659202,JED,JFK,SV21,SV,0,576,SVA021,SVA
61.582,5.018,3c2b21a8,47C1AB,70,500,27,,S92,LN-OID,1757659203,FRO,,NOR860,NO,0,-64,NOR860,BHL
62.558,6.111,3c2b4431,478891,334,0,1,,BE20,LN-BSA,1757659204,AES,,,,1,0,BNOV,INR
61.338,6.119,3c2b39bc,47A310,266,7175,204,,DH8A,LN-WIY,1757659204,OSL,FDE,WF181,WF,0,-1344,WIF3LP,WIF
62.081,6.984,3c2b4342,4ACA70,297,16175,390,,E195,SE-RSP,1757659203,OSL,AES,SK1314,SK,0,-2432,SAS1314,SAS
61.91,7.005,3c2b3bb4,47808A,305,14700,261,,DH8A,LN-WIB,1757659204,OSL,HOV,WF161,WF,0,-1984,WIF3K,WIF
65.627,7.253,3c2a67b9,896195,281,36000,522,,A388,A6-EEV,1757659204,DXB,YYZ,EK241,EK,0,64,UAE30Y,UAE
64.116,7.256,3c2b24dd,478055,169,3375,133,,S92,LN-OQO,1757659203,KSU,,HKS417,HK,0,0,HKS417,HMB
62.865,7.583,3c2b3f3f,4ACA79,331,7400,281,,E195,SE-RSY,1757659203,OSL,KSU,SK2301,SK,0,-1472,SAS2301,SAS
61.638,8.331,3c2b45af,479EE7,306,25700,444,,B738,LN-NHE,1757659203,OSL,AES,DY402,DY,0,-2368,NOZ4PD,NOZ
62.635,9.507,3c2b49c3,47873F,223,31425,416,,B738,LN-DYM,1757659204,TRD,BGO,DY165,DY,0,1472,NOZ9WB,NOZ
64.274,9.824,3c2b3dec,478DF2,28,39000,470,,E290,LN-WEB,1757659203,BGO,TOS,WF622,WF,0,0,WIF7W,WIF
