latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.939,51.245,3b3c2d6a,789216,116,33004,523,,A35K,B-LXD,1752438567,JFK,HKG,CX841,CX,0,0,CPA841,CPA
81.987,-166.271,3b3bf534,461F49,351,34996,492,,A359,OH-LWB,1752438567,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.689,-164.78,3b3c6d05,461F4D,183,34000,483,,A359,OH-LWF,1752438562,HEL,NRT,AY73,AY,0,0,FIN73,FIN
76.748,-142.1,3b3bfd80,394A15,44,33000,496,,B77W,F-GSQV,1752438567,HND,CDG,AF279,AF,0,0,AFR279,AFR
78.832,-123.129,3b3be917,86EAEA,72,38975,502,,B789,JA880A,1752438569,HND,FRA,NH203,NH,0,0,ANA203,ANA
81.719,-108.651,3b3c7910,867FAC,252,32000,499,,B77W,JA733J,1752438567,HEL,HND,JL48,JL,0,0,JAL48,JAL
78.25,114.14,3b3c7dea,461F54,149,35996,458,,A359,OH-LWM,1752438569,HEL,HND,AY61,AY,0,0,FIN61,FIN
76.212,127.756,3b3c8198,151E3D,98,33000,515,,B77W,RA-73277,1752438573,SVO,DYR,SU6865,SU,0,0,SDM6865,SDM
75.373,-167.866,3b3c0eea,461F4C,351,37000,513,,A359,OH-LWE,1752438573,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.258,-167.437,3b3c3b56,461F5A,2,37000,517,,A359,OH-LWS,1752438573,NRT,HEL,AY74,AY,0,0,FIN74,FIN
72.685,-167.067,3b3c2bbf,461F48,3,37000,513,,A359,OH-LWA,1752438574,NGO,HEL,AY80,AY,0,0,FIN80,FIN
68.777,-162.871,3b3d3de8,A80522,357,4450,189,,C208,N616BA,1752438571,OTZ,,8E570,8E,0,64,BRG570,BRG
71.286,-156.793,3b3d54bc,AA84E9,182,0,3,,C414,N777VF,1752438573,BRW,OTZ,,,1,0,N777VF,
70.825,-152.392,3b3d0acb,A446DB,302,200,91,,C206,N375F,1752438573,SCC,,,,0,-384,N375F,
69.569,-148.782,3b3cfb60,,9,5900,144,,DHC6,,1752438573,,,,,0,0,DHC6,
70.198,-148.442,3b3d3d99,AB2147,81,250,63,,B212,N816SS,1752438573,SCC,,,,0,448,N816SS,
72.478,-139.873,3b3c5543,780DA8,274,36000,442,,B77L,B-2026,1752438572,YYZ,PVG,CZ488,CZ,0,0,CSN488,CSN
68.768,-131.309,3b3ca962,C07536,62,19000,280,,B190,C-GSKB,1752438558,YEV,YEV,,,0,-256,ADSB123,KBA
70.14,-97.884,3b3bf435,3C66C1,229,39000,486,,A359,D-AIVA,1752438573,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.595,-92.452,3b3c418f,A4B827,244,36000,442,,A339,N403DX,1752438576,CDG,SEA,DL81,DL,0,0,DAL81,DAL
71.502,-85.712,3b3c3584,AACC5B,251,36004,454,,B772,N795UA,1752438573,BCN,SFO,UA673,UA,0,0,UAL673,UAL
72.971,-80.399,3b3cd95f,4CC570,256,32000,418,,A21N,TF-IAA,1752438574,KEF,SEA,FI681,FI,0,0,ICE681,ICE
72.684,-73.923,3b3c7d09,406590,267,34004,445,,B77W,G-STBD,1752438576,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.608,-72.744,3b3c429c,AA99B7,260,36000,426,,B772,N782UA,1752438573,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
68.93,-65.324,3b3c74a9,A09FC4,267,37000,466,,B789,N13954,1752438573,LHR,SFO,UA939,UA,0,0,UAL939,UAL
73.987,-61.913,3b3c7ca3,AA92FF,267,35000,452,,B772,N78008,1752438573,FRA,SFO,UA927,UA,0,0,UAL927,UAL
71.616,-55.379,3b3c13c2,AAC136,287,33000,476,,B772,N792UA,1752438576,FCO,SFO,UA506,UA,0,0,UAL506,UAL
70.874,-48.286,3b3ca5d1,4007F5,283,36000,474,,B772,G-YMMJ,1752438576,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
70.366,-26.291,3b3cd6f6,A52AED,299,36000,482,,A339,N432DX,1752438574,LHR,SEA,DL21,DL,0,0,DAL21,DAL
68.609,27.418,3b3d1d5e,461E1E,168,0,0,,E190,OH-LKO,1752438511,HEL,IVL,AY607,AY,1,0,FIN8RM,FIN
69.719,29.536,3b3d4171,4780A1,90,4425,188,,DH8A,LN-ILS,1752438539,ALF,KKN,WF948,WF,0,-1728,WIF948,WIF
69.041,84.025,3b3cd639,151FE1,75,33000,505,,B77W,RA-73697,1752438577,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
64.321,-170.197,3b3c4093,781E82,280,38000,468,,A359,B-32CQ,1752438580,TIJ,SZX,CZ8032,CZ,0,0,CSN8032,CSN
61.707,-165.995,3b3d31eb,A38398,309,1125,136,,C208,N3252Y,1752438580,BET,,,,0,192,N3252Y,
64.517,-165.494,3b3d57d1,ADE907,287,725,97,,C208,N996BA,1752438579,OME,SHH,8E888,8E,0,1088,BRG888,BRG
66.41,-165.042,3b3cb8f1,A1481C,243,7950,101,,C182,N182AB,1752438541,BRW,OME,,,0,0,N182AB,
67.761,-165.024,3b3d444e,A95FCD,312,8475,200,,C408,N703BA,1752438580,OTZ,PHO,8E1066,8E,0,0,BRG1066,BRG
62.775,-164.561,3b3d2c09,AE065D,249,30000,445,,K35R,60-0320,1752438580,FBK,,,,0,0,,RCH
62.782,-164.516,3b3d2c57,AE07BB,245,30500,445,,K35R,62-3561,1752438579,FBK,,,,0,-64,,RCH
61.921,-163.254,3b3d34d3,A4DB4E,148,5375,157,,PA31,N4118G,1752438580,AUK,BET,,,0,0,TUD18G,
64.602,-162.744,3b3d4802,ABE8F2,86,4000,186,,C208,N867BA,1752438580,OME,ELI,8E823,8E,0,-640,BRG823,BRG
65.374,-161.234,3b3c1bf5,76CCE4,244,38000,474,,A359,9V-SGD,1752438580,EWR,SIN,SQ21,SQ,0,0,SIA21,SIA
64.445,-160.951,3b3d4177,A7EED8,173,5400,154,,C208,N610BA,1752438580,ELI,,8E815,8E,0,0,BRG815,BRG
63.604,-160.587,3b3bab6b,781F03,104,33000,492,,B77L,B-223G,1752438580,SZX,ANC,CZ2549,CZ,0,0,CSG2549,CSG
62.14,-158.476,3b3d512e,A1C8A1,93,23550,176,,PC12,N214CS,1752438580,,,,,0,960,N214CS,
67.374,-157.909,3b3d3446,AA7D4B,84,5900,134,,DH3T,N775TH,1752438580,OTZ,,,,0,64,N775TH,
66.815,-157.734,3b3ce92a,AC7121,348,6200,177,,C208,N900WA,1752438579,FBK,,,,0,-576,N900WA,WRF
66.212,-153.57,3b3d2fe3,A72841,290,12000,180,,DC3,N560PT,1752438576,FBK,ABL,DAZ10,DA,0,0,DAZ10,
62.336,-152.932,3b3d3531,A784D5,116,40300,459,,B738,N584AS,1752438580,OME,ANC,AS7011,AS,0,-1344,ASA7011,ASA
61.607,-152.264,3b3c1c19,A6745A,260,36000,476,,A359,N515DN,1752438580,DTW,PVG,DL389,DL,0,0,DAL389,DAL
65.289,-151.408,3b3d4449,ABAB75,286,24000,240,,PC12,N851EB,1752438580,FAI,FBK,BGR41,BG,0,0,BGR41,BGR
61.898,-151.144,3b3d367b,A39DBA,305,1375,81,,HUSK,N332F,1752438580,ANC,,,,0,-64,N332F,
61.715,-151.102,3b3d4e96,A45F0B,191,1200,88,,AS50,N381AK,1752438579,,,,,0,1344,N381AK,
62.198,-151.09,3b3c9c33,A60DAB,152,1875,98,,DH3T,N4899R,1752438580,ANC,,,,0,-64,N4899R,
