latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.905,-137.29,38f74e24,86DD4C,46,39000,487,,B788,JA845J,1738480784,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.325,-130.009,38f745f1,868012,66,33000,482,,B77W,JA736J,1738480784,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.281,-30.949,38f70a5b,8003E2,249,34000,478,,B77W,VT-ALJ,1738480788,DEL,ORD,AI127,AI,0,0,AIC127,AIC
78.177,-21.656,38f72838,896450,291,34000,542,,B77W,A6-EQA,1738480788,DXB,DFW,EK221,EK,0,0,UAE221,UAE
77.399,-6.361,38f7291c,800582,266,34000,481,,B77W,VT-ALS,1738480786,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.448,-159.108,38f772a4,86D9D2,32,37000,497,,B789,JA836A,1738480795,HND,CDG,NH215,NH,0,-64,ANA215,ANA
73.881,-61.75,38f7349b,7380C5,253,37000,489,,B789,4X-EDF,1738480798,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
69.295,-42.398,38f6ea7e,801659,227,39996,453,,A359,VT-JRF,1738480798,DEL,JFK,AI101,AI,0,0,AIC101,AIC
72.199,-31.269,38f72ea0,896597,250,36000,484,,A35K,A6-XWB,1738480796,AUH,YYZ,EY21,EY,0,0,ETD5BN,ETD
71.875,-27.662,38f7260d,8963EA,263,34996,478,,A388,A6-EOM,1738480798,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
72.44,-25.699,38f72206,896178,248,34000,480,,B77L,A6-EWF,1738480798,DXB,YUL,EK243,EK,0,0,UAE243,UAE
72.795,-23.916,38f71de2,89610C,258,32000,480,,B77W,A6-ECE,1738480800,DXB,MIA,EK213,EK,0,0,UAE213,UAE
69.626,-18.879,38f6f232,80159F,254,34000,453,,B77W,VT-AEP,1738480798,BOM,JFK,AI119,AI,0,0,AIC119,AIC
72.059,-18.79,38f72d9f,896480,261,36000,472,,A388,A6-EUV,1738480798,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
69.801,-14.809,38f6ffbd,8015A5,259,33996,458,,B77W,VT-AEM,1738480798,BOM,EWR,AI191,AI,0,0,AIC191,AIC
69.869,-8.19,38f7481a,896461,282,35992,466,,A388,A6-APF,1738480798,AUH,JFK,EY1,EY,0,0,ETD1,ETD
73.556,-6.583,38f73b09,89617B,283,34000,478,,B77W,A6-EGC,1738480800,DXB,MCO,EK219,EK,0,0,UAE2J,UAE
72.319,-3.342,38f7476b,89618A,285,36000,485,,A388,A6-EEK,1738480800,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
72.069,17.698,38f7cb02,151E7D,267,32000,504,,B772,RA-73341,1738480801,SVO,CCC,N4551,N4,0,0,NWS551,NWS
71.701,18.762,38f78843,507C59,291,37975,503,,B788,UK78706,1738480801,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.975,23.374,38f80c4e,4ACB45,120,0,17,,A20N,SE-RZE,1738480802,ALF,OSL,SK4409,SK,1,0,SAS44Z,SAS
68.42,27.27,38f8123b,461F39,188,9000,274,,A319,OH-LVL,1738480801,IVL,HEL,AY602,AY,0,3328,FIN602,FIN
69.716,65.615,38f7c5bc,151D43,37,30975,382,,A21N,RA-73027,1738480802,DME,SBT,0E9151,0E,0,-64,NWC9151,NWC
74.701,104.627,38f75dba,8004DD,22,31000,473,,B77W,VT-ALO,1738480800,DEL,YVR,AI185,AI,0,0,AIC185,AIC
62.133,-174.471,38f7931e,3C670B,42,37000,503,,A359,D-AIXK,1738480803,HND,MUC,LH715,LH,0,0,DLH715,DLH
62.998,-172.685,38f79116,86E452,43,36975,495,,B789,JA864J,1738480792,NRT,FRA,JL407,JL,0,0,JAL407,JAL
64.261,-169.838,38f78bd8,86E844,46,37000,496,,B789,JA877A,1738480796,HND,FRA,NH223,NH,0,-64,ANA223,ANA
62.512,-165.58,38f77342,71C362,60,39000,508,,A359,HL8362,1738480806,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
67.546,-165.305,38f77865,4ACA65,24,37000,493,,A359,SE-RSE,1738480806,HND,CPH,SK984,SK,0,0,SAS984,SAS
67.484,-165.249,38f77c4b,869582,25,33000,459,,B77W,JA796A,1738480806,HND,LHR,NH211,NH,0,0,ANA211,ANA
67.644,-164.181,38f775e9,840A64,32,37000,492,,A35K,JA02WJ,1738480806,HND,LHR,JL43,JL,0,0,JAL43,JAL
65.517,-149.362,38f76add,406F74,55,37000,500,,B789,G-ZBKH,1738480806,HND,LHR,BA8,BA,0,-64,BAW8,BAW
61.291,-141.777,38f78d90,899137,262,36000,460,,B77L,B-16786,1738480808,ORD,ANC,BR659,BR,0,0,EVA659,EVA
62.478,-141.013,38f7c351,A24A0A,319,28000,355,,B739,N247AK,1738480807,SEA,FAI,AS97,AS,0,0,ASA97,ASA
63.011,-130.332,38f67ae6,76CCE7,94,41000,516,,A359,9V-SGG,1738480807,SIN,EWR,SQ22,SQ,0,64,SIA22,SIA
66.696,-125.641,38f7a401,781940,301,34000,444,,B77L,B-20EM,1738480807,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
62.472,-114.451,38f802c6,,284,0,0,,BE20,,1738480807,,,,,1,0,BE20,
62.472,-114.439,38f80e3a,C080D9,84,0,0,,BCS3,C-GWUQ,1738480804,YZF,YYZ,AC1168,AC,1,0,ACA1168,ACA
63.258,-95.534,38f7cd9e,C038A3,60,34975,499,,B789,C-FVLQ,1738480808,YVR,DXB,AC78,AC,0,128,ACA78,ACA
64.433,-73.847,38f7b56d,4BB0EC,69,37000,506,,A359,TC-LGL,1738480808,SEA,IST,TK204,TK,0,0,THY8JK,THY
65.908,-72.017,38f7b102,4BA949,82,33000,487,,B77W,TC-JJI,1738480807,YVR,IST,TK76,TK,0,0,THY76Y,THY
62.346,-64.26,38f78911,47C1C2,74,37000,80,,A333,LN-RKU,1738480807,SFO,CPH,SK936,SK,0,0,SAS936,SAS
66.105,-49.716,38f6d6f7,8004E0,227,36000,465,,B77W,VT-ALR,1738480810,DEL,IAD,AI103,AI,0,0,AIC103,AIC
62.288,-47.798,38f7a1f3,C07B42,75,39000,492,,B789,C-GURP,1738480809,YYC,CDG,WS10,WS,0,0,WJA10,WJA
62.03,-42.279,38f789fc,407371,92,39000,511,,B789,G-VNYL,1738480811,SEA,LHR,VS106,VS,0,64,VIR106F,VIR
63.751,-38.371,38f6a0d9,C038CA,260,33975,481,,B789,C-FVND,1738480809,DEL,YUL,AC51,AC,0,6528,ACA51,ACA
64.556,-32.095,38f6adac,C023AA,272,36000,463,,B77L,C-FNND,1738480810,DEL,YYZ,AC43,AC,0,0,ACA43,ACA
62.623,-31.078,38f7d305,408016,279,32000,449,,B763,G-DHLS,1738480810,EMA,CVG,D0370,D0,0,0,DHK370,DHK
63.005,-30.137,38f74fe6,89655D,94,37000,515,,A388,A6-EVQ,1738480809,SFO,DXB,EK226,EK,0,64,UAE41P,UAE
62.598,-26.267,38f7afc7,A75DD8,49,45025,464,,CL35,N574FX,1738480810,BED,RKV,LXJ574,LX,0,-64,LXJ574,LXJ
66.289,-24.869,38f76ecc,151E3B,45,28000,484,,B77W,RA-73275,1738480809,VRA,SVO,SU6928,SU,0,64,SDM6928,SDM
63.98,-22.588,38f80324,503CFD,337,0,9,,A320,LY-NVL,1738480809,KEF,YUL,X99957,X9,1,0,NVD9957,NVD
63.518,-21.899,38f80c87,4CC564,167,23750,330,,A20N,TF-PPD,1738480809,KEF,DUB,OG880,OG,0,2304,FPY13Z,FPY
68.073,-21.152,38f76c82,89644B,101,33000,458,,B77W,A6-EPV,1738480811,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
62.28,-19.82,38f8075e,4CC56E,138,38975,412,,A20N,TF-PPF,1738480811,KEF,STN,OG800,OG,0,0,FPY1,FPY
61.838,-18.993,38f80477,4CC553,138,34950,422,,A20N,TF-PPB,1738480793,KEF,AMS,OG460,OG,0,0,FPY66M,FPY
65.061,-16.436,38f70292,C08509,287,38000,493,,B789,C-GYJW,1738480811,DXB,YYZ,AC57,AC,0,-64,ACA57,ACA
64.07,-14.787,38f797f5,740825,63,36975,542,,B788,JY-BAE,1738480810,JFK,AMM,RJ262,RJ,0,0,RJA262G,RJA
67.302,-14.442,38f7615d,06A2B5,97,33000,452,,B77W,A7-BEQ,1738480810,SEA,DOH,QR720,QR,0,64,QTR29N,QTR
