latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.697,-138.44,3b5cb8df,86831E,45,35000,469,,B77W,JA742J,1753166621,HND,HEL,JL47,JL,0,0,JAL47,JAL
75.843,-42.417,3b5cb1d8,8964B2,74,33212,500,,A388,A6-EVD,1753166623,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
71.562,-175.854,3b5cc125,781E2A,255,30000,520,,B77L,B-222H,1753166626,JFK,PVG,CK232,CK,0,0,CKK232,CKK
72.249,-162.903,3b5cf4e5,780BB6,265,32000,511,,B77L,B-2095,1753166629,ORD,PVG,CA8444,CA,0,0,CAO8444,CAO
70.284,-158.594,3b5cdf4c,3965B4,30,35000,494,,B77W,F-GZNU,1753166629,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.045,-117.23,3b5d34ab,782144,301,34000,460,,B77L,B-226C,1753166630,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
70.793,-85.633,3b5d3a61,461F0E,33,37000,474,,A333,OH-LTU,1753166628,SEA,HEL,AY34,AY,0,0,FIN34,FIN
69.592,-83.347,3b5c974c,7380C8,251,38000,486,,B789,4X-EDJ,1753166626,TLV,LAX,LY5,LY,0,0,ELY005,ELY
70.243,-52.709,3b5d242c,3C66C3,87,41000,497,,A359,D-AIVC,1753166631,YVR,MUC,LH477,LH,0,0,DLH477,DLH
74.682,-45.01,3b5cebd0,89645A,73,35000,525,,A388,A6-EUE,1753166626,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
75.589,-7.74,3b5cebc0,896454,103,33000,90,,B77W,A6-EQE,1753166633,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.117,-0.382,3b5ccefa,06A2C6,131,33000,502,,B77W,A7-BEW,1753166631,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
69.54,15.043,3b5d8dd0,4ACAB2,358,37025,442,,A20N,SE-RUR,1753166631,OSL,LYR,SK4490,SK,0,64,SAS4490,SAS
69.17,17.174,3b5db22e,47808D,230,16000,212,,DH8A,LN-WIE,1753166632,TOS,SKN,WF845,WF,0,0,WIF845,WIF
70.681,23.677,3b5db60f,47808A,236,0,0,,DH8A,LN-WIB,1753166566,HAA,HFT,WF974,WF,1,0,WIF974,WIF
70.413,26.539,3b5dada8,478891,283,20000,240,,BE20,LN-BSA,1753166631,KKN,TOS,,,0,64,BNOK,INR
69.577,28.944,3b5d24a2,507C50,292,38000,441,,B788,UK78703,1753166633,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.279,59.325,3b5d4a97,151E2E,237,38000,446,,B737,RA-73262,1753166628,YKS,LED,R3487,R3,0,0,SYL487,SYL
68.944,78.323,3b5dadf0,151E8A,256,36000,413,,B752,RA-73354,1753166632,NSK,,4B9612,4B,0,0,TUP9612,TUP
69.095,80.237,3b5d58fa,152C97,77,33025,447,,IL76,RA-76951,1753166583,CKL,,VI3804,VI,0,-64,VDA3804,VDA
63.885,-170.725,3b5d08cb,87304A,45,36975,523,,B789,JA928A,1753166636,HND,CDG,NH215,NH,0,0,ANA215,ANA
64.148,-170.106,3b5d078b,8406D0,45,35000,526,,A35K,JA01WJ,1753166636,HND,LHR,JL43,JL,0,0,JAL43,JAL
64.331,-169.667,3b5d0682,86D9F4,46,37000,519,,B789,JA837A,1753166635,HND,FRA,NH223,NH,0,-64,ANA223,ANA
65.585,-160.152,3b5cef54,71C075,245,38000,463,,B77L,HL8075,1753166635,ORD,ICN,KE232,KE,0,64,KAL232,KAL
61.241,-158.757,3b5d9d5b,ABDE5B,268,40000,449,,B748,N864GT,1753166635,ANC,HKG,5Y8051,5Y,0,64,GTI8051,GTI
63.591,-155.296,3b5ce9bb,407943,50,37000,540,,A35K,G-XWBG,1753166634,HND,LHR,BA8,BA,0,0,BAW8,BAW
63.518,-154.399,3b5d9e72,A6B52A,317,28000,264,,BE20,N531LM,1753166635,ANC,OTZ,,,0,0,N531LM,
61.286,-153.269,3b5daba6,899135,269,32000,423,,B77L,B-16789,1753166635,ANC,TPE,BR697,BR,0,-64,EVA697,EVA
61.368,-150.824,3b5db52a,A41841,301,15925,146,,BE20,N363JH,1753166635,ANC,OME,,,0,1280,N363JH,BRG
61.266,-150.18,3b5db333,A77645,347,4325,268,,A21N,N580DT,1753166636,ANC,MSP,DL377,DL,0,3328,DAL377,DAL
61.42,-150.048,3b5d6122,A2706A,185,1100,81,,C170,N2562D,1753166635,ANC,WOW,,,0,64,N2562D,
61.354,-149.952,3b5d2fa4,A12A7B,322,3850,254,,B39M,N17401,1753166636,SFO,ANC,UA1812,UA,0,-64,UAL1812,UAL
61.534,-149.815,3b5daa36,,51,400,111,,UH1,,1753166635,,,,,0,-64,UH1,
61.569,-149.708,3b5dbbd4,,278,2025,99,,C180,,1753166635,,,,,0,576,C180,
61.433,-149.477,3b5d8288,A55FD7,44,500,82,,P28A,N4452J,1753166635,PAQ,,,,0,704,N4452J,
61.261,-149.364,3b5d6287,A40455,276,11225,350,,B763,N358UP,1753166636,BFI,ANC,5X1704,5X,0,-1920,UPS1704,UPS
64.822,-147.851,3b5dbb17,AC8985,218,225,117,,B739,N907DN,1753166635,FAI,MSP,DL397,DL,0,0,DAL397,DAL
