latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.629,-34.285,3b3a3922,3C6561,111,37000,477,,A333,D-AIKA,1752379548,ANC,FRA,4Y63,4Y,0,0,OCN63,OCN
76.037,167.209,3b39edff,780F3E,234,30000,431,,B77W,B-7365,1752379553,YYZ,PVG,MU208,MU,0,0,CES208,CES
71.074,-157.433,3b3a9966,AB4A09,45,3100,182,,C208,N8264,1752379557,AIN,,,,0,-384,N8264,WRF
72.308,-156.708,3b3a03bf,78007F,271,34000,476,,B744,B-2476,1752379558,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
71.096,-155.696,3b3ab528,AB4B8D,122,19175,269,,PC24,N827HB,1752379558,BRW,NUI,,,0,2752,N827HB,
70.535,-139.081,3b3a7a4e,3C7A41,26,39000,460,,A339,D-ANRA,1752379559,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
69.138,-89.342,3b3a681f,485000,48,31000,545,,B77W,PH-BVK,1752379560,YVR,AMS,KL682,KL,0,0,KLM226,KLM
73.188,-79.388,3b3a54b8,89644B,46,30996,546,,B77W,A6-EPV,1752379560,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.011,-69.932,3b3a4bd4,4B1902,65,34996,520,,A343,HB-JMG,1752379560,SEA,ZRH,WK7,WK,0,0,EDW7V,EDW
70.062,-58.83,3b3a625f,484FFF,81,39000,502,,A333,PH-AKE,1752379560,YEG,AMS,KL676,KL,0,0,KLM676,KLM
70.074,-57.65,3b3a4243,4B15D8,87,40000,514,,A359,HB-IHC,1752379560,YVR,ZRH,WK11,WK,0,-64,EDW11,EDW
73.238,-51.607,3b3a3b77,3C4A8B,88,34000,507,,B744,D-ABTK,1752379560,YVR,FRA,LH493,LH,0,64,DLH493,DLH
70.01,-50.379,3b3a0f73,3C4B33,94,35000,503,,B748,D-ABYS,1752379561,SFO,FRA,LH455,LH,0,0,DLH455,DLH
73.243,-48.725,3b3a3522,06A063,91,31000,520,,B77W,A7-BAI,1752379558,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
70.943,-47.805,3b3a3149,4ACA63,85,41000,505,,A359,SE-RSC,1752379560,SEA,CPH,SK938,SK,0,0,SAS938,SAS
69.364,-43.623,3b3a1027,461F56,62,41000,511,,A359,OH-LWO,1752379560,DFW,HEL,AY20,AY,0,0,FIN20,FIN
70.011,-40.187,3b3a371c,3C5B31,99,37000,467,,A333,D-AFYQ,1752379555,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
68.655,-27.171,3b3a2124,3C7A4C,109,39000,462,,A339,D-ANRL,1752379561,YYC,FRA,DE2441,DE,0,0,CFG2441,CFG
68.926,90.582,3b3a5dbf,151E2E,270,36000,394,,B737,RA-73262,1752379564,YKS,VKO,R3475,R3,0,0,SYL475,SYL
74.479,96.112,3b39c8a1,780A17,159,33000,533,,B77W,B-KPV,1752379565,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.089,117.112,3b3a6991,151DBB,288,34000,473,,B77W,RA-73147,1752379565,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.703,133.491,3b39d366,789219,229,38000,503,,A35K,B-LXG,1752379563,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
61.779,-175.125,3b3a2ef6,867FAC,41,33000,481,,B77W,JA733J,1752379562,HND,HEL,JL47,JL,0,0,JAL47,JAL
61.624,-165.519,3b3ac0c5,A0F9B3,74,1025,155,,C208,N162GA,1752379565,HPB,,,,0,0,N162GA,
68.119,-162.926,3b3abfda,A40782,178,1900,93,,AS50,N359PA,1752379565,RDB,,,,0,-256,N359PA,
