latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.399,-103.69,387cc29f,789245,328,36004,458,,A35K,B-LXM,1735240744,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.984,-21.051,387c51af,8004DC,265,36000,468,,B77L,VT-ALH,1735240749,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.633,-154.274,387d5c0f,A7811E,343,34000,460,,B738,N583AS,1735240758,ANC,BRW,AS7015,AS,0,0,ASA7015,
69.486,-151.187,387d2148,AAC721,355,15450,347,,DH8D,N794CP,1735240758,ANC,NUI,,,0,-1216,CON131,CON
69.133,-149.697,387d8f85,AACE8F,181,25000,308,,DH8D,N796CP,1735240757,UUK,ANC,,,0,128,CON152,CON
70.183,-149.209,387d7ce7,A5259C,89,1100,160,,PA31,N4301C,1735240707,NUI,,,,0,0,N4301C,
70.143,-146.465,387d6895,AB2147,89,1025,93,,B212,N816SS,1735240758,,,,,0,256,N816SS,
69.78,-144.032,387d953a,AA01B2,197,15100,136,,PC12,N744DA,1735240757,BTI,FAI,,,0,1024,N744DA,VTS
69.475,-134.023,387c77c3,,228,40000,464,,GL7T,,1735240758,,,,,0,0,GL7T,
68.863,-88.329,387c8e42,4B1917,229,34000,460,,B77W,HB-JNB,1735240754,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
70.64,-85.133,387c9f11,3C15BE,228,39000,460,,A332,D-AXGB,1735240759,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.694,-81.51,387cbee6,484371,238,37996,466,,B772,PH-BQK,1735240759,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.633,-86.2,387cafcd,C02EE9,251,37996,468,,B789,C-FRTW,1735240759,LHR,YYC,AC851,AC,0,0,ACA851,ACA
69.916,-75.612,387cbc5a,A1D18F,247,34000,430,,B772,N216UA,1735240759,LHR,SFO,UA949,UA,0,0,UAL949,UAL
68.578,-55.277,387ceb40,C000EB,254,36000,480,,B789,C-FAJA,1735240760,LHR,YYC,WS19,WS,0,-64,WJA19,WJA
