latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.069,-149.57,3af12d26,840DF8,38,37000,80,,A35K,JA03WJ,1750754299,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.183,-145.605,3af1484a,86E3EC,42,37000,485,,B789,JA861J,1750754299,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.618,-143.678,3af1416c,8418B4,43,35000,484,,A35K,JA06WJ,1750754302,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.569,-127.306,3af13097,8691CC,69,33000,502,,B77W,JA785A,1750754299,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.473,-115.176,3af12744,86E844,71,38992,486,,B789,JA877A,1750754302,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.754,-108.369,3af12053,86E79A,76,35004,484,,B789,JA872A,1750754302,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.033,-99.644,3af10245,4078B8,69,36996,481,,A35K,G-XWBE,1750754302,HND,LHR,BA8,BA,0,0,BAW8,BAW
82.717,-85.711,3af104ca,3965A9,88,35000,483,,B77W,F-GZNJ,1750754293,HND,CDG,AF187,AF,0,0,AFR187,AFR
80.45,-14.354,3af0db97,867F8A,125,35000,496,,B77W,JA732J,1750754304,HND,HEL,JL47,JL,0,0,JAL47,JAL
71.368,-167.674,3af16c29,4B1921,3,33000,511,,B77W,HB-JNL,1750754311,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
69.751,-163.31,3af16983,4ACA65,23,39000,498,,A359,SE-RSE,1750754311,HND,CPH,SK984,SK,0,0,SAS984,SAS
75.02,-50.981,3af0d162,869582,118,35000,485,,B77W,JA796A,1750754310,HND,AMS,NH1981,NH,0,0,ANA1981,ANA
70.336,-16.731,3af15084,507C59,256,40000,483,,B788,UK78706,1750754315,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.037,-15.404,3af19ab1,152077,240,28000,468,,B77W,RA-73847,1750754315,SVO,VRA,N4555,N4,0,0,NWS555,NWS
69.757,9.271,3af12d66,461F08,141,41000,492,,A333,OH-LTO,1750754315,SEA,HEL,AY34,AY,0,0,FIN34,FIN
74.23,14.452,3af1b74e,39A2E3,6,37000,460,,B738,F-HIXD,1750754313,CDG,LYR,5O843,5O,0,0,FPO843,ABR
68.909,17.403,3af20836,479EC3,30,7475,146,,DA42,LN-PFN,1750754316,BDU,,,,0,0,UIT35K,PIP
70.211,17.781,3af1da1a,4781A0,46,15500,324,,P8,9585,1750754316,EVE,,,,0,-64,,NOW
69.557,18.744,3af2314e,4AC9E4,203,9425,315,,A20N,SE-ROD,1750754316,TOS,OSL,SK4411,SK,0,2560,SAS64P,SAS
69.676,18.914,3af2352a,4785C1,19,0,0,,DH8D,LN-WDG,1750754316,TOS,TRD,WF1344,WF,1,0,WIF5FA,WIF
69.704,18.934,3af2365a,47808C,17,1300,124,,DH8A,LN-WID,1750754316,TOS,HFT,WF902,WF,0,1152,WIF4N,WIF
72.112,21.018,3af20681,478382,149,5325,132,,S92,LN-ONY,1750754316,HFT,,NOR641,NO,0,0,NOR641,BHL
70.74,22.135,3af21f03,505C88,241,1775,158,,VL3,OM-M027,1750754316,HVG,,,,0,64,OMM027,
70.754,22.203,3af21fae,505D7D,241,1775,162,,,,1750754316,HVG,,OV320,OV,0,0,OMS320,
70.759,22.209,3af21f66,49C37A,242,1750,165,,GYRO,OK-CWF22,1750754316,HVG,,,,0,0,OKZUG04,
70.687,23.704,3af235d0,478891,56,1575,113,,BE20,LN-BSA,1750754316,HFT,KKN,,,0,2880,BNOK,INR
71.144,25.207,3af22db2,38C9DC,240,1625,115,,VL3,77-BNG,1750754316,HVG,,,,0,0,FJRFB,
71.142,25.221,3af22de1,38EE1C,238,1600,117,,VL3,F-JFXP,1750754316,HVG,,,,0,0,FJFXP,
71.147,25.222,3af22e33,38F21C,258,1450,148,,VL3,F-JGKE,1750754316,HVG,,,,0,0,FJGKE,
71.147,25.235,3af22e72,38FCDC,244,1525,141,,VL3,F-JIXV,1750754316,HVG,,,,0,0,FJIXV,
71.182,25.69,3af231d4,38DC7C,240,950,122,,VL3,F-JCCN,1750754273,HVG,,,,0,-256,FJCCN,
69.006,27.984,3af22b48,4601F6,202,10600,248,,AT75,OH-ATI,1750754316,KKN,IVL,AY612,AY,0,-1408,FIN612,FIN
69.436,28.762,3af1e5f6,4ACAB2,50,11075,304,,A20N,SE-RUR,1750754316,OSL,KKN,SK4472,SK,0,-1600,SAS4472,SAS
68.592,31.828,3af2008c,151FB4,9,11625,288,,B737,RA-73652,1750754314,LED,MMK,5N507,5N,0,-1792,AUL507,AUL
69.902,32.104,3af1f1c6,151E3D,348,30000,484,,B77W,RA-73277,1750754316,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
68.418,56.086,3af18312,151E3E,228,34000,498,,B77W,RA-73278,1750754316,GDX,SVO,SU6290,SU,0,64,SDM6290,SDM
70.542,92.53,3af194e9,151DB6,280,36000,485,,B77W,RA-73142,1750754318,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
69.156,167.688,3af110b5,781E34,239,30000,460,,B77L,B-222K,1750754320,JFK,PVG,CK232,CK,0,0,CKK232,CKK
63.7,-171.148,3af18911,48436B,45,33000,482,,B772,PH-BQD,1750754320,NRT,AMS,KL862,KL,0,0,KLM862,KLM
