latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.522,-53.443,3a0f87c6,896452,74,33000,501,,B77W,A6-EQC,1745645104,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
75.987,-38.596,3a0f4806,06A120,92,35000,590,,A35K,A7-AND,1745645104,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
72.549,-158.282,3a0f5002,868340,29,33000,467,,B77W,JA743J,1745645109,HND,HEL,JL47,JL,0,0,JAL47,JAL
70.497,-117.896,3a0f7d40,781D8D,309,30004,460,,B77L,B-221W,1745645106,JFK,PVG,CK232,CK,0,0,CKK232,CKK
70.54,-114.596,3a0f7289,780C5C,288,36000,478,,B77L,B-2092,1745645109,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
68.873,-88.528,3a0fb925,3C66C4,57,39000,493,,A359,D-AIVD,1745645109,SEA,MUC,LH489,LH,0,0,DLH489,DLH
72.904,-87.431,3a0f7c50,896472,42,35000,484,,A388,A6-EUH,1745645106,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
71.836,-83.973,3a0f70e1,8964E3,44,34996,489,,A388,A6-EVL,1745645109,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
72.84,-64.494,3a0fa035,485E30,81,36975,506,,B78X,PH-BKK,1745645108,YVR,AMS,KL682,KL,0,0,KLM226,KLM
71.164,-64.447,3a0f5b3b,06A126,58,35004,498,,A35K,A7-ANJ,1745645109,LAX,DOH,QR740,QR,0,0,QTR44B,QTR
68.673,-53.995,3a0fa3d0,C085D5,75,37000,486,,B789,C-GYRS,1745645111,YYC,FCO,WS32,WS,0,-64,WJA32,WJA
73.197,-46.211,3a0f7a0b,3C7A4B,93,40000,483,,A339,D-ANRK,1745645111,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
75.565,-27.065,3a0f6a4e,06A2B2,104,33000,519,,B77W,A7-BEN,1745645111,SEA,DOH,QR720,QR,0,64,QTR28V,QTR
69.929,-19.667,3a0f3cfe,3C4A8C,122,36004,467,,B744,D-ABTL,1745645111,YVR,FRA,LH493,LH,0,0,DLH493,DLH
72.484,-10.079,3a0f01c7,4BB144,116,33000,502,,B77W,TC-LJD,1745645093,LAX,IST,TK180,TK,0,0,THY12E,THY
69.683,18.915,3a0fec73,461E1C,191,0,12,,E190,OH-LKM,1745645111,HEL,TOS,AY937,AY,1,0,FIN97M,FIN
69.075,64.217,3a0fd5b2,151D43,36,31000,450,,A21N,RA-73027,1745645112,DME,SBT,0E9151,0E,0,0,NWC9151,NWC
68.843,77.183,3a101418,151E23,255,36025,438,,B738,RA-73251,1745645113,NSK,DME,Y7106,Y7,0,0,TYA106,TYA
69.227,87.339,3a0f9454,151DB7,269,36000,482,,B77W,RA-73143,1745645113,UUS,SVO,SU1745,SU,0,0,AFL1745,AFL
71.977,93.24,3a0f9485,151DBB,265,34000,476,,B77W,RA-73147,1745645113,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.852,130.628,3a0feabe,151E42,306,34000,470,,B773,RA-73282,1745645114,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
74.129,152.357,3a0ef587,789219,225,36000,509,,A35K,B-LXG,1745645111,ORD,HKG,CX801,CX,0,0,CPA801,CPA
61.629,-175.407,3a0f95a6,873356,41,36996,495,,B789,JA934A,1745645111,HND,CDG,NH215,NH,0,0,ANA215,ANA
62.685,-173.335,3a0f9a31,8418B4,43,34000,612,,A35K,JA06WJ,1745645113,HND,LHR,JL43,JL,0,0,JAL43,JAL
63.369,-169.261,3a0f7628,3965A8,37,32275,473,,B77W,F-GZNI,1745645114,HND,CDG,AF187,AF,0,1408,AFR187,AFR
63.601,-164.712,3a0f739a,78007F,288,36000,482,,B744,B-2476,1745645115,LAX,PEK,CAO8434,CA,0,0,CAO8434,CAO
61.687,-159.027,3a0f105e,8694FA,256,34000,477,,B77W,JA792A,1745645116,ORD,HND,NH111,NH,0,0,ANA111,ANA
63.411,-158.95,3a0f7b73,781EBC,285,36000,488,,B77L,B-222W,1745645116,LAX,PVG,CZ2512,CZ,0,0,CSG2512,CSG
64.8,-156.855,3a101641,AD765E,134,36950,441,,MD83,N967CE,1745645115,OTZ,ANC,5V885,5V,0,64,VTS885,VTS
61.583,-152.472,3a0ff6dd,A4D040,83,33050,409,,B734,N409YK,1745645116,BET,ANC,NC731,NC,0,64,NAC731,NAC
61.499,-150.185,3a100fca,A8609F,164,5200,265,,E75L,N639QX,1745645116,FAI,ANC,AS2408,AS,0,-1408,QXE2408,ASA
61.594,-150.145,3a0f5160,899135,265,4125,226,,B77L,B-16789,1745645115,DFW,ANC,BR643,BR,0,-320,EVA643,EVA
61.379,-150.115,3a0ec682,A97282,164,3125,168,,B744,N708CK,1745645115,HAN,ANC,K4601,K4,0,-64,CKS601,CKS
61.306,-150.074,3a0f2f33,780A1C,164,2675,152,,B748,B-LJD,1745645115,GDL,ANC,CX97,CX,0,-768,CPA097,CPA
61.238,-149.052,3a0fc273,A8259B,286,14250,372,,MD11,N624FE,1745645115,SEA,ANC,FX6005,FX,0,-1984,FDX6005,FDX
64.33,-148.309,3a100e2c,A8758B,17,9725,302,,E75L,N644QX,1745645116,ANC,FAI,AS2110,AS,0,-1664,QXE2110,ASA
64.716,-147.909,3a0fb8e2,ACB46D,297,2950,198,,B39M,N918AK,1745645115,SEA,FAI,AS72,AS,0,-896,ASA72,ASA
64.402,-147.401,3a0ff857,AC4594,319,4650,97,,C172,N890CP,1745645116,TKJ,,,,0,64,N890CP,CAP
68.097,-133.306,3a0fdb76,C01A8B,293,10075,270,,BE20,C-FKBI,1745645115,YZF,,,,0,-1472,N,KBA
61.358,-126.206,3a0f64e6,A60B1E,292,36000,473,,B744,N489MC,1745645113,JFK,ICN,5Y9222,5Y,0,0,GTI9222,GTI
61.72,-114.88,3a0fe7e6,C01860,20,16475,388,,CRJ9,C-FJFZ,1745645116,YVR,YZF,AC8480,AC,0,-2432,JZA480,ACA
65.529,-111.489,3a0fffa2,C05E0B,203,22025,269,,AT72,C-GJPY,1745645115,,,SUT7192,SU,0,64,SUT7192,SUT
63.687,-106.347,3a0fd65e,4BB193,46,35975,507,,B789,TC-LLS,1745645116,SEA,IST,TK204,TK,0,0,THY8JK,THY
61.642,-95.087,3a0fab04,47C1C2,49,37000,493,,A333,LN-RKU,1745645117,SFO,CPH,SK936,SK,0,64,SAS936,SAS
63.504,-89.995,3a0fc220,4CC277,65,35025,479,,B752,TF-FIK,1745645116,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
64.311,-88.32,3a0fc4a8,4CC510,67,35000,486,,B38M,TF-ICU,1745645117,YVR,KEF,FI694,FI,0,-64,ICE694,ICE
62.155,-81.446,3a0fd1d7,C06022,78,37000,520,,B789,C-GKKN,1745645115,YYC,LHR,WS18,WS,0,0,WJA18,WJA
61.905,-81.443,3a0fb4de,A4D838,81,35000,514,,A339,N411DX,1745645115,SEA,CDG,DL80,DL,0,0,DAL80,DAL
62.976,-80.385,3a0fb730,4CA5C6,82,37000,508,,A332,EI-DUO,1745645115,SEA,DUB,EI52,EI,0,0,EIN952,EIN
64.018,-73.87,3a0faa9d,AE064D,92,29000,475,,K35R,58-0015,1745645113,TCM,OSL,RCH620,RC,0,0,RCH620,RCH
64.737,-67.047,3a0f9f75,AB2C0C,80,37000,481,,A333,N819NW,1745645115,SEA,AMS,DL144,DL,0,0,DAL144,DAL
66.033,-57.173,3a0f8b4e,40808B,88,39000,475,,A339,G-VRIF,1745645117,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
67.856,-45.937,3a0f4b66,4CC2AD,96,37000,432,,B752,TF-FIV,1745645116,SEA,KEF,FI680,FI,0,0,ICE680,ICE
62.114,-43.2,3a0e522b,C023AA,253,36000,493,,B77L,C-FNND,1745645117,DEL,YYZ,AC43,AC,0,64,ACA43,ACA
62.319,-35.266,3a0f829e,4CC577,71,35000,455,,B38M,TF-ICH,1745645116,ORD,KEF,FI852,FI,0,0,ICE10V,ICE
62.936,-34.144,3a0f770d,C0656F,114,39000,488,,B789,C-GMKS,1745645118,YYC,CDG,WS10,WS,0,0,WJA10,WJA
61.605,-31.922,3a0f8779,4CC278,65,38000,472,,B763,TF-ISN,1745645118,EWR,KEF,FI622,FI,0,0,ICE622,ICE
63.537,-30.778,3a0f8550,4CC57A,79,37000,454,,B38M,TF-ICV,1745645118,MSP,KEF,FI656,FI,0,0,ICE656,ICE
62.738,-30.774,3a0f8b05,4CC53B,66,37000,446,,B38M,TF-ICM,1745645117,IAD,KEF,FI644,FI,0,0,ICE2B,ICE
62.131,-29.631,3a0f8807,4CC530,52,37000,477,,B38M,TF-ICP,1745645118,BWI,KEF,FI642,FI,0,0,ICE42P,ICE
63.275,-28.564,3a0f91d7,4CC52E,71,37000,461,,B39M,TF-ICB,1745645118,YYZ,KEF,FI602,FI,0,0,ICE38C,ICE
61.995,-26.005,3a0e7c3b,AB7613,257,40000,496,,B789,N838AA,1745645118,DEL,JFK,AA293,AA,0,0,AAL293,AAL
64.017,-25.683,3a0f146d,4CC2A3,90,23400,323,,B752,TF-FIN,1745645118,DEN,KEF,FI670,FI,0,-1728,ICE670,ICE
63.465,-25.171,3a0f9619,4CC279,58,19550,359,,B763,TF-ISO,1745645117,BOS,KEF,FI630,FI,0,-1664,ICE630,ICE
63.596,-24.686,3a0f8651,4CC27F,61,16400,349,,B763,TF-ISW,1745645118,JFK,KEF,FI614,FI,0,-1984,ICE614,ICE
68.322,-24.425,3a0f4977,461F54,82,41000,498,,A359,OH-LWM,1745645118,DFW,HEL,AY20,AY,0,0,FIN20,FIN
67.305,-23.564,3a0f6400,3C6566,118,40000,454,,A333,D-AIKF,1745645117,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
64.089,-22.606,3a0f8758,,182,2475,152,,CL30,,1745645118,,,,,0,-704,CL30,
61.418,-16.71,3a0f55e3,4A91B3,76,37000,472,,A21N,SE-DMS,1745645118,EWR,OSL,SK908,SK,0,0,SAS908,SAS
62.684,-15.516,3a0f21a0,0D848E,51,28000,490,,A346,YV3545,1745645115,CCS,VKO,V0770,V0,0,0,VCV770,VCV
62.306,-5.383,3a0f3de1,478F47,83,40000,474,,A333,LN-RKN,1745645118,EWR,ARN,SK904,SK,0,0,SAS904,SAS
61.244,-1.696,3a0f81b2,0101DB,284,36000,484,,B789,SU-GER,1745645118,CAI,YYZ,MS995,MS,0,-64,MSR995,MSR
61.357,-1.466,3a0f14b4,C023C9,296,38000,491,,B789,C-FNOI,1745645118,DXB,YYZ,AC57,AC,0,-64,ACA57,ACA
62.479,0.534,3a0f0ff4,3C64ED,153,39000,444,,A343,D-AIGM,1745645118,SEA,FRA,LH491,LH,0,0,DLH491,DLH
61.668,8.555,3a101484,47A218,145,31000,485,,B738,LN-ENR,1745645117,AES,OSL,DY401,DY,0,0,NOZ1HC,NOZ
63.411,11.855,3a100564,4ACB44,199,36000,465,,A20N,SE-RZD,1745645117,TOS,OSL,SK4403,SK,0,0,SAS69L,SAS
63.721,12.099,3a100892,478772,199,36000,481,,B738,LN-DYU,1745645118,EVE,OSL,DY361,DY,0,0,NOZ6EJ,NOZ
64.104,12.428,3a100867,47A1EF,200,38025,466,,B738,LN-ENS,1745645117,TOS,OSL,DY371,DY,0,0,NOZ1KV,NOZ
64.046,14.117,3a0ff2a9,48C5ED,195,23950,275,,AT75,SP-SPN,1745645117,TOS,OSL,P8522,P8,0,0,SRN522,SRN
66.181,14.46,3a10164d,4ACAA3,176,25250,470,,A20N,SE-RUC,1745645117,BOO,CHQ,SK7313,SK,0,1536,SAS7313,SAS
64.509,18.797,3a1014a2,4AAB05,314,1650,129,,EC45,SE-JXE,1745645117,UME,,SWV5950,SW,0,-128,SWV5950,SWV
61.86,18.829,3a100b25,461F67,292,35975,393,,A320,OH-LXF,1745645118,HEL,KEF,AY991,AY,0,-64,FIN43D,FIN
61.732,19.065,3a10172b,4CAFCC,192,35000,494,,A20N,EI-SIG,1745645118,UME,ARN,SK27,SK,0,-128,SAS45A,SAS
61.76,19.29,3a10157a,4AC9ED,19,39000,397,,A20N,SE-ROM,1745645117,ARN,LLA,SK2004,SK,0,0,SAS2004,SAS
63.399,20.337,3a101644,4AC9E6,197,30000,449,,A20N,SE-ROF,1745645118,LLA,ARN,SK1,SK,0,0,SAS82K,SAS
61.344,20.578,3a1009ef,4601F5,289,24000,196,,AT75,OH-ATH,1745645118,HEL,TRD,AY947,AY,0,0,FIN947,FIN
63.945,20.775,3a1018ad,4ACA8E,198,32000,474,,B38M,SE-RTN,1745645118,LLA,ARN,D84032,D8,0,0,NSZ2KY,NOZ
61.459,21.809,3a100c0a,463EB1,303,0,58,,RV6,OH-XTH,1745645115,,,,,1,-576,OHXTH,
62.689,23.972,3a101778,467893,10,24000,206,,PC12,PI-04,1745645117,TMP,RVN,,,0,0,T24,FNF
65.745,25.488,3a0ff01e,4601FD,3,18000,233,,AT75,OH-ATP,1745645118,HEL,RVN,AY545,AY,0,0,FIN1ZR,FIN
68.221,26.948,3a0ff63c,461F39,4,9250,254,,A319,OH-LVL,1745645118,HEL,IVL,AY7001,AY,0,-1792,FIN8QA,FIN
61.689,29.118,3a101bbb,460555,12,3500,99,,C172,OH-CAN,1745645119,,,,,0,-192,OHCAN,
66.875,34.924,3a101aad,15069D,123,29050,440,,CRJ2,RA-67229,1745645115,MMK,ARH,D252,D2,0,0,SSF52,SSF
