latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.216,-146.701,3954e470,4B1920,28,33000,481,,B77W,HB-JNK,1741000861,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
82.987,-45.305,395513d6,789217,11,35000,470,,A35K,B-LXE,1741000861,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
83.925,-39.338,3954eb59,801538,28,33000,494,,B77L,VT-AEE,1741000864,SFO,BOM,AI180,AI,0,0,AIC180,AIC
77.376,-156.587,3954f889,3C4B34,10,33000,511,,B748,D-ABYT,1741000866,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.065,-142.189,39550f84,780C74,281,32000,477,,B77W,B-2048,1741000866,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
78.806,-134.39,3954e391,39D2AD,40,39000,512,,A359,F-HUVN,1741000868,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.984,-101.901,3954d90b,34604E,86,39004,506,,A359,EC-MXV,1741000868,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
78.999,-47.547,3954b7e7,86D9D2,119,38996,481,,B789,JA836A,1741000868,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.256,-45.636,3954b4f1,86953E,128,35000,471,,B77W,JA794A,1741000868,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.212,-41.391,3954bb16,3C670C,133,39000,481,,A359,D-AIXL,1741000868,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.24,-38.081,3954fc9b,758525,20,36996,459,,A359,RP-C3501,1741000868,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
78.608,-31.967,3954b868,86E4B8,136,36992,484,,B789,JA867J,1741000868,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.931,-6.591,39551197,78921A,43,37000,463,,A35K,B-LXH,1741000868,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.197,-158.057,39550625,484368,28,35000,506,,B772,PH-BQA,1741000876,NRT,AMS,KL862,KL,0,0,KLM862,KLM
68.447,-132.171,39550bf4,8990E2,265,33475,433,,B77W,B-16720,1741000875,JFK,TPE,BR31,BR,0,896,EVA031,EVA
74.168,-78.721,39546d48,C02FB8,243,37996,480,,B789,C-FSBV,1741000873,DXB,YVR,AC79,AC,0,0,ACA79,ACA
70.089,-51.622,3955a0ee,45A2CB,339,6450,106,,AS50,OY-HVK,1741000877,JAV,,,,0,320,OYHVK,GRL
68.999,-51.28,3955b2ba,459E47,191,11800,192,,DH8B,OY-GRG,1741000876,JAV,GOH,GL591,GL,0,1408,GRL591,GRL
72.997,-37.47,39550969,4BB0EE,271,36000,499,,A359,TC-LGN,1741000875,IST,LAX,TK179,TK,0,0,THY8MT,THY
74.106,-30.274,3954a4a9,86EEC2,144,39000,489,,B789,JA892A,1741000878,HND,CDG,NH215,NH,0,0,ANA215,ANA
71.185,-26.715,39552b2b,789275,27,35000,484,,A359,B-LQG,1741000878,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.538,-17.816,39548330,3965AF,152,35000,485,,B77W,F-GZNP,1741000877,HND,CDG,AF281,AF,0,0,AFR281,AFR
73.791,-19.636,3954a07c,841520,154,39000,474,,A35K,JA05WJ,1741000875,HND,LHR,JL43,JL,0,64,JAL43,JAL
71.849,15.698,39550439,0D848E,258,32000,380,,A346,YV3545,1741000878,VKO,CCS,V0771,V0,0,0,VCV771,VCV
69.872,19.045,39558710,47A349,192,6150,135,,DH8A,LN-WIX,1741000879,KKN,TOS,WF995,WF,0,-1024,WIF6MT,WIF
69.068,18.087,3955a268,4AC9F5,207,24350,375,,A20N,SE-ROU,1741000879,TOS,CPH,SK4451,SK,0,2432,SAS69R,SAS
68.805,18.658,3955a869,4792D3,226,38000,415,,B738,LN-NIL,1741000879,LKL,OSL,DY303,DY,0,0,NOZ303,NOZ
69.683,18.915,39556bff,47C007,292,0,10,,BE20,LN-BSH,1741000879,SKN,TOS,,,1,0,BNOA,INR
69.752,18.965,395588f6,4787FE,192,2725,109,,BE20,LN-BSF,1741000879,VAW,,,,0,-704,BNOK,INR
70.209,21.112,3955a625,47C39C,242,14000,242,,BE20,LN-BSB,1741000879,HFT,TOS,,,0,0,BNOA,INR
70.512,22.769,3955af40,478094,243,15150,181,,DH8A,LN-WIL,1741000879,HFT,TOS,WF907,WF,0,1152,WIF3MW,WIF
69.98,23.344,3955b351,47A50D,315,0,7,,B738,LN-ENM,1741000879,ALF,OSL,DY321,DY,1,0,NOZ321,NOZ
68.608,27.406,395585ac,461FA2,47,0,25,,A321,OH-LZM,1741000879,HEL,IVL,AY603,AY,1,0,FIN6U,FIN
69.391,28.607,3955a6cb,47875C,230,19400,385,,B738,LN-DYR,1741000878,KKN,OSL,DY311,DY,0,1856,NOZ11S,NOZ
69.147,30.645,39550042,06A121,321,36000,468,,A35K,A7-ANE,1741000879,DOH,ATL,QR755,QR,0,0,QTR755,QTR
71.418,66.887,39550639,896523,358,36000,439,,A388,A6-EVM,1741000879,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
73.907,66.601,3954fcfe,89655F,357,34000,452,,A388,A6-EVS,1741000875,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
73.478,66.657,3954fdcc,06A122,357,36000,457,,A35K,A7-ANF,1741000860,DOH,LAX,QR739,QR,0,0,QTR739,QTR
68.766,66.773,39550bad,06A070,2,32000,441,,B77W,A7-BAF,1741000878,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
68.841,66.781,39550e0d,06A124,1,36000,439,,A35K,A7-ANH,1741000879,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
69.229,87.185,39556e17,151E23,32,2175,163,,B738,RA-73251,1741000871,OVB,NSK,Y7916,Y7,0,-832,TYA916,TYA
70.033,99.341,395531e1,151E88,274,36000,435,,B752,RA-73352,1741000880,PKC,VKO,4B9640,4B,0,0,TUP9640,TUP
68.443,176.867,39549607,781E34,250,30000,467,,B77L,B-222K,1741000881,JFK,PVG,CK232,CK,0,0,CKK232,CKK
62.356,-155.304,3954b3d2,789246,78,37000,502,,A35K,B-LXN,1741000882,HKG,YYZ,CX828,CX,0,64,CPA828,CPA
62.352,-155.302,3954c797,78023E,78,33000,485,,B77W,B-KPR,1741000882,HKG,JFK,CX830,CX,0,0,CPA830,CPA
64.819,-147.857,39554874,A2CE05,320,0,12,,B739,N280AK,1741000882,SEA,FAI,AS223,AS,1,0,ASA223,ASA
61.272,-150.133,3955ae07,A04DB8,17,4800,145,,B190,N119AX,1741000882,ANC,JNU,KO41,KO,0,1536,AER41,AER
61.341,-149.938,3955af53,A2D1BC,130,9075,240,,B739,N281AK,1741000882,ANC,SEA,AS190,AS,0,1408,ASA190,ASA
61.256,-149.692,3955aae3,4D0113,104,9775,283,,B748,LX-VCJ,1741000882,ANC,MIA,,,0,1792,ICV54N,CLX
62.987,-149.058,3955a1a6,A6B173,199,26975,241,,BE20,N530LM,1741000882,FAI,,,,0,0,N530LM,
61.921,-145.717,3955a354,780A3D,79,31000,499,,B748,B-LJH,1741000882,ANC,ORD,CX3098,CX,0,64,CPA3098,CPA
66.083,-144.761,395488c8,8004DF,157,35000,465,,B77W,VT-ALQ,1741000882,DEL,YVR,AI185,AI,0,64,AIC185,AIC
61.337,-138.265,39550531,71C517,271,36000,461,,B789,HL8517,1741000882,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
61.339,-138.614,39559768,780A1C,90,33000,510,,B748,B-LJD,1741000882,ANC,JFK,CX2088,CX,0,0,CPA2088,CPA
63.224,-142.93,3955a10f,A33243,129,33000,450,,BCS3,N305DU,1741000883,FAI,SEA,DL2408,DL,0,64,DAL2408,DAL
62.084,-140.4,39559caf,A5D007,144,35000,448,,B739,N474AS,1741000882,FAI,SEA,AS210,AS,0,-64,ASA210,ASA
61.297,-136.082,395598db,A97639,93,33000,522,,B744,N709CK,1741000882,ANC,CVG,K4223,K4,0,0,CKS223,CKS
66.964,-128.437,39551361,899019,274,32000,438,,B77W,B-18053,1741000882,JFK,TPE,CI11,CI,0,0,CAL011,CAL
67.078,-124.713,39551920,71BE27,270,34000,459,,A388,HL7627,1741000882,JFK,ICN,KE86,KE,0,0,KAL086,KAL
68.147,-122.619,39551b53,780CB7,277,33300,457,,B748,B-2486,1741000882,JFK,PEK,CA982,CA,0,832,CCA982,CCA
67.261,-118.06,39551f85,869560,292,32000,461,,B77W,JA795A,1741000880,JFK,HND,NH159,NH,0,0,ANA159,ANA
66.83,-116.997,39551fbb,8418B4,286,36000,310,,A35K,JA06WJ,1741000882,JFK,HND,JL3,JL,0,0,JAL3,JAL
68.044,-88.202,395505be,4D0118,232,34004,494,,B748,LX-VCN,1741000882,LUX,LAX,CV6317,CV,0,0,CLX65C,CLX
68.274,-72.096,3954ab87,406D7B,108,38996,502,,B789,G-ZBKE,1741000880,HND,LHR,BA8,BA,0,0,BAW8,BAW
61.27,-64.883,395481ab,89639E,208,38000,497,,A388,A6-EOE,1741000880,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
66.959,-52.344,3955b179,459E4F,268,14025,266,,DH8B,OY-GRO,1741000884,SFJ,JHS,GL226,GL,0,0,GRL226,GRL
67.482,-52.183,3954f670,4BB18F,235,35975,500,,B789,TC-LLO,1741000883,IST,ORD,TK185,TK,0,0,THY67C,THY
68.408,-51.018,395572f4,459E4A,359,24900,247,,DH8B,OY-GRJ,1741000883,GOH,JAV,GL1590,GL,0,-768,GRL1590,GRL
61.971,-50.722,3955263b,40779A,84,39000,531,,A35K,G-XWBD,1741000883,YVR,LHR,BA84,BA,0,-64,BAW88C,BAW
65.046,-42.197,39556eb5,4CC331,270,17250,226,,DH8B,TF-FXK,1741000884,KEF,GOH,FI113,FI,0,384,ICE113,ICE
