latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.358,-173.672,3c525a00,780ABD,258,37068,500,,A359,B-LRR,1758545735,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.997,-147.099,3c5268a7,780C74,308,32000,502,,B77W,B-2048,1758545739,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
82.084,-64.915,3c51fa7d,48436F,94,37000,500,,B772,PH-BQH,1758545741,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.532,-31.487,3c51e7c6,3C4B34,139,34996,499,,B748,D-ABYT,1758545741,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.872,-28.652,3c51e230,39CF01,140,40000,511,,A359,F-HTYB,1758545741,HND,CDG,AF287,AF,0,0,AFR287,AFR
76.595,-28.093,3c51d234,39C425,138,38988,508,,B789,F-HRBF,1758545741,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.506,15.134,3c53370f,4ACB58,189,24500,345,,A20N,SE-RZX,1758545741,LYR,OSL,SK4491,SK,0,2880,SAS4491,SAS
82.59,25.359,3c52276a,06A12C,338,34000,515,,A35K,A7-ANP,1758545741,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
81.909,27.302,3c5232e5,06A12A,335,36000,512,,A35K,A7-ANN,1758545741,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
81.568,62.782,3c523a24,789231,125,37000,479,,A35K,B-LXK,1758545741,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.714,65.862,3c523deb,89655B,352,36000,468,,A388,A6-EVO,1758545741,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.609,66.174,3c523f29,8964B5,357,34000,470,,A388,A6-EVG,1758545741,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
80.041,71.212,3c523aed,78926A,133,34996,469,,A35K,B-LXQ,1758545741,BOS,HKG,CX811,CX,0,0,CPA811,CPA
70.402,-178.801,3c526578,8004E0,265,32000,480,,B77W,VT-ALR,1758545746,SFO,CCU,AI180,AI,0,0,AIC180,AIC
71.636,-174.823,3c5247e9,7580F0,256,32000,466,,B77W,RP-C7774,1758545745,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
72.193,-164.795,3c52460c,75855B,263,38000,492,,A359,RP-C3508,1758545746,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.854,-131.132,3c528c03,780C5C,297,34000,453,,B77L,B-2092,1758545748,ORD,PVG,CA1056,CA,0,0,CAO1056,CAO
70.11,-125.431,3c521300,780F3A,114,31000,505,,B77W,B-7347,1758545748,PVG,YYZ,MU207,MU,0,0,CES207,CES
70.071,-116.293,3c520b02,406F78,88,37000,499,,B789,G-ZBKL,1758545748,HND,LHR,BA6,BA,0,0,BAW6,BAW
74.554,-23.989,3c51d637,8418B4,115,37000,528,,A35K,JA06WJ,1758545748,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.382,-18.39,3c51d032,4B191E,142,35000,540,,B77W,HB-JNI,1758545748,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
68.65,-9.519,3c51c6c3,86E474,153,39000,552,,B789,JA865J,1758545747,NRT,FRA,JL407,JL,0,0,JAL407,JAL
68.651,16.59,3c5343e0,47A39C,196,1100,115,,EC45,LN-OOR,1758545750,,,,,0,128,HELIDOC,DOC
68.485,16.679,3c53433f,4780BA,354,0,0,,DH8C,LN-WFS,1758545746,EVE,ANX,WF866,WF,1,0,WIF866,WIF
68.492,16.681,3c52fff3,47A743,92,0,11,,B738,LN-NGM,1758545749,OSL,EVE,DY362,DY,1,0,NOZ2BE,NOZ
69.101,18.227,3c52f193,479F85,112,9000,156,,DA42,LN-PFL,1758545749,BDU,,,,0,64,UIT34L,
69.685,18.914,3c5343ba,,11,0,0,,B350,,1758545747,,,,,1,0,B350,
69.674,19.016,3c53051f,479C74,217,1475,144,,S92,LN-OQX,1758545750,TOS,SOJ,,,0,-64,RESC7,HMB
69.929,19.775,3c533b7a,47A389,48,14800,175,,DH8A,LN-WIW,1758545750,TOS,HFT,WF914,WF,0,1408,WIF3M,WIF
69.615,21.338,3c53295c,4ACB41,234,22400,432,,A20N,SE-RZA,1758545750,ALF,OSL,SK4545,SK,0,2048,SAS4545,SAS
70.414,22.009,3c532170,47A711,76,1625,119,,A169,LN-OXH,1758545750,TOS,,ALI1,AL,0,0,ALI01,ALI
73.19,66.691,3c525295,89644F,357,34000,130,,B77W,A6-EPZ,1758545748,DXB,SEA,EK229,EK,0,0,UAE229,UAE
