latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.06,-75.794,3ad55d6d,4B191E,84,33000,490,,B77W,HB-JNI,1750156342,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
90,-71.005,3abb880d,104A0514,323,3080,48,,GLID,AW0514,1750156264,,,,,0,0,AW0514,
90,99.545,3abb880d,104A0514,323,3080,48,,GLID,AW0514,1750156347,,,,,0,0,AW0514,
76.277,-156.599,3ad592e4,48436F,13,35000,480,,B772,PH-BQH,1750156351,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.077,-153.906,3ad588fc,3C4B32,11,33000,504,,B748,D-ABYR,1750156351,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.227,-135.956,3ad57973,3C6702,48,37000,520,,A359,D-AIXB,1750156353,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.22,-128.245,3ad5797b,4ACA63,55,39000,509,,A359,SE-RSC,1750156351,HND,CPH,SK984,SK,0,0,SAS984,SAS
82.013,-80.483,3ad5583a,840A64,95,37000,499,,A35K,JA02WJ,1750156353,HND,CDG,JL45,JL,0,-64,JAL45,JAL
82.106,-66.311,3ad55885,86E496,93,36975,512,,B789,JA866J,1750156351,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.411,-53.527,3ad5413d,8695A4,120,33000,487,,B77W,JA797A,1750156353,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.523,-43.603,3ad53c27,86D9F4,123,39000,510,,B789,JA837A,1750156355,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.148,-35.46,3ad5303b,86EEA0,125,38996,487,,B789,JA891A,1750156353,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.212,-31.302,3ad53a40,841FDC,141,37000,515,,A35K,JA08WJ,1750156355,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.304,14.334,3ad61e65,4891AD,72,4525,209,,B738,SP-ENN,1750156356,HEL,LYR,E4512,E4,0,-1088,ENT512,ENT
69.322,-173.572,3ad5a10b,780560,62,33000,480,,B77W,B-2002,1750156358,PVG,JFK,MU587,MU,0,0,CES587,CES
75.188,-151.641,3ad586e9,485785,34,36975,498,,B789,PH-BHN,1750156362,KIX,AMS,KL868,KL,0,0,KLM868,KLM
68.723,-52.776,3ad689f1,4CC3F6,70,0,10,,BE20,TF-FMS,1750156365,JEG,,,,1,0,KING2,
74.825,-49.712,3ad51943,407F2D,119,39000,488,,A35K,G-XWBP,1750156364,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.122,-48.513,3ad5e61a,789243,25,37000,512,,A359,B-LQC,1750156366,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.475,-43.926,3ad63365,4CC330,286,23950,307,,DH8B,TF-FXG,1750156364,KEF,JAV,FI123,FI,0,0,ICE123,ICE
70.127,-41.204,3ad5e672,ABD30F,290,34000,488,,B77L,N861FD,1750156364,LGG,OAK,FX5183,FX,0,0,FDX5183,FDX
69.814,-31.324,3ad586b0,507C50,240,39992,495,,B788,UK78703,1750156364,TAS,JFK,HY101,HY,0,0,UZB101,UZB
74.944,-26.764,3ad52162,3965A9,149,35000,471,,B77W,F-GZNJ,1750156362,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.982,-26.538,3ad5b7bd,4BB0F5,289,40000,508,,A359,TC-LGU,1750156364,IST,SEA,TK213,TK,0,0,THY3DC,THY
70.487,-24.768,3ad5b7db,4BA95A,284,34000,507,,B77W,TC-JJZ,1750156362,IST,LAX,TK179,TK,0,0,THY8MT,THY
68.935,7.509,3ad55add,461F49,131,43000,502,,A359,OH-LWB,1750156366,LAX,HEL,AY2,AY,0,0,FIN2,FIN
69.981,21.7,3ad67c3d,478099,260,20000,222,,DH8A,LN-WIR,1750156367,LKL,TOS,WF983,WF,0,0,WIF983,WIF
69.934,23.512,3ad6827b,AE08EE,243,20675,187,,BE20,83-0497,1750156366,LKL,SVG,,,0,1280,DRAGN11,RCH
70.472,23.741,3ad68537,478091,194,7300,219,,DH8A,LN-WII,1750156366,HFT,ALF,WF904,WF,0,64,WIF9PJ,WIF
70.074,23.854,3ad675b8,4785C1,81,25000,363,,DH8D,LN-WDG,1750156367,TOS,KKN,WF994,WF,0,0,WIF6YL,WIF
71.157,25.931,3ad62c3b,3FEEB5,298,1400,84,,ZZZZ,D-MQUI,1750156367,KKN,,,,0,-128,DMQUI,
70.253,67.607,3ad67916,151D43,239,32000,427,,A21N,RA-73027,1750156367,SBT,DME,0E9152,0E,0,0,NWC9152,NWC
66.05,-176.988,3ad58fc5,AA01E7,38,34950,513,,A306,N744FD,1750156371,ICN,ANC,FX9087,FX,0,0,FDX9087,FDX
62.577,-165.952,3ad599a7,A5FFF9,252,38000,489,,B744,N486MC,1750156372,ORD,ICN,5Y8123,5Y,0,64,GTI8123,
61.622,-154.62,3ad5b108,71C043,258,40000,503,,B77L,HL8043,1750156372,ORD,ICN,KE8232,KE,0,0,KAL8232,KAL
64.811,-151.725,3ad5a090,406F77,53,37000,464,,B789,G-ZBKK,1750156372,HND,LHR,BA6,BA,0,-64,BAW6,BAW
62.427,-151.562,3ad668af,,212,28000,271,,BE20,,1750156372,,,,,0,0,BE20,
61.237,-150.066,3ad6814e,A688FF,327,2425,200,,B738,N520AS,1750156373,ANC,PDX,AS302,AS,0,1216,ASA302,ASA
61.374,-149.938,3ad67d55,AC6744,36,8775,268,,B77L,N899FD,1750156373,ANC,IND,,,0,2688,FDX603A,FDX
64.817,-147.866,3ad6086f,A526E6,326,0,4,,B739,N431AS,1750156372,SEA,FAI,AS112,AS,1,0,ASA112,ASA
64.841,-147.788,3ad68386,A2E098,92,2100,185,,B739,N285AK,1750156372,FAI,SEA,AS156,AS,0,1408,ASA156,ASA
64.329,-146.3,3ad67fde,A042DB,122,20350,373,,BCS1,N116DU,1750156372,FAI,SEA,DL2408,DL,0,1024,DAL2408,DAL
62.764,-142.107,3ad67008,ACED21,135,39000,439,,B39M,N932AK,1750156372,FAI,SEA,AS168,AS,0,0,ASA168,ASA
62.738,-137.28,3ad5d406,8990E4,279,32000,525,,B77W,B-16722,1750156372,ORD,TPE,BR55,BR,0,-64,EVA055,EVA
67.44,-136.178,3ad65d76,C03829,277,11525,195,,AT43,C-FVGY,1750156372,YOC,,4N601,4N,0,896,ANT601,ANT
61.223,-131.585,3ad5c480,71C389,281,35975,498,,B789,HL8389,1750156371,EWR,ICN,YP132,YP,0,0,APZ132,APZ
61.332,-122.551,3ad5eae6,8990D4,283,32000,485,,B77W,B-16705,1750156373,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
62.577,-116.527,3ad5da43,8990E5,286,32000,488,,B77W,B-16723,1750156373,JFK,TPE,BR31,BR,0,0,EVA031,EVA
62.702,-89.053,3ad5a3bf,,238,43000,509,,GL7T,,1750156372,,,,,0,-64,GL7T,
62.849,-83.83,3ad5fc5d,4CC57C,67,34975,491,,A21N,TF-IAC,1750156369,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
61.666,-62.629,3ad4fa42,89649F,226,36000,493,,B77W,A6-EQG,1750156374,DXB,DFW,EK221,EK,0,0,UAE221,UAE
61.49,-57.435,3ad57a38,4BB18F,239,38000,494,,B789,TC-LLO,1750156359,IST,ORD,TK185,TK,0,-64,THY67C,THY
