latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.997,-165.48,3976616e,461F50,352,39000,488,,A359,OH-LWI,1741904553,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.048,-119.375,3976642a,86E800,69,38992,495,,B789,JA875A,1741904553,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.112,-112.652,39765755,86EEC2,45,39000,494,,B789,JA892A,1741904553,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.484,-113.205,39765a0c,87304A,71,37000,493,,B789,JA928A,1741904553,HND,VIE,NH205,NH,0,0,ANA205,ANA
79.511,-83.828,3976d7f1,800C3E,52,33000,518,,B77W,VT-ALX,1741904556,YVR,DEL,AI186,AI,0,0,AIC186,AIC
77.001,-59.994,39770759,847517,93,32996,494,,B748,JA17KZ,1741904549,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
81.993,19.881,39761497,461F48,176,39000,490,,A359,OH-LWA,1741904536,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.559,-167.497,3976adac,461F59,182,36000,500,,A359,OH-LWR,1741904560,HEL,NRT,AY73,AY,0,0,FIN73,FIN
70.941,-167.446,3976af2b,461F49,182,38000,505,,A359,OH-LWB,1741904560,HEL,HND,AY61,AY,0,0,FIN61,FIN
68.875,-160.842,3976ab49,394A14,28,33000,471,,B77W,F-GSQU,1741904559,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.01,-156.502,397780b4,AB4B8D,160,21975,268,,PC24,N827HB,1741904560,BRW,ANC,,,0,3136,N827HB,
72.291,-155.061,3976ae43,780BB8,272,32000,476,,B77L,B-2097,1741904560,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
74.62,-150.931,39768fb9,86CF16,40,38975,491,,B788,JA806A,1741904560,HND,ARN,NH221,NH,0,0,ANA221,ANA
70.194,-148.49,3977ac84,A0AFCA,255,0,12,,C208,N143WA,1741904560,SCC,,,,1,0,N143WA,WRF
70.205,-148.412,3977ab87,AB4A09,355,675,99,,C208,N8264,1741904560,SCC,,,,0,1088,N8264,WRF
69.069,-147.195,397752d1,A1C8A1,183,25000,227,,PC12,N214CS,1741904560,FAI,,,,0,0,N214CS,STT
69.003,-129.921,3976c82d,71C362,268,36000,487,,A359,HL8362,1741904561,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
69.363,-127.78,3976c643,AA9321,273,34000,475,,B772,N78017,1741904560,EWR,NRT,UA79,UA,0,0,UAL79,UAL
72.786,-92.006,3976a9a0,8004DB,9,35000,468,,B77L,VT-ALG,1741904560,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.737,-73.382,3976b93b,A1F90E,256,34000,505,,B772,N226UA,1741904558,FRA,SFO,UA927,UA,0,0,UAL927,UAL
71.476,-25.551,3976d2ec,8004DD,49,33000,497,,B77W,VT-ALO,1741904560,ORD,DEL,AI126,AI,0,0,AIC126,AIC
