latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.859,-97.43,3a87c62c,8964A4,27,33000,500,,B77W,A6-EQL,1748406799,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.931,-119.255,3a87c8e7,89655A,4,34000,502,,A388,A6-EVN,1748406809,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.825,-118.049,3a87b4bb,8964B1,5,35000,507,,A388,A6-EVC,1748406806,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
70.373,-113.032,3a87a2af,780BB6,286,32000,474,,B77L,B-2095,1748406809,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
69.026,-112.207,3a87cf3b,780AEC,302,30000,481,,B77L,B-2042,1748406810,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
68.664,-78.741,3a87d0fe,3C7A50,70,39000,504,,A339,D-ANRP,1748406809,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
69.262,-73.086,3a87c9c9,3C7A47,76,37000,518,,A339,D-ANRG,1748406809,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
69.932,-63,3a87923a,06A123,82,35000,495,,A35K,A7-ANG,1748406809,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
70.278,-51.026,3a87ad86,06A2C7,89,32000,485,,B77W,A7-BEX,1748406811,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
69.68,19.031,3a8850e2,4ACAB0,204,5325,200,,A20N,SE-RUP,1748406813,TOS,OSL,SK4403,SK,0,2112,SAS69L,SAS
69.042,19.642,3a881977,4632B1,348,30900,420,,E55P,OH-TFD,1748406813,HEL,TOS,ABF8,AB,0,-3136,ABF8,ABF
70.544,23.079,3a88463a,478089,56,6500,203,,DH8A,LN-WIA,1748406813,TOS,HFT,WF930,WF,0,-1344,WIF930,WIF
70.031,23.248,3a884067,478363,263,24000,260,,DH8D,LN-RDZ,1748406813,KKN,TOS,WF991,WF,0,-64,WIF9H,WIF
69.938,23.578,3a883cd7,47A349,281,2950,124,,DH8A,LN-WIX,1748406814,KKN,ALF,WF941,WF,0,-896,WIF1G,WIF
70,24.51,3a885485,47A310,266,8475,163,,DH8A,LN-WIY,1748406813,LKL,TOS,WF981,WF,0,1280,WIF5D,WIF
69.395,86.342,3a87fcc4,151EEA,279,34025,455,,A20N,RA-73450,1748406816,YKS,DME,S73006,S7,0,0,SBI3006,SBI
71.18,104.665,3a87d3d6,151DBB,277,32000,467,,B77W,RA-73147,1748406813,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
73.307,160.122,3a8716bc,789218,233,38000,502,,A35K,B-LXF,1748406816,ORD,HKG,CX801,CX,0,0,CPA801,CPA
68.603,163.086,3a882f5d,151E3C,302,32000,455,,B77W,RA-73276,1748406816,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
