latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.172,-87.09,3b01895a,4B191F,97,33000,494,,B77W,HB-JNJ,1751109860,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
84.441,-50.022,3b01f25c,78921A,15,35000,504,,A35K,B-LXH,1751109857,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
84.191,-20.273,3b01e75e,789231,44,35000,511,,A35K,B-LXK,1751109862,BOS,HKG,CX811,CX,0,0,CPA811,CPA
86.953,26.392,3b01ce36,780A3E,91,35000,504,,B748,B-LJI,1751109862,JFK,HKG,CX95,CX,0,0,CPA095,CPA
78.689,-144.876,3b01db09,7817B4,308,30000,486,,B77W,B-20DM,1751109852,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
82.013,-79.461,3b017b48,86E40E,80,38000,60,,B789,JA862J,1751109850,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
81.849,-57.539,3b01767d,841520,114,37000,497,,A35K,JA05WJ,1751109869,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.354,-57.172,3b01d36f,789244,8,37004,498,,A359,B-LQF,1751109869,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.611,-44.143,3b016afb,873312,124,36996,481,,B789,JA932A,1751109871,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.524,-42.143,3b0163d4,8695A4,136,36804,468,,B77W,JA797A,1751109871,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.452,-36.737,3b0160f8,86E778,129,39000,481,,B789,JA871A,1751109871,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.17,-30.915,3b0165d3,840DF8,139,39000,494,,A35K,JA03WJ,1751109871,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.457,151.636,3b01c156,80153D,250,32000,478,,B77L,VT-AEH,1751109873,SFO,CCU,AI176,AI,0,0,AIC176,AIC
72.81,-156.947,3b01b743,4841AD,29,35000,488,,B772,PH-BQN,1751109879,NRT,AMS,KL862,KL,0,0,KLM862,KLM
72.012,-156.005,3b01d069,780BF7,88,33000,497,,B77W,B-2046,1751109878,PEK,YYZ,CA993,CA,0,0,CCA993,CCA
71.67,-146.509,3b01ee49,75855B,270,36000,493,,A359,RP-C3508,1751109879,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
68.71,-67.128,3b020557,4CC57C,80,33050,481,,A21N,TF-IAC,1751109880,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
75.01,-63.343,3b02085a,ABC948,269,32000,487,,B77L,N859FD,1751109878,LGG,OAK,FX5183,FX,0,0,FDX5183,FDX
72.013,-59.749,3b01ba9c,4BB0F0,258,38000,478,,A359,TC-LGP,1751109881,IST,SFO,TK289,TK,0,0,THY73G,THY
70.859,-53.51,3b02a00f,459E50,151,24000,279,,DH8B,OY-GRP,1751109882,JUV,,GL4205,GL,0,0,GRL4205,GRL
68.818,-46.343,3b0291e1,,106,27000,276,,M600,,1751109881,,,,,0,0,M600,
68.463,-43.815,3b021e89,A2007C,286,34000,475,,B772,N228UA,1751109882,CDG,SFO,UA984,UA,0,0,UAL984,UAL
75.278,-32.783,3b0158ed,86D9F4,148,38992,491,,B789,JA837A,1751109882,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.005,-32.517,3b02334f,485E2F,291,36000,518,,B78X,PH-BKI,1751109882,AMS,SFO,KL605,KL,0,0,KLM132,KLM
70.245,-17.65,3b024522,A4FC00,315,36000,502,,A339,N420DX,1751109880,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.83,-15.412,3b024b9d,4851AD,310,38975,511,,B789,PH-BHA,1751109863,AMS,PDX,KL615,KL,0,0,KLM615,KLM
70.491,4.189,3b0278a7,4D2155,292,40000,30,,GLEX,9H-VTD,1751109868,EVE,LAS,VJT993,VJ,0,0,VJT993,VJT
69.248,11.3,3b0280cc,4AC9E3,186,38025,464,,A20N,SE-ROC,1751109883,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
71.112,14.576,3b0242b5,4891AC,358,37000,466,,B738,SP-ENM,1751109883,CDG,LYR,,,0,0,ENT532V,ENT
68.489,16.686,3b02a400,4780A1,11,0,12,,DH8A,LN-ILS,1751109876,BOO,EVE,WF874,WF,1,0,WIF8XF,WIF
69.074,17.17,3b02adcd,47887E,57,15000,256,,BE20,LN-BSD,1751109883,SKN,,,,0,-64,BNOL,INR
69.504,18.853,3b0122e0,868078,158,37000,500,,B77W,JA739J,1751109884,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.681,18.91,3b026275,4785BD,284,0,0,,DH8D,LN-WDK,1751109871,BGO,TOS,WF624,WF,1,0,WIF9MY,WIF
69.976,23.359,3b0296e8,478394,90,225,3,,AS50,LN-ODS,1751109883,ALF,ALF,,,0,0,LNODS,
70.538,23.696,3b02b3bc,478095,190,6750,189,,DH8A,LN-WIM,1751109883,HFT,ALF,WF956,WF,0,1152,WIF2VT,WIF
71.29,46.863,3b01cf90,06A124,326,36000,498,,A35K,A7-ANH,1751109880,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
72.231,66.801,3b01d1d7,06A128,358,36000,502,,A35K,A7-ANL,1751109885,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
68.428,71.449,3b029d65,155BD8,178,28025,386,,SU95,RA-89048,1751109884,BVJ,NYM,4G9670,4G,0,128,GZP9670,GZP
72.519,77.657,3b01fa87,151DAB,252,36000,476,,B77W,RA-73131,1751109884,PKC,SVO,SU1739,SU,0,0,AFL1739,AFL
69.179,81.519,3b02aa71,151E23,260,34000,406,,B738,RA-73251,1751109885,NSK,LED,Y7406,Y7,0,0,TYA406,TYA
73.146,175.728,3b01ddc8,780F39,61,33000,489,,B77W,B-7343,1751109887,PVG,YYZ,MU207,MU,0,0,CES207,CES
61.251,-156.245,3b029bed,AA781F,270,38000,497,,B77L,N774CK,1751109889,ANC,HKG,K4244,K4,0,0,CKS244,DHK
61.863,-151.703,3b01d486,71C009,261,34000,495,,B77W,HL8009,1751109889,JFK,ICN,KE86,KE,0,0,KAL086,KAL
62.259,-149.525,3b02b06a,A2464A,15,33800,458,,LJ45,N246AA,1751109888,ANC,FAI,,,0,1600,N246AA,
63.858,-148.55,3b02957e,A6B173,16,20675,301,,BE20,N530LM,1751109889,ANC,FAI,,,0,-1600,N530LM,
61.312,-142.77,3b027e66,899082,87,33000,466,,B77L,B-16790,1751109889,ANC,YYZ,BR658,BR,0,0,EVA658,EVA
62.172,-142.594,3b029699,71C252,83,31000,465,,B77L,HL8252,1751109889,ANC,JFK,KE249,KE,0,0,KAL249,KAL
62.207,-140.553,3b029bf1,A0A6C5,142,35000,460,,BCS1,N141DU,1751109889,FAI,SEA,DL2408,DL,0,0,DAL2408,
61.334,-140.161,3b01dcc3,71C388,271,36000,490,,B789,HL8388,1751109889,EWR,ICN,YP132,YP,0,0,APZ132,APZ
61.327,-137.569,3b0289fe,899124,91,33000,473,,B77L,B-16783,1751109889,ANC,JFK,BR634,BR,0,0,EVA634,EVA
61.347,-137.313,3b02028c,AA9830,272,40000,491,,B744,N782CK,1751109889,ORD,ANC,K4550,K4,0,0,CKS550,CKS
63.087,-134.627,3b01ecd4,8990E3,270,32000,487,,B77W,B-16721,1751109888,JFK,TPE,BR31,BR,0,0,EVA031,EVA
63.053,-131.856,3b02058b,899032,272,32000,488,,B77W,B-16729,1751109889,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
63.05,-131.694,3b01ee97,71BE40,272,34000,475,,A388,HL7640,1751109889,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
63.737,-125.986,3b01f7d7,869560,292,32000,470,,B77W,JA795A,1751109889,JFK,HND,NH159,NH,0,0,ANA159,ANA
61.339,-115.398,3b02ae73,C01624,201,27350,408,,CRJ9,C-FIJZ,1751109888,YZF,YVR,AC8477,AC,0,1984,JZA477,ACA
63.754,-68.55,3b02b341,,315,250,96,,SF50,,1751109890,,,,,0,1408,SF50,
64.455,-53.222,3b0225e3,,246,40000,527,,GA6C,,1751109891,,,,,0,0,GA6C,
61.719,-51.946,3b02109f,3965A4,250,34000,500,,B77W,F-GZNE,1751109887,CDG,LAX,AF20,AF,0,0,AFR20G,AFR
64.446,-51.919,3b02b2f9,459E4A,336,9500,188,,DH8B,OY-GRJ,1751109891,GOH,JSU,GL250,GL,0,1472,GRL250,GRL
62.65,-51.603,3b026917,AB38AA,243,34000,496,,B752,N822DX,1751109891,KEF,MSP,DL261,DL,0,0,DAL261,DAL
66.716,-51.391,3b02948c,459E4F,13,24975,222,,DH8B,OY-GRO,1751109891,GOH,,GL3626,GL,0,0,GRL3626,GRL
66.965,-49.527,3b02af42,3C07FC,87,18925,357,,E35L,D-ASAP,1751109883,SFJ,OSL,H5727,H5,0,2368,VJH727,VJT
64.764,-47.226,3b0298c1,459E52,74,13300,207,,DH8B,OY-GRR,1751109889,GOH,KUS,GL632,GL,0,0,GRL632,GRL
61.381,-47.032,3b021ad0,ABC591,256,32000,480,,B77L,N858FD,1751109890,LGG,MEM,FX25,FX,0,0,FDX25,FDX
62.399,-46.859,3b021f79,A8E132,256,34025,467,,B763,N671UA,1751109891,LHR,ORD,UA958,UA,0,0,UAL958,UAL
