latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.66,95.706,3a3f20ea,78023D,81,33000,466,,B77W,B-KPQ,1746760589,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.181,145.185,3a3f516b,78926B,216,35996,511,,A35K,B-LXR,1746760589,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.901,-158.155,3a406d0e,A57B33,249,1350,162,,C208,N452T,1746760593,BRW,AIN,,,0,0,N452T,WRF
69.299,-154.822,3a40525c,A6AE24,53,21000,223,,BE20,N53AR,1746760593,OTZ,NUI,,,0,0,N53AR,EMD
69.2,-112.993,3a3fd53d,780DA8,301,32000,462,,B77L,B-2026,1746760586,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
68.992,78.898,3a406c01,151ECB,257,34000,435,,A320,RA-73419,1746760589,NSK,DME,S72582,S7,0,-64,SBI2582,SBI
69.206,81.944,3a407295,151E26,260,32050,463,,B738,RA-73254,1746760598,NSK,DME,Y7102,Y7,0,832,TYA102,TYA
68.737,96.475,3a3fd201,152037,284,36000,472,,A333,RA-73783,1746760598,VVO,SVO,SU1701,SU,0,0,AFL1701,AFL
64.652,-179.297,3a3f9808,7804C7,275,32000,483,,B77L,B-2072,1746760601,LAX,CAN,CSG2540,CS,0,0,CSG2540,CSG
63.89,-160.801,3a407b9e,AC2D16,344,150,109,,DH8A,N884EA,1746760600,UNK,,,,0,1280,,RVF
62.257,-159.511,3a3f9221,789246,256,36000,492,,A35K,B-LXN,1746760601,ORD,HKG,CX801,CX,0,0,CPA801,CPA
62.813,-153.023,3a406214,ADECF8,319,28000,286,,PC12,N997DJ,1746760600,ANC,OTZ,,,0,0,N997DJ,
63.359,-152.984,3a405b40,A76FE9,142,35000,457,,B738,N579AS,1746760601,RDB,ANC,AS9691,AS,0,64,ASA9691,ASA
62.618,-152.194,3a405cfd,A89D0A,138,33125,423,,E75L,N654QX,1746760600,OTZ,ANC,AS2100,AS,0,-2240,QXE2100,ASA
61.642,-150.267,3a405277,A80162,171,7800,255,,B737,N615AS,1746760600,SCC,ANC,AS87,AS,0,-1280,ASA87,ASA
61.587,-150.117,3a40733a,,16,13950,199,,BE20,,1746760600,,,,,0,960,BE20,
61.372,-150.111,3a3f70d2,899121,164,4025,204,,B77L,B-16781,1746760601,ATL,ANC,BR669,BR,0,-1344,EVA669,EVA
61.455,-150.015,3a3f968e,A80321,345,5350,261,,B748,N615UP,1746760600,SDF,ANC,5X72,5X,0,-1856,UPS72,UPS
61.566,-149.948,3a406574,A682B3,293,1950,93,,C172,N51883,1746760600,MRI,,,,0,-128,N51883,
61.249,-149.848,3a407605,AE6045,261,725,127,,C30J,169535,1746760600,EDF,,,,0,896,,CNV
61.237,-149.638,3a40468f,AAC3C8,203,825,82,,G2CA,N793GH,1746760600,WWA,,,,0,128,N793GH,
61.437,-149.586,3a4053cd,AE5B69,205,1125,133,,C30J,169227,1746760598,EDF,,,,0,128,,CNV
61.428,-149.526,3a405916,A52715,202,1500,84,,C172,N431CP,1746760598,MRI,,CAP5033,CA,0,-192,CAP5033,CAP
61.567,-149.508,3a4004bb,A957B0,58,1125,78,,C172,N70052,1746760599,PAQ,PAQ,,,0,-384,N70052,
61.45,-149.434,3a4079b3,AC990B,239,925,109,,C172,N9100H,1746760597,PAQ,,,,0,128,N9100H,
63.728,-148.712,3a4067da,A871D4,15,21375,396,,E75L,N643QX,1746760601,ANC,FAI,AS2408,AS,0,-2112,QXE2408,ASA
