latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.587,-162.758,3994ce68,789216,277,36000,475,,A35K,B-LXD,1742699262,ORD,HKG,CX807,CX,0,0,CPA807,CPA
75.844,36.069,399453f4,80153D,125,35000,130,,B77L,VT-AEH,1742699267,SFO,DEL,AI174,AI,0,0,AIC174,AIC
80.013,79.439,3994a922,780A89,90,33000,539,,B77W,B-KQU,1742699267,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.439,-167.934,399468bf,781E2A,265,30000,482,,B77L,B-222H,1742699269,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.484,-166.099,3994c668,780D9D,266,32000,496,,B77W,B-2021,1742699272,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.887,-158.284,399591f1,AA1B94,67,5050,156,,C208,N750RV,1742699273,AIN,BRW,,,0,0,N750RV,
71.195,-157.359,39958d14,AA4A81,359,2050,151,,C208,N762RV,1742699273,AIN,BRW,,,0,-128,N762RV,WRF
69.485,-28.4,39940fc2,394A06,133,35000,521,,B77W,F-GSQG,1742699276,HND,CDG,AF293,AF,0,0,AFR293,AFR
72.478,-17.282,3994251e,86DD2A,150,40975,493,,B788,JA844J,1742699276,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.74,-12.746,39940e7a,87304A,149,39000,490,,B789,JA928A,1742699274,HND,MXP,NH207,NH,0,0,ANA207,ANA
70.558,6.332,3993fb83,86CEF4,148,41000,457,,B788,JA805A,1742699278,HND,ARN,NH221,NH,0,0,ANA221,ANA
68.719,75.903,39958873,151E27,254,34025,444,,B738,RA-73255,1742699279,NSK,LED,Y7406,Y7,0,0,TYA406,TYA
71.867,84.053,39949006,78921A,148,37000,477,,A35K,B-LXH,1742699276,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
68.941,90.562,3995512b,151E2E,270,36000,440,,B737,RA-73262,1742699280,YKS,VKO,R3477,R3,0,-64,SYL477,SYL
62.194,-164.23,39958031,A00FCC,326,3700,130,,C208,N1029Y,1742699248,BET,,,,0,-128,N1029Y,
61.439,-165.046,39958160,A99754,291,1650,119,,C208,N717PA,1742699283,BET,,,,0,0,N717PA,
67.565,-162.976,39958519,A499E1,19,0,17,,PC12,N396JF,1742699283,SHG,WTK,,,1,0,N396JF,
61.226,-163.962,39958877,A4CEBA,298,2500,120,,C208,N409GV,1742699279,BET,HPB,,,0,0,N409GV,
61.243,-164.332,39958e03,A5828E,109,5675,163,,C208,N454SF,1742699283,HPB,,,,0,0,N454SF,
62.225,-162.847,39958fe9,A4DB69,155,5700,170,,PA31,N41189,1742699282,KOT,,TUD189,TU,0,0,TUD189,
61.531,-162.492,39956e78,ACBCA2,162,1300,160,,C208,N92JJ,1742699282,BET,PQS,,,0,0,N92JJ,
61.738,-162.02,399551e7,A4DA7A,325,1100,130,,PA31,N4112E,1742699279,BET,PQS,,,0,0,N4112E,
63.912,-161.451,39958d27,A70AA1,108,39125,462,,B738,N553AS,1742699282,OME,ANC,AS155,AS,0,896,ASA155,ASA
66.265,-160.625,399590ac,AC84CC,216,4000,166,,C208,N9055F,1742699282,WLK,,,,0,-512,N9055F,
66.845,-160.08,3995815b,A99269,86,2700,146,,C208,N716AT,1742699282,,,,,0,0,N716AT,
65.767,-159.347,399571b0,A4CB56,312,21975,336,,C130,N408LC,1742699282,ANC,,L2408,L2,0,-64,LYC408,LYC
61.246,-158.305,3994cdb6,C01754,268,32000,486,,B77W,C-FIVR,1742699283,YYZ,HND,AC1,AC,0,0,ACA1,ACA
63.207,-157.385,3994f242,781A1F,286,34000,484,,B77L,B-220E,1742699283,LAX,PVG,CK222,CK,0,0,CKK222,CKK
61.25,-156.005,39958d08,,269,36000,527,,GL7T,,1742699283,,,,,0,0,GL7T,
61.995,-150.036,39956882,A98C06,358,3000,88,,C150,N714MK,1742699283,WWA,MRI,,,0,0,N714MK,
62.542,-150.85,39957698,A80C87,168,31675,445,,B737,N618AS,1742699284,BRW,ANC,AS52,AS,0,-2688,ASA52,ASA
61.261,-149.958,39959525,A120D6,359,2800,90,,C172,N172CJ,1742699284,MRI,,,,0,0,N172CJ,
62.318,-150.098,39959641,A81373,202,0,4,,C185,N61963,1742699283,TKA,,,,1,0,N61963,
62.316,-150.098,39956bd0,A89B95,24,800,53,,ZZZZ,N654,1742699283,TKA,,,,0,-448,N654,
61.288,-150.017,3995808f,A3795D,168,1600,99,,PA12,N3229M,1742699284,TKA,,,,0,0,N3229M,
61.227,-149.929,3995679c,A50BC5,105,1500,92,,C172,N424PE,1742699283,MRI,,,,0,-512,N424PE,
61.224,-149.875,399580e9,A6AD7D,93,1900,89,,C172,N52950,1742699282,MRI,,,,0,0,N52950,
61.246,-149.835,399568d9,A57EDF,233,0,1,,C172,N453SP,1742699254,EDF,EDF,,,1,0,N453SP,
61.222,-149.808,399561f1,A62D90,116,1050,74,,C172,N4978G,1742699284,MRI,,,,0,-320,N4978G,
61.615,-149.196,3995816a,A957B0,111,1650,70,,C172,N70052,1742699278,TKA,,,,0,-448,N70052,
61.6,-149.117,39954e61,ABEF1D,271,700,50,,C172,N8681U,1742699248,PAQ,WWA,,,0,-192,N8681U,
64.679,-148.111,399590e0,A36DEC,39,3350,144,,C208,N32WA,1742699284,FAI,,,,0,0,N32WA,WRF
64.619,-148.004,399592a0,A3C7F1,227,2600,126,,C206,N3426L,1742699283,FAI,,,,0,0,N3426L,
64.35,-147.383,39955d75,A9F06A,221,1000,80,,C180,N74CG,1742699208,FAI,,,,0,-64,N74CG,
61.787,-147.147,399561b2,AAE4CE,270,9125,138,,PA32,N8004N,1742699283,MRI,,,,0,0,N8004N,
62.983,-142.041,3995431d,AD2733,306,34000,449,,B39M,N947AK,1742699284,SEA,FAI,AS72,AS,0,64,ASA72,ASA
64.242,-137.935,3995024c,89631D,285,36000,478,,B77L,A6-EFM,1742699283,RFD,HKG,EK9237,EK,0,0,UAE9237,UAE
62.073,-130.402,3994e5cf,899123,292,34000,459,,B77L,B-16782,1742699281,ATL,KIX,BR667,BR,0,0,EVA667,EVA
64.064,-129.235,3994f09c,780CB8,296,34000,482,,B748,B-2487,1742699281,IAD,PEK,CA818,CA,0,0,CCA818,CCA
62.239,-120.652,39950bfa,ABC201,307,32000,475,,B748,N857GT,1742699284,CVG,ICN,D0977,D0,0,0,PAC977,DHK
62.006,-114.362,399573d5,C003A8,355,5725,256,,CRJ9,C-FBJZ,1742699284,YEG,YZF,AC8113,AC,0,0,JZA113,ACA
63.149,-111.592,3995294f,780D8F,315,30000,470,,B77L,B-2094,1742699285,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
62.306,-95.341,39954441,06A1BF,61,31000,492,,B77W,A7-BEI,1742699285,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
62.344,-92.365,39955037,C01049,57,37000,499,,B789,C-FGEI,1742699285,YYC,LHR,AC850,AC,0,0,ACA850,ACA
65.552,-90.979,3994df0e,7805AA,322,34000,469,,B77L,B-2075,1742699282,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
61.668,-89.321,39953c6b,89644E,62,31025,490,,B77W,A6-EPY,1742699285,SEA,DXB,EK230,EK,0,448,UAE93Q,UAE
67.309,-84.085,399541d5,3C6568,60,37000,475,,A333,D-AIKH,1742699286,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
66.338,-83.95,399530ec,484445,65,37000,470,,A332,PH-AOF,1742699284,YVR,AMS,KL682,KL,0,0,KLM226,KLM
66.699,-67.318,3994d16a,4CC277,80,35000,464,,B752,TF-FIK,1742699284,SEA,KEF,FI680,FI,0,0,ICE680,ICE
64.665,-67.01,3994d1c0,4BA950,62,33000,536,,B77W,TC-JJP,1742699284,SFO,IST,TK290,TK,0,0,THY4MS,THY
66.796,-65.681,39950bca,4CC573,82,35000,462,,B38M,TF-ICF,1742699286,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
65.866,-61.913,39950825,406D7A,79,38975,529,,B789,G-ZBKD,1742699286,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
65.962,-61.886,39950d47,3C4A8B,86,33000,505,,B744,D-ABTK,1742699284,YVR,FRA,LH493,LH,0,0,DLH493,DLH
65.38,-57.188,3994f9e8,3C64F0,74,33000,531,,A343,D-AIGP,1742699285,SEA,FRA,LH491,LH,0,0,DLH491,DLH
63.662,-52.063,3994d715,4BB0EB,68,37000,559,,A359,TC-LGK,1742699286,LAX,IST,TK180,TK,0,0,THY12E,THY
64.871,-51.88,3994d500,407DBF,81,31000,594,,B77L,G-DHLW,1742699286,LAX,LEJ,D051,D0,0,0,DHK051,DHK
61.807,-46.446,39953754,4CC569,65,38000,506,,A20N,TF-PPE,1742699287,SWF,KEF,OG122,OG,0,0,FPY846,FPY
61.398,-48.899,39952a92,4CC545,53,35000,519,,A21N,TF-PLA,1742699287,BWI,KEF,OG102,OG,0,0,FPY410,FPY
61.258,-46.261,399527f6,4A91B3,56,35025,512,,A21N,SE-DMS,1742699287,EWR,OSL,SK908,SK,0,0,SAS908,SAS
