latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.141,-92.734,39ad2ec2,89655E,212,36000,523,,A388,A6-EVR,1743344616,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
88.658,-0.15,39ad3404,896475,300,36000,466,,A388,A6-EUK,1743344618,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
86.201,47.544,39ad423c,89644D,334,32000,466,,B77W,A6-EPX,1743344616,DXB,SEA,EK229,EK,0,0,UAE229,UAE
87.9,66.791,39ad331a,80153C,48,33000,497,,B77L,VT-AEF,1743344618,SFO,BOM,AI180,AI,0,0,AIC180,AIC
77.191,-49.568,39ad277f,06A123,270,35996,473,,A35K,A7-ANG,1743344620,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
76.778,-35.882,39ad2c8a,06A1BF,285,34000,465,,B77W,A7-BEI,1743344622,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
81.772,77.753,39ad5048,75855B,82,37000,508,,A359,RP-C3508,1743344622,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.218,-177.425,39ad8036,78105A,63,35000,583,,B789,B-1539,1743344628,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
69.996,-78.02,39ad8d56,4ACA63,240,39996,499,,A359,SE-RSC,1743344622,CPH,LAX,SK931,SK,0,0,SAS931,SAS
68.924,-71.648,39ad8ec6,407898,263,37996,499,,B78X,G-ZBLA,1743344627,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
68.942,-63.123,39ad9af3,AA92F9,269,36000,494,,B772,N78002,1743344627,LHR,SFO,UA900,UA,0,0,UAL900,UAL
68.725,-56.479,39ad83c8,3C64F0,283,35000,495,,A343,D-AIGP,1743344630,FRA,SEA,LH490,LH,0,0,DLH490,DLH
71.596,-53.421,39ad0de0,406A9D,103,39000,490,,B788,G-ZBJF,1743344630,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.554,-52.84,39ae47d1,459E4A,193,9300,191,,DH8B,OY-GRJ,1743344631,JEG,,GL6606,GL,0,2112,GRL6606,GRL
73.039,-40.771,39ad2ac3,06A126,280,36004,493,,A35K,A7-ANJ,1743344627,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
73.007,-28.347,39adaa3d,AA92FC,287,34000,454,,B772,N78005,1743344629,MUC,SFO,UA195,UA,0,0,UAL195,UAL
74.362,-16.435,39ad0708,39D2AB,152,39000,502,,A359,F-HUVL,1743344630,KIX,CDG,AF291,AF,0,0,AFR291,AFR
73.787,-15.367,39ad0f4f,48436D,153,37000,489,,B772,PH-BQF,1743344627,NRT,AMS,KL862,KL,0,0,KLM862,KLM
71.695,-8.118,39ad45b7,8964A5,283,34000,449,,B77W,A6-EQM,1743344629,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.555,-7.313,39ad0208,4B1920,145,35000,503,,B77W,HB-JNK,1743344627,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
74.574,-2.134,39ad11be,3C4B30,156,34004,498,,B748,D-ABYP,1743344629,HND,FRA,LH717,LH,0,0,DLH717,DLH
