latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.143,2.533,3aac38b8,7608F9,275,36000,498,,B77L,AP-BGY,1749230746,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
80.238,21.001,3aad2212,461F50,355,36000,518,,A359,OH-LWI,1749230747,HEL,NRT,AY73,AY,0,0,FIN73,FIN
71.288,-156.754,3aad7cdf,AB4B8D,180,0,0,,PC24,N827HB,1749230746,BRW,,,,1,0,N827HB,
68.992,-95.797,3aad8e9c,C03307,93,23025,293,,AT45,C-FTIK,1749230751,YCB,YBB,5T677,5T,0,0,AKT677,AKT
71.83,-76.761,3aac8d90,478D42,248,39000,468,,A333,LN-RKR,1749230749,CPH,SFO,SK935,SK,0,0,SAS935,SAS
71.208,-78.866,3aac73d3,3C6563,241,38000,467,,A333,D-AIKC,1749230751,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
73.309,-67.486,3aac8edb,3C7A49,248,37000,481,,A339,D-ANRI,1749230750,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
71.025,-65.591,3aac9af9,408121,258,38000,462,,A339,G-VPIE,1749230751,LHR,SEA,VS105,VS,0,0,VIR105,VIR
73.016,-59.665,3aac8a29,4B1917,260,34000,462,,B77W,HB-JNB,1749230752,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.258,-58.818,3aad7ca0,459E4F,153,24975,286,,DH8B,OY-GRO,1749230752,,,GL6823,GL,0,0,GRL6823,GRL
70.134,-58.742,3aacb015,A50ADC,253,36000,474,,A339,N424DX,1749230752,AMS,SEA,DL145,DL,0,0,DAL145,DAL
74.096,-57.669,3aaca16d,3C4AD9,262,36000,474,,B744,D-ABVY,1749230752,FRA,YVR,LH492,LH,0,0,DLH492,DLH
72.752,-56.319,3aadb709,459E4D,197,4075,140,,DH8B,OY-GRM,1749230752,JUV,JAV,GL207,GL,0,896,GRL207,GRL
68.432,-55.758,3aac8383,4B1901,256,36000,463,,A343,HB-JMF,1749230752,ZRH,DEN,WK16,WK,0,0,EDW16,EDW
68.549,-55.535,3aac9748,3C656B,254,37000,468,,A333,D-AIKK,1749230752,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
70.07,-55.079,3aac998e,AA9321,269,36000,484,,B772,N78017,1749230752,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
74.206,-53.301,3aaca95e,3C7A51,266,38000,467,,A339,D-ANRQ,1749230751,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
68.813,-52.508,3aac53d9,4BB0ED,257,38000,483,,A359,TC-LGM,1749230752,IST,SFO,TK79,TK,0,0,THY79K,THY
74.691,-50.925,3aacae9f,A20433,258,36000,481,,B772,N229UA,1749230751,AMS,SFO,UA969,UA,0,0,UAL969,UAL
68.743,-46.684,3aacc541,C01723,283,34000,475,,B77W,C-FITU,1749230752,LHR,YVR,AC861,AC,0,0,ACA861,ACA
69.028,-39.12,3aac5d9f,4BB144,265,34008,471,,B77W,TC-LJD,1749230749,IST,LAX,TK9,TK,0,0,THY9,THY
70.039,-38.739,3aac5c93,4BB194,265,36000,479,,B789,TC-LLT,1749230751,IST,DFW,TK191,TK,0,0,THY83J,THY
