latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.612,-147.423,38d1716b,3C4582,34,31000,533,,B77L,D-AALB,1737527472,KIX,FRA,3S635,3S,0,0,BOX635,BOX
76.999,-146.368,38d17b86,867F68,41,33000,540,,B77W,JA731J,1737527472,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.633,-64.313,38d1887d,89655F,65,34996,493,,A388,A6-EVS,1737527474,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
79.984,-40.883,38d1a18c,89644E,83,33000,502,,B77W,A6-EPY,1737527477,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
78.932,-18.966,38d13097,8003E2,260,34000,416,,B77W,VT-ALJ,1737527479,DEL,ORD,AI127,AI,0,0,AIC127,AIC
73.497,-71.42,38d18f9d,896480,55,35000,487,,A388,A6-EUV,1737527484,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
68.983,-49.211,38d1601d,7380C9,273,36975,509,,B789,4X-EDK,1737527489,TLV,LAX,LY5,LY,0,-128,ELY005,ELY
75.251,-32.77,38d19b5c,06A2B8,116,33000,490,,B77W,A7-BET,1737527486,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
73.404,-17.384,38d129f5,801666,243,38000,411,,A359,VT-JRH,1737527490,DEL,JFK,AI101,AI,0,-64,AIC101,AIC
69.572,-11.25,38d17c3a,3C66C1,144,41000,503,,A359,D-AIVA,1737527490,YVR,MUC,LH477,LH,0,64,DLH477,DLH
74.92,-6.808,38d1385a,8004DD,267,34000,412,,B77W,VT-ALO,1737527489,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.689,18.923,38d24a1f,4ACA05,14,0,17,,B738,SE-RPE,1737527490,TOS,LGW,DY1322,DY,1,0,NOZ1322,NOZ
69.967,19.462,38d23f1a,4ACA0D,257,8125,225,,B738,SE-RPM,1737527490,ALF,TOS,DY329,DY,0,-960,NOZ329,NOZ
69.929,19.747,38d248a5,47A349,46,13925,203,,DH8A,LN-WIX,1737527491,TOS,HAA,WF974,WF,0,1024,WIF974,WIF
70.179,21.147,38d2449e,478097,238,16000,212,,DH8A,LN-WIO,1737527490,HFT,TOS,WF931,WF,0,0,WIF3SE,WIF
69.944,23.301,38d247b4,4ACB58,233,4000,180,,A20N,SE-RZX,1737527491,ALF,TOS,SK4409,SK,0,1536,SAS44Z,SAS
71.581,26.865,38d12f62,151E3E,102,35000,498,,B77W,RA-73278,1737527491,HAV,,FV6850,FV,0,0,SDM6850,SDM
68.61,27.413,38d21d7e,461F6E,45,0,19,,A320,OH-LXM,1737527491,HEL,IVL,AY601,AY,1,0,FIN2PC,FIN
70.427,28.803,38d23e76,47808E,81,9000,214,,DH8A,LN-WIF,1737527490,ALF,BJF,WF942,WF,0,-1664,WIF942,WIF
69.816,62.008,38d23cd0,151E2C,251,36000,435,,B738,RA-73260,1737527492,SBT,VKO,R39976,R3,0,0,SYL9976,SYL
69.405,86.054,38d1e55f,151EFB,84,10575,231,,B738,RA-73467,1737527491,DME,,S78871,S7,0,-1024,SBI8871,SBI
72.872,88.318,38d1c363,151DC4,258,38000,453,,A359,RA-73156,1737527491,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.207,118.109,38d18f43,800C3E,66,33000,515,,B77W,VT-ALX,1737527491,DEL,YVR,AI185,AI,0,0,AIC185,AIC
70.037,136.096,38d165c7,80153C,76,35000,503,,B77L,VT-AEF,1737527494,DEL,SFO,AI173,AI,0,0,AIC173,AIC
61.713,-175.253,38d1c951,86E40E,41,37000,527,,B789,JA862J,1737527493,NRT,FRA,JL407,JL,0,0,JAL407,JAL
63.813,-170.89,38d1bc65,8406D0,45,37000,523,,A35K,JA01WJ,1737527495,HND,LHR,JL43,JL,0,0,JAL43,JAL
64.446,-169.363,38d1b8f1,869232,50,33000,510,,B77W,JA788A,1737527487,HND,LHR,NH211,NH,0,0,ANA211,ANA
63.615,-168.629,38d21483,A38590,274,30000,150,,BE20,N326KW,1737527475,ANC,GAM,,,0,0,LN326KW,BRG
66.846,-166.019,38d1b667,873312,24,36975,534,,B789,JA932A,1737527495,NRT,BRU,NH231,NH,0,0,ANA231,ANA
67.373,-165.386,38d1aeae,86E7BC,25,35000,522,,B789,JA873A,1737527495,HND,CDG,NH215,NH,0,0,ANA215,ANA
64.171,-157.08,38d1a24e,406D78,59,36975,515,,B789,G-ZBKB,1737527496,HND,LHR,BA8,BA,0,64,BAW8,BAW
