latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.019,-105.661,39d38fee,3C4B2F,89,33000,489,,B748,D-ABYO,1744284179,HND,FRA,LH717,LH,0,0,DLH717,DLH
84.296,-95.884,39d388dd,4ACA64,56,39000,496,,A359,SE-RSD,1744284179,HND,CPH,SK984,SK,0,0,SAS984,SAS
85.476,-47.245,39d37c48,4B191D,125,33000,472,,B77W,HB-JNH,1744284179,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.078,-136.303,39d3933b,485785,48,37000,503,,B789,PH-BHN,1744284184,KIX,AMS,KL868,KL,0,0,KLM868,KLM
79.592,-133.164,39d3a30f,4841AD,52,35000,474,,B772,PH-BQN,1744284184,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.424,-65.45,39d3619f,407CD1,105,39000,516,,A35K,G-XWBL,1744284187,HND,LHR,BA8,BA,0,0,BAW8,BAW
78.101,-30.876,39d35dd8,868056,142,35000,511,,B77W,JA738J,1744284186,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.353,-30.797,39d3665f,86E4DA,138,38975,520,,B789,JA868J,1744284184,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.518,-23.488,39d3e6c4,780AB9,33,37000,500,,A359,B-LRN,1744284188,JFK,HKG,CX843,CX,0,0,CPA843,CPA
77.152,14.068,39d4a805,4AC9E6,189,29100,445,,A20N,SE-ROF,1744284188,LYR,OSL,SK4491,SK,0,1536,SAS4491,SAS
78.405,14.905,39d3a071,80153D,108,35000,514,,B77L,VT-AEH,1744284188,SFO,BOM,AI180,AI,0,0,AIC180,AIC
79.92,16.337,39d3c14e,789246,81,35000,505,,A35K,B-LXN,1744284187,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.007,66.283,39d3d5fc,06A123,357,36000,523,,A35K,A7-ANG,1744284188,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
69.459,-136.988,39d3b040,406F72,45,38975,513,,B789,G-ZBKF,1744284193,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.591,-109.315,39d41b4a,789215,327,36000,494,,A35K,B-LXC,1744284192,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
75.207,-70.324,39d3e269,AA1E08,15,35000,439,,B752,N751CX,1744284193,BWI,THU,8C510,8C,0,0,ATN510,ATN
70.709,-52.513,39d4a279,459E4A,300,2400,135,,DH8B,OY-GRJ,1744284193,JAV,JQA,GL110,GL,0,-896,GRL110,GRL
74.791,-32.144,39d355bb,869560,142,35000,513,,B77W,JA795A,1744284193,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.569,-25.697,39d3479b,86EEC2,141,38988,505,,B789,JA892A,1744284195,HND,CDG,NH215,NH,0,0,ANA215,ANA
