latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.823,13.638,388eb4a8,49D526,358,15075,355,,C680,OK-OSK,1735748868,BOO,LYR,BOH113,BO,0,-1920,BOH113,BOH
71.014,-124.073,388ddd89,896454,178,34000,493,,B77W,A6-EQE,1735748873,DXB,SEA,EK229,EK,0,0,UAE229,UAE
72.697,-118.856,388e5689,7805AA,295,32000,454,,B77L,B-2075,1735748871,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
68.575,-116.353,388dc47f,06A124,197,38000,490,,A35K,A7-ANH,1735748871,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
70.097,-113.916,388dc904,06A2B8,203,36000,485,,B77W,A7-BET,1735748871,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
71.104,-95.991,388dd995,8964B5,180,38004,475,,A388,A6-EVG,1735748871,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.351,-89.001,388dd675,8964A0,179,36000,444,,B77W,A6-EQH,1735748873,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.489,16.685,388eeb03,4ACA85,357,0,0,,B38M,SE-RTE,1735748851,EVE,LPA,,,1,0,NOZ2EL,NOZ
68.659,17.101,388ed083,47C007,36,24950,276,,BE20,LN-BSH,1735748879,SSJ,,,,0,-832,BNOL,INR
73.715,17.398,388eca29,47945C,172,38000,435,,B738,LN-NII,1735748878,LYR,TOS,DY397,DY,0,-64,NOZ3PN,NOZ
69.542,18.643,388ee48c,478094,231,8750,148,,DH8A,LN-WIL,1735748878,TOS,SKN,WF853,WF,0,1600,WIF9C,WIF
69.68,18.911,388eea48,478E27,286,0,0,,E290,LN-WEA,1735748876,TOS,BGO,WF627,WF,1,0,WIF7LZ,WIF
69.685,18.915,388eeb7d,4780BA,16,0,19,,DH8C,LN-WFS,1735748879,TOS,ANX,WF867,WF,1,0,WIF9VM,WIF
69.739,18.968,388ee8a8,47885F,58,3775,140,,BE20,LN-BSE,1735748879,TOS,ALF,,,0,1856,BNOA,INR
