latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.168,-127.977,38baeacd,896453,92,32000,630,,B77W,A6-EQD,1736958454,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.173,-96.847,38bae7bf,89655D,169,34000,496,,A388,A6-EVQ,1736958461,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
75.691,-82.5,38bb50be,3C64EE,241,34000,456,,A343,D-AIGN,1736958461,FRA,YVR,LH492,LH,0,0,DLH492,DLH
76.196,-42.168,38bb9ba0,48440F,289,38000,471,,A332,PH-AOA,1736958464,AMS,YVR,KL681,KL,0,0,KLM219,KLM
73.769,-117.293,38bad9c0,06A1C0,183,35180,481,,B77W,A7-BEJ,1736958466,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.907,-117.046,38bad218,8964B2,189,30344,499,,A388,A6-EVD,1736958469,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
72.659,-111.534,38bada5b,06A12F,183,38004,495,,A35K,A7-ANS,1736958469,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
68.566,-104.619,38bc495a,C04C6E,84,21000,290,,BE20,C-GCYN,1736958470,,,,,0,0,CGCYN,
72.509,-87.871,38bb5e11,3C4B2B,232,34304,483,,B748,D-ABYK,1736958469,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.844,-82.231,38bb6610,461F59,212,37996,493,,A359,OH-LWR,1736958469,HEL,DFW,AY19,AY,0,0,FIN19,FIN
74.899,-61.334,38bb8a77,484368,253,36000,478,,B772,PH-BQA,1736958470,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.084,-54.028,38bb951a,406EC7,270,36000,457,,A388,G-XLEL,1736958473,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
69.38,-34.033,38bba0d6,A28DC8,311,32000,492,,B77W,N2639U,1736958471,FRA,SFO,UA59,UA,0,0,UAL59,UAL
