latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.165,-26.762,3bb4bc70,89644D,272,34000,503,,B77W,A6-EPX,1755070282,DXB,DFW,EK221,EK,0,0,UAE221,UAE
82.027,-26.511,3bb4b001,8966CE,268,36000,513,,A35K,A6-XWG,1755070284,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
78.912,102.46,3bb54f9a,151E40,262,26125,428,,B773,RA-73280,1755070286,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
72.129,-166.386,3bb4e15f,781FC4,263,36000,450,,B77L,B-223S,1755070289,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
71.206,-152.811,3bb4e761,86E79A,23,39000,533,,B789,JA872A,1755070291,HND,CDG,NH215,NH,0,-64,ANA215,ANA
69.475,-128.989,3bb51ee9,780D8F,299,34000,477,,B77L,B-2094,1755070286,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
72.69,-127.1,3bb4c558,407FCC,50,37004,474,,A35K,G-XWBR,1755070286,HND,LHR,BA8,BA,0,0,BAW8,BAW
72.813,13.956,3bb58b2e,47A50D,6,37000,470,,B738,LN-ENM,1755070294,OSL,LYR,DY390,DY,0,0,NOZ390,NOZ
69.117,16.255,3bb5c574,4784EA,232,2450,122,,DA62,LN-FTB,1755070294,ANX,,,,0,64,LNFTB,
68.78,17.144,3bb59d94,479301,41,20675,352,,E290,LN-WEC,1755070294,BGO,TOS,WF622,WF,0,-1664,WIF7W,WIF
69.01,17.791,3bb5bd02,478094,39,18825,290,,DH8A,LN-WIL,1755070294,BOO,TOS,WF1324,WF,0,-1472,WIF1324,WIF
69.517,17.999,3bb5cb66,478EF4,90,9250,238,,DH8D,LN-WDN,1755070294,ANX,TOS,WF862,WF,0,-1408,WIF862,WIF
69.054,18.556,3bb5c94d,479F85,104,0,13,,DA42,LN-PFL,1755070292,BDU,,,,1,0,UIT06F,
69.404,18.623,3bb5c412,478099,29,8325,225,,DH8A,LN-WIR,1755070294,SKN,TOS,WF844,WF,0,-1600,WIF8C,WIF
69.666,18.907,3bb59dac,478E00,13,150,139,,DH8D,LN-WDP,1755070294,TRD,TOS,WF1343,WF,0,-1152,WIF8XA,WIF
69.418,18.965,3bb5977e,4AC9F9,348,2950,230,,A20N,SE-ROY,1755070294,OSL,TOS,SK4406,SK,0,-128,SAS89C,SAS
69.832,19.575,3bb5c2cc,47808E,237,4650,220,,DH8A,LN-WIF,1755070294,HFT,TOS,WF974,WF,0,-1792,WIF974,WIF
70.718,23.424,3bb5d1a9,47C18E,324,1975,123,,S92,LN-OIF,1755070294,HFT,,NOR641,NO,0,64,NOR641,BHL
70.682,23.678,3bb5d396,478EA8,219,0,4,,BE20,LN-BSI,1755070219,HFT,ALF,,,1,0,BNOE,INR
69.367,89.083,3bb55307,151E3E,264,34000,515,,B77W,RA-73278,1755070296,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
69.064,129.825,3bb573a3,151FE1,306,34000,478,,B77W,RA-73697,1755070297,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
63.566,-174.223,3bb5291a,840DF8,61,31000,550,,A35K,JA03WJ,1755070297,HND,JFK,JL6,JL,0,0,JAL6,JAL
61.376,-156.741,3bb500c6,869582,18,33000,519,,B77W,JA796A,1755070298,HND,LHR,NH211,NH,0,0,ANA211,ANA
64.681,-153.988,3bb50358,873312,23,37000,524,,B789,JA932A,1755070299,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
62.291,-153.137,3bb50ea2,86E4B8,40,37000,526,,B789,JA867J,1755070298,NRT,FRA,JL407,JL,0,0,JAL407,JAL
67.671,-151.315,3bb4eecb,86E844,21,38975,513,,B789,JA877A,1755070298,HND,FRA,NH223,NH,0,64,ANA223,ANA
62.063,-151.057,3bb5468b,A3BA03,154,8000,120,,PA32,N3393D,1755070289,MRI,,,,0,-64,N3393D,
62.05,-151.024,3bb5439b,AB0C7E,145,7575,124,,PA32,N81052,1755070299,MRI,,,,0,-128,N81052,
61.239,-150.22,3bb5c8c8,A9B62A,278,3450,263,,B39M,N725AL,1755070298,ANC,PHX,AS172,AS,0,2176,ASA172,ASA
61.437,-149.549,3bb5bff3,AD57D9,133,1425,101,,C172,N959UA,1755070298,MRI,,,,0,-832,N959UA,
61.431,-149.483,3bb5bafe,A50BC5,222,375,58,,C172,N424PE,1755070298,MRI,,,,0,-704,N424PE,
