latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.199,-95.442,39373e7f,8964B2,22,35000,488,,A388,A6-EVD,1740205900,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
87.008,-79.894,39374545,8964B5,29,34996,488,,A388,A6-EVG,1740205895,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
83.206,59.248,39374af5,89644D,165,33000,505,,B77W,A6-EPX,1740205902,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.177,-12.73,3936f995,8004DF,267,34000,475,,B77W,VT-ALQ,1740205911,DEL,ORD,AI127,AI,0,0,AIC127,AIC
74.779,-153.327,39373e99,867FAC,34,33000,474,,B77W,JA733J,1740205913,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.874,-147.781,39373a33,7805DD,276,30000,430,,B77L,B-2077,1740205915,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.74,-146.013,39374bea,780DA8,285,32000,437,,B77L,B-2026,1740205916,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
70.637,-17.235,3936cf2e,8015A6,255,34000,485,,B77W,VT-AEQ,1740205918,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.931,-16.292,3936e7e0,801612,256,37996,473,,A359,VT-JRB,1740205916,DEL,EWR,AI105,AI,0,0,AIC105,AIC
69.917,-12.738,3936f04a,8004DD,263,33800,466,,B77W,VT-ALO,1740205916,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.942,-11.236,3936df7d,801666,262,38000,468,,A359,VT-JRH,1740205918,DEL,JFK,AI101,AI,0,0,AIC101,AIC
70.982,-6.128,39370161,800583,270,34000,477,,B77W,VT-ALT,1740205916,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
73.834,0.728,3936d990,896450,309,34000,502,,B77W,A6-EQA,1740205918,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.308,16.123,39380483,478092,196,0,13,,DH8A,LN-WIJ,1740205919,ANX,BOO,WF861,WF,1,0,WIF6BA,WIF
69.676,18.909,393802f1,4AC9ED,309,0,0,,A20N,SE-ROM,1740205918,TOS,OSL,SK4405,SK,1,0,SAS4405,SAS
72.828,81.394,39377fb0,151DBB,256,34000,462,,B77W,RA-73147,1740205917,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.69,113.877,3937c986,151E3E,286,32000,493,,B77W,RA-73278,1740205918,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
62.541,-173.588,39377dd1,8695C6,50,31000,500,,B77W,JA798A,1740205923,HND,LHR,NH211,NH,0,0,ANA211,ANA
63.657,-171.246,393778d7,84118C,45,35000,519,,A35K,JA04WJ,1740205923,HND,LHR,JL43,JL,0,0,JAL43,JAL
64.707,-168.734,3937789d,86DA38,47,37000,519,,B789,JA839A,1740205923,HND,CDG,NH215,NH,0,0,ANA215,ANA
64.742,-168.644,393779a0,873312,47,34975,514,,B789,JA932A,1740205922,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
67.282,-162.971,39375ba0,3965A8,26,33000,493,,B77W,F-GZNI,1740205922,HND,CDG,AF281,AF,0,0,AFR281,AFR
61.744,-159.804,393760f3,406F77,46,37000,503,,B789,G-ZBKK,1740205923,HND,LHR,BA8,BA,0,-64,BAW8,BAW
61.266,-155.219,3937f641,780A6F,267,34000,485,,B748,B-LJL,1740205923,ANC,HKG,CX97,CX,0,0,CPA097,CPA
64.488,-148.095,39380199,A6B8E1,195,12900,159,,BE20,N532LM,1740205922,FAI,ANC,,,0,1216,N532LM,
61.697,-150.308,3937f35c,A54AAE,199,11700,319,,B739,N440AS,1740205922,FAI,ANC,AS1082,AS,0,-2432,ASA1082,ASA
61.241,-150.102,3937f97a,A62781,275,3775,241,,B763,N496MM,1740205922,ANC,HGH,M61031,M6,0,3712,AJT1031,SRR
61.819,-150.067,3937dfda,A05A4B,181,2000,80,,C172,N12138,1740205923,ANC,TKA,,,0,0,N12138,
61.247,-149.899,3937e221,A7D7D6,70,1400,104,,C172,N604TT,1740205867,MRI,WWA,,,0,0,,
64.622,-148.965,3937cccc,A54D23,243,3950,91,,C172,N4401L,1740205922,FAI,,,,0,-128,N4401L,
64.661,-147.593,39375a92,A4ED9F,310,3550,116,,C172,N4166L,1740205923,MLY,FAI,,,0,-64,N4166L,
61.394,-144.929,393760ee,A98EDC,270,40000,477,,B744,N715CK,1740205923,ORD,ANC,K4968,K4,0,0,CKS968,CKS
63.329,-142.948,3937eb53,ABF5B7,101,0,11,,PA31,N87TS,1740205923,FAI,,,,1,0,N87TS,
67.645,-129.363,3937fa75,C01A8B,114,21000,283,,BE20,C-FKBI,1740205920,YEV,YZF,,,0,0,N,KBA
61.897,-114.816,3937d542,C06AA4,25,10700,296,,CRJ9,C-GOJZ,1740205924,YVR,YZF,AC8480,AC,0,-448,JZA480,ACA
62.44,-110.1,3937a5dc,78007F,316,31950,425,,B744,B-2476,1740205923,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
62.31,-92.622,393800bc,C071FE,204,20300,225,,AT75,C-GREJ,1740205924,YRT,YTH,MO488,MO,0,1216,CAV488,CAV
64.495,-80.432,3937aaef,407AF1,88,38988,524,,B78X,G-ZBLF,1740205923,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
63.418,-72.977,39378001,A1FCC5,76,35000,527,,B772,N227UA,1740205904,SFO,LHR,UA930,UA,0,0,UAL930,UAL
63.478,-78.99,39378c41,4AC8A8,64,39004,508,,A333,SE-REH,1740205923,SFO,CPH,SK936,SK,0,0,SAS936,SAS
61.88,-75.195,39379d3f,40688F,71,41000,520,,B788,G-ZBJB,1740205923,PDX,LHR,BA266,BA,0,-128,BAW26V,BAW
61.444,-70.945,39377a46,4CA86E,84,39025,517,,A333,EI-GCF,1740205924,SFO,DUB,EI60,EI,0,-64,EIN960,EIN
61.773,-63.424,39377316,406B4A,83,38975,517,,B789,G-VOOH,1740205923,SFO,LHR,VS20,VS,0,0,VIR20V,VIR
64.183,-55.05,39378750,406B48,92,37975,497,,B789,G-VAHH,1740205925,SEA,LHR,VS106,VS,0,64,VIR106F,VIR
64.698,-54.412,393746f1,06A12D,78,38975,502,,A35K,A7-ANQ,1740205924,SFO,DOH,QR3255,QR,0,-64,QTR3255,QTR
63.243,-53.212,393751de,407995,98,35000,485,,B77W,G-STBP,1740205924,LAX,LHR,BA282,BA,0,0,BAW8DS,BAW
61.793,-43.133,39378200,C01755,62,35000,495,,B77W,C-FIVS,1740205925,YYC,LHR,AC850,AC,0,0,ACA850,ACA
62.521,-30.672,39378252,740826,50,37000,489,,B788,JY-BAF,1740205925,DTW,AMM,RJ268,RJ,0,0,RJA268,RJA
63.283,-35.604,3937e963,4CC4F1,251,34000,424,,B763,TF-ISP,1740205925,KEF,JFK,FI721,FI,0,0,ICE721,ICE
62.043,-34.453,3937072d,3C4B32,102,35000,510,,B748,D-ABYR,1740205925,LAX,FRA,LH457,LH,0,0,DLH457,DLH
61.929,-33.548,3937748f,3C5B32,103,39000,486,,A333,D-AFYR,1740205925,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
62.766,-33.281,3937671a,C0171A,115,34000,492,,B77W,C-FITL,1740205924,YVR,LHR,AC860,AC,0,0,ACA860,ACA
63.511,-30.077,393732ad,06A11F,107,37000,502,,A35K,A7-ANC,1740205925,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
63.748,-28.426,39374f40,06A2C7,110,33000,491,,B77W,A7-BEX,1740205924,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
61.697,-28.219,393731de,3C4B2C,109,37000,515,,B748,D-ABYL,1740205924,SFO,FRA,LH455,LH,0,0,DLH455,DLH
63.967,-23.308,39376b17,4CC52E,73,6375,248,,B39M,TF-ICB,1740205924,RDU,KEF,FI820,FI,0,-512,ICE820,ICE
63.994,-22.629,3937e6f4,4CC569,180,0,0,,A20N,TF-PPE,1740205924,KEF,,,,1,0,,FPY
63.991,-22.627,39375f0f,4CC573,16,0,0,,B38M,TF-ICF,1740205907,ORD,KEF,FI852,FI,1,0,ICE10V,ICE
63.974,-19.597,39369895,C02ED9,278,37975,471,,B789,C-FRTG,1740205925,DEL,YUL,AC51,AC,0,-64,ACA51,ACA
65.058,-21.441,39369b24,C023AA,273,34000,488,,B77L,C-FNND,1740205925,DEL,YYZ,AC43,AC,0,0,ACA43,ACA
61.706,-18.709,3937f5b1,4CC528,142,35025,456,,A21N,TF-AEW,1740205925,KEF,CDG,OG400,OG,0,0,FPY5,FPY
64.476,-13.677,3937663d,0101E0,284,36000,486,,B789,SU-GEW,1740205926,CAI,YYZ,MS995,MS,0,-64,MSR995,MSR
64.012,-9.167,3937277a,461F5B,86,41000,499,,A359,OH-LWT,1740205925,DFW,HEL,AY20,AY,0,0,FIN20,FIN
