latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.006,-59.349,398e49e0,89647E,80,35004,472,,A388,A6-EUT,1742538998,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
85.876,-43.019,398e761e,8004DE,27,33000,471,,B77W,VT-ALP,1742539001,YVR,DEL,AI186,AI,0,0,AIC186D,AIC
76.493,-148.244,398e464b,86DD4C,39,39000,512,,B788,JA845J,1742539008,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.542,-147.962,398e4591,8682FC,36,33000,493,,B77W,JA741J,1742538989,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.308,-75.922,398dcfed,801538,206,36000,488,,B77L,VT-AEE,1742539011,DEL,IAD,AI103,AI,0,0,AIC103,AIC
79.743,-63.134,398df00c,8003E2,210,32000,497,,B77W,VT-ALJ,1742539008,DEL,ORD,AI127,AI,0,0,AIC127,AIC
79.591,-40.357,398de127,8015A6,220,34000,499,,B77W,VT-AEQ,1742539010,BOM,JFK,AI119,AI,0,0,AIC119,AIC
80.773,-19.993,398df2df,80159F,242,34000,492,,B77W,VT-AEP,1742539010,BOM,EWR,AI191,AI,0,0,AIC191,AIC
77.005,-0.806,398e0924,8004DD,272,34000,395,,B77W,VT-ALO,1742539010,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
82.281,26.252,398e58ee,896454,159,33000,471,,B77W,A6-EQE,1742539010,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.131,112.566,398e3013,80153B,25,33000,549,,B77L,VT-AEI,1742539017,DEL,SFO,AI173,AI,0,0,AIC173,AIC
68.98,-160.686,398e64a7,3965B3,28,33000,516,,B77W,F-GZNT,1742539017,HND,CDG,AF281,AF,0,0,AFR281,AFR
72.282,-154.501,398e5fb6,7BC009,273,34000,478,,B744,B-2409,1742539019,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
70.06,-53.128,398e81c4,3C7A4E,91,40000,501,,A339,D-ANRN,1742539021,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
69.803,-35.012,398e35ba,7380C4,278,35975,491,,B789,4X-EDE,1742539019,TLV,LAX,LY5,LY,0,0,ELY005,ELY
72.899,-27.698,398de89b,801666,241,38996,453,,A359,VT-JRH,1742539019,DEL,EWR,AI105,AI,0,0,AIC105,AIC
73.166,-26.293,398de8b5,8015F7,242,38675,458,,A359,VT-JRA,1742539021,DEL,JFK,AI101,AI,0,0,AIC101,AIC
73.918,-13.762,398e592d,06A062,125,33000,459,,B77W,A7-BAC,1742539023,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
74.185,-9.562,398e2bae,782144,50,31000,464,,B77L,B-226C,1742539021,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSN
69.225,16.116,398f1394,478099,200,3250,146,,DH8A,LN-WIR,1742539022,ANX,BOO,WF861,WF,0,0,WIF6BA,WIF
69.229,18.328,398efd70,4ACAA3,207,15475,395,,A20N,SE-RUC,1742539024,TOS,OSL,SK4403,SK,0,3136,SAS69L,SAS
69.424,18.622,398f095c,,207,15925,291,,FA8X,,1742539023,,,,,0,4480,FA8X,
69.639,18.889,398f05f1,4792D3,193,1650,184,,B738,LN-NIL,1742539023,TOS,CDG,DY1480,DY,0,768,NOZ1480,NOZ
69.687,18.915,398f0cc3,47A518,14,0,0,,B738,LN-ENL,1742539024,TOS,OSL,DY371,DY,1,0,NOZ1KV,NOZ
69.688,18.917,398f04ff,45AC54,28,0,10,,A319,OY-KBT,1742539022,TOS,BOO,SK4561,SK,1,0,SAS4561,SAS
69.877,19.014,398eed6f,47808A,149,5300,180,,DH8A,LN-WIB,1742539023,TOS,SOJ,WF960,WF,0,0,WIF2WX,WIF
70.025,19.384,398f04af,478092,274,10625,149,,DH8A,LN-WIJ,1742539024,LKL,TOS,WF991,WF,0,0,WIF16Z,WIF
70.616,23.353,398f1353,4784DD,241,5950,144,,DH8A,LN-WIT,1742539024,HFT,TOS,WF931,WF,0,0,WIF3SE,WIF
70.189,25.644,398f0e57,47808F,76,21000,252,,DH8A,LN-WIG,1742539023,ALF,BJF,WF942,WF,0,0,WIF942,WIF
70.744,25.997,398f1005,478094,85,15000,267,,DH8A,LN-WIL,1742539023,HFT,BVG,WF930,WF,0,0,WIF930,WIF
69.629,68.928,398f0e25,152054,165,20900,421,,A320,RA-73812,1742539024,BVJ,,YC9796,YC,0,1344,LLM9796,LLM
69.056,72.238,398f07fe,155BBC,316,28000,392,,SU95,RA-89020,1742539025,NYM,BVJ,4G9669,4G,0,0,GZP9669,GZP
70.568,80.041,398e99fa,151DB1,254,34000,493,,B77W,RA-73137,1742539024,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.444,86.644,398eb412,151EFB,77,8900,293,,B738,RA-73467,1742539025,DME,,S78871,S7,0,-1600,SBI8871,SBI
74.888,116.554,398ec3fe,151E40,282,34000,494,,B773,RA-73280,1742539024,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
70.217,118.201,398eca21,151E3E,290,32000,495,,B77W,RA-73278,1742539026,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
61.775,-175.126,398e8f89,86D9D2,39,36996,512,,B789,JA836A,1742539024,HND,FRA,NH223,NH,0,0,ANA223,ANA
63.347,-170.628,398e80a0,4ACA63,33,37000,512,,A359,SE-RSC,1742539028,HND,CPH,SK984,SK,0,0,SAS984,SAS
64.082,-165.84,398e72c4,780C5D,279,36000,496,,B77L,B-2093,1742539028,LAX,SZX,CAO3126,CA,0,0,CAO3126,CAO
67.144,-165.664,398e724b,86D9F4,25,36975,516,,B789,JA837A,1742539028,HND,CDG,NH215,NH,0,0,ANA215,ANA
68.17,-154.097,398f0a17,A4C8D2,164,35050,420,,B734,N407YK,1742539028,,,NC765,NC,0,64,NAC765,NAC
61.771,-150.968,398edb84,AE5C9C,114,4550,234,,C30J,15-5829,1742539029,EDF,,,,0,0,XKI02,RCH
61.734,-150.953,398ee7c3,AE5CB2,20,1400,86,,H60,02-26971,1742539028,EDF,,,,0,0,,RCH
65.068,-150.565,398eb270,A3839B,271,4600,140,,P28R,N32521,1742539028,FAI,FAI,,,0,0,N32521,
61.232,-150.485,398f14a1,ABD30F,274,8175,278,,B77L,N861FD,1742539028,ANC,CAN,FX6031,FX,0,2560,FDX6031,FDX
61.26,-150.309,398eee63,AE52DE,106,1050,72,,H47,11-08834,1742539002,ANC,ANC,,,0,0,,
61.288,-150.064,398f0116,A85CE8,164,2775,196,,E75L,N638QX,1742539028,FAI,ANC,AS2068,AS,0,-1024,QXE2068,ASA
61.913,-150.031,398eee62,A957B0,175,6075,80,,C172,N70052,1742539029,PAQ,TKA,,,0,0,N70052,
61.797,-149.971,398eea89,AA3656,164,5100,97,,C152,N757ZN,1742539028,MRI,TKA,,,0,0,N757ZN,
61.528,-149.908,398eed1b,A64C16,134,4100,91,,C150,N50467,1742539028,PAQ,,,,0,0,N50467,
61.253,-149.798,398f0e3f,AE0676,2,0,12,,C17,00-0171,1742539026,EDF,EDF,,,1,0,TOGO53,RCH
62.268,-140.685,398ecdf3,A61F05,324,34000,462,,B739,N494AS,1742539028,SEA,FAI,AS97,AS,0,0,ASA97,ASA
62.472,-114.439,398f0a58,C00A0B,84,0,0,,BCS3,C-FDUW,1742539028,YZF,YYZ,AC1168,AC,1,0,ACA1168,ACA
63.793,-93.963,398e5f12,C02432,195,22000,328,,AT75,C-FNSJ,1742539030,YRT,,,,0,0,CFNSJ,
62.952,-90.21,398ebefd,4BB0E9,63,37000,482,,A359,TC-LGI,1742539029,SEA,IST,TK204,TK,0,0,THY8JK,THY
67.261,-85.838,398eb26e,4BB147,65,33000,463,,B77W,TC-LJG,1742539028,YVR,IST,TK76,TK,0,0,THY76Y,THY
61.537,-62.831,398e7a6e,A34358,65,37000,560,,B788,N30913,1742539031,SFO,CDG,UA990,UA,0,0,UAL990,UAL
64.195,-51.677,398f0a90,45FE90,16,0,15,,GRND,,1742539030,,,,,1,0,SWEEP03,
65.063,-47.588,398e9836,C07B42,87,37000,535,,B789,C-GURP,1742539031,YYC,CDG,WS10,WS,0,0,WJA10,WJA
64.257,-44.31,398ebe07,8004E0,66,33000,515,,B77W,VT-ALR,1742539031,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
62.677,-39.285,398eb0d0,461F08,62,39025,493,,A333,OH-LTO,1742539030,JFK,HEL,AY16,AY,0,-64,FIN16,FIN
61.332,-35.722,398e4755,8963EB,83,34996,572,,A388,A6-EON,1742539031,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
61.555,-33.742,398e90e2,8964A6,90,31000,70,,B77W,A6-EQN,1742539028,ORD,DXB,EK236,EK,0,0,UAE5WR,UAE
61.881,-31.576,398e8f77,47C1C2,80,37000,510,,A333,LN-RKU,1742539028,ORD,CPH,SK944,SK,0,0,SAS944,SAS
61.571,-29.274,398e36b3,06A0F4,80,35000,528,,A35K,A7-ANT,1742539031,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
