latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.979,-39.184,3a95b9d9,461F0D,284,34000,480,,A333,OH-LTT,1748712186,HEL,SEA,AY33,AY,0,0,FIN33,FIN
78.783,21.93,3a95f97c,461F52,353,36000,516,,A359,OH-LWK,1748712198,HEL,NRT,AY73,AY,0,-64,FIN73,FIN
71.046,-156.938,3a96774a,AD0AE4,180,6250,155,,C208,N94AW,1748712202,BRW,NUI,,,0,0,N94AW,WRF
70.197,-148.85,3a967b0c,AA33DE,271,800,102,,C207,N75682,1748712201,SCC,,,,0,0,N75682,
70.454,-148.48,3a966451,AB2147,111,875,120,,B212,N816SS,1748712201,SCC,,,,0,320,N816SS,
70.502,-123.921,3a948c06,89644F,183,37004,486,,B77W,A6-EPZ,1748712201,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.646,-94.823,3a965623,C0330E,95,21000,300,,AT45,C-FTIR,1748712137,YCB,YYH,5T677,5T,0,0,AKT677,AKT
69.178,-58.627,3a9585fe,AB44AF,250,34000,545,,A333,N825NW,1748712203,AMS,SEA,DL145,DL,0,0,DAL145,DAL
69.852,-52.008,3a956cd6,3C7A4F,256,38000,497,,A339,D-ANRO,1748712203,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
68.777,-51.937,3a963e26,459E48,34,25000,173,,DH8B,OY-GRH,1748712204,GOH,JEG,GL274,GL,0,-576,GRL274,GRL
72.967,-41.08,3a95bc63,461F54,261,38000,494,,A359,OH-LWM,1748712203,HEL,LAX,AY1,AY,0,0,FIN1,FIN
68.959,-39.193,3a952e00,4BA94E,278,34000,469,,B77W,TC-JJN,1748712201,IST,LAX,TK9,TK,0,0,THY9,THY
68.949,-29.682,3a95d424,484CBA,293,34000,476,,B77W,PH-BVF,1748712201,AMS,YVR,KL681,KL,0,0,KLM219,KLM
75.578,8.072,3a960184,868034,326,30000,486,,B77W,JA737J,1748712205,HEL,HND,JL48,JL,0,0,JAL48,JAL
68.439,16.683,3a957962,4ACAA1,2,1075,123,,A20N,SE-RUA,1748712191,CHQ,EVE,SK7382,SK,0,-832,SAS7382,SAS
68.502,17.056,3a963bf9,4ACB59,26,23350,393,,A20N,SE-RZY,1748712204,OSL,TOS,SK4424,SK,0,-2176,SAS50J,SAS
72.537,18.577,3a9666a3,4AC9FA,354,38000,472,,A20N,SE-ROZ,1748712204,TOS,LYR,SK4496,SK,0,64,SAS4496,SAS
70.164,18.736,3a94d37a,A25CE6,40,65600,9,,BALL,N251TH,1748712205,,,,,0,-128,HBAL762,
69.36,18.781,3a9602ea,4D2453,348,6150,238,,A21N,9H-WBI,1748712205,GDN,TOS,W61771,W6,0,-704,WZZ39PA,WZZ
69.7,19.047,3a966e00,478E3F,198,1575,170,,C68A,LN-EUJ,1748712204,TOS,,,,0,128,BNO41T,INR
69.863,21.214,3a9652cb,478096,269,21950,244,,DH8A,LN-WIN,1748712204,KKN,TOS,WF934,WF,0,-1664,WIF934,WIF
74.083,23.961,3a96209b,461F49,355,36000,507,,A359,OH-LWB,1748712205,HEL,HND,AY61,AY,0,0,FIN61,FIN
69.466,96.323,3a95b61e,151DBE,87,33000,60,,B77W,RA-73150,1748712207,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
71.221,115.289,3a95843b,152038,72,35000,506,,A333,RA-73784,1748712207,SVO,VVO,SU1700,SU,0,0,AFL1700,AFL
63.939,-166.838,3a9518f4,C01074,47,35000,587,,B789,C-FGFZ,1748712205,PEK,YVR,AC30,AC,0,0,ACA030,ACA
68.264,-166.519,3a965a44,A54C15,310,2750,175,,C212,N440RA,1748712208,OTZ,,,,0,-256,N440RA,RYA
61.517,-165.412,3a964225,A255EE,299,1200,159,,C208,N25JA,1748712208,BET,SCM,,,0,0,N25JA,
61.632,-164.327,3a964172,A4CEBA,302,5300,145,,C208,N409GV,1748712208,BET,,,,0,320,N409GV,
62.112,-163.649,3a963742,A4DA79,325,1100,190,,PA31,N4112D,1748712178,BET,,,,0,0,TUD12D,
61.717,-163.183,3a965da6,A9A87F,335,400,120,,C206,N721NR,1748712197,BET,,,,0,0,N721NR,
67.138,-163.16,3a967381,A16845,313,6600,171,,C208,N190BA,1748712209,OTZ,PHO,8E661,8E,0,0,BRG661,BRG
67.985,-163.119,3a967c36,A3ED81,234,850,103,,AS50,N352PA,1748712209,RDB,,,,0,-128,N352PA,
68.046,-162.903,3a96570e,AC958F,140,1400,61,,AS50,N91NS,1748712208,RDB,RDB,,,0,-832,N91NS,
68.148,-162.897,3a967005,A40782,348,1700,73,,AS50,N359PA,1748712208,RDB,,,,0,768,N359PA,
61.464,-162.74,3a966eca,ACE149,329,2450,166,,C208,N929TG,1748712208,BET,,,,0,-384,N929TG,
66.891,-162.6,3a967d73,A9585F,194,0,7,,C408,N701BA,1748712207,OTZ,,8E1066,8E,1,0,BRG1066,BRG
66.795,-162.39,3a967bc2,A759A8,147,4500,124,,C208,N573BA,1748712208,OTZ,DRG,8E641,8E,0,1088,BRG641,BRG
66.817,-161.283,3a962aba,A96DA2,158,100,50,,PA18,N7063J,1748712178,OTZ,,,,1,0,N7063J,
61.366,-160.654,3a966a05,AA0E2A,55,1200,120,,C207,N747SQ,1748712182,BET,,,,0,0,N747SQ,
62.002,-158.507,3a96374a,,236,24050,291,,BE20,,1748712208,,,,,0,0,BE20,
