latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.525,29.016,388f7abc,801666,287,38000,492,,A359,VT-JRH,1735791999,DEL,EWR,AI105,AI,0,0,AIC105,AIC
69.146,-121.152,388fb928,7805DD,289,30000,453,,B77L,B-2077,1735792005,JFK,PVG,CK232,CK,0,0,CKK232,CKK
71.637,-79.039,388fe36e,06A2B8,68,33000,509,,B77W,A7-BET,1735792003,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
71.971,-76.006,388fe303,896454,70,31000,510,,B77W,A6-EQE,1735792005,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.817,-65.42,388fec40,3C15C1,81,36996,475,,A332,D-AXGE,1735792003,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
72.991,-40.819,388f791d,4BB149,81,35000,554,,B77W,TC-LJI,1735792005,SFO,IST,TK290,TK,0,0,THY4MS,THY
70.428,-21.896,388fa257,3C64C5,122,36000,524,,A343,D-AIFE,1735792005,YVR,FRA,LH493,LH,0,0,DLH493,DLH
71.028,27.829,3890498b,47808D,2,0,0,,DH8A,LN-WIE,1735792005,VDS,MEH,WF931,WF,1,0,WIF3SE,WIF
69.722,29.886,38904fb3,47808F,157,0,0,,DH8A,LN-WIG,1735792006,KKN,VDS,WF941,WF,1,0,WIF1G,WIF
74.394,32.78,388f842c,801612,298,38000,469,,A359,VT-JRB,1735792005,DEL,JFK,AI101,AI,0,0,AIC101,AIC
73.907,39.758,388f8ddb,8004DF,317,31996,460,,B77W,VT-ALQ,1735792005,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.698,47.066,388f9378,8004E0,318,32000,476,,B77W,VT-ALR,1735792008,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
70.006,49.354,388f64bf,8004DE,148,33000,472,,B77W,VT-ALP,1735792007,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.847,49.363,388f86bc,8015A7,315,34000,471,,B77W,VT-AER,1735792005,BOM,JFK,AI119,AI,0,0,AIC119,AIC
68.738,78.892,389047f0,151ED4,253,36025,393,,A20N,RA-73428,1735792010,NSK,DME,S72582,S7,0,-64,SBI2582,SBI
75.025,162.848,388f82b2,789218,235,36000,444,,A35K,B-LXF,1735792008,ORD,HKG,CX807,CX,0,0,CPA807,CPA
68.489,177.235,388f6a43,780F39,251,31175,403,,B77W,B-7343,1735792012,JFK,PVG,MU588,MU,0,2368,CES588,CES
64.61,-178.243,388f3482,780A16,280,34000,460,,B77W,B-KPU,1735792011,JFK,HKG,CX831,CX,0,0,CPA831,CPA
64.148,-166.75,388fac4c,781BF7,279,34000,478,,A359,B-324S,1735792013,TIJ,SZX,CZ8032,CZ,0,64,CSN8032,CSN
61.253,-156.677,38902edf,71C044,270,32000,481,,B77L,HL8044,1735792013,ANC,ICN,KE8258,KE,0,0,KAL8258,KAL
61.328,-150.082,389050ac,A87428,46,6100,239,,B737,N644AS,1735792013,ANC,SEA,AS248,AS,0,2496,ASA248,ASA
67.884,-149.091,388f9e40,780D8F,265,34000,450,,B77L,B-2094,1735792013,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
61.384,-149.048,388fb60d,89912D,267,32000,475,,B77L,B-16787,1735792013,ORD,TPE,BR657,BR,0,0,EVA657,EVA
61.267,-148.363,388f84d5,8695A4,272,34000,472,,B77W,JA797A,1735792013,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.752,-141.912,388fc707,781EBB,285,30000,469,,B77L,B-222V,1735791989,ORD,PVG,CK226,CK,0,0,CKK226,CKK
62.547,-98.605,38900df7,4073CE,50,39000,500,,B789,G-VBEL,1735792014,SEA,LHR,VS106,VS,0,-64,VIR106F,VIR
65.444,-85.745,388fd380,8964E1,53,35000,499,,A388,A6-EVJ,1735792013,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
65.328,-84.106,388ffc02,C0174F,66,33000,488,,B77W,C-FIVM,1735792015,YVR,LHR,AC860,AC,0,0,ACA860,ACA
61.587,-82.533,388fd321,896480,44,35008,496,,A388,A6-EUV,1735791993,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
63.699,-76.858,388fc71d,06A126,47,35000,502,,A35K,A7-ANJ,1735792015,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
68.228,-74.475,388fbffb,06A124,62,36996,500,,A35K,A7-ANH,1735792013,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
61.971,-69.522,38904952,,195,38000,311,,C560,,1735792015,,,,,0,-64,C560,
61.952,-63.804,388ff847,4CC576,57,37000,530,,B38M,TF-ICI,1735792015,MSP,KEF,FI656,FI,0,0,ICE656,ICE
