latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.653,34.589,38bd26c9,789215,31,36996,498,,A35K,B-LXC,1736997883,ORD,HKG,CX807,CX,0,0,CPA807,CPA
80.399,-4.243,38bd3b31,780D9F,38,29000,532,,B77W,B-2023,1736997887,JFK,PVG,MU588,MU,0,0,CES588,CES
78.657,93.828,38bcdde1,78023D,97,35000,519,,B77W,B-KPQ,1736997889,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.642,-174.741,38bd141a,781D8D,256,30000,468,,B77L,B-221W,1736997892,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.094,-171.593,38bd214a,780561,249,30000,489,,B77W,B-2005,1736997881,YYZ,PVG,MU208,MU,0,0,CES208,CES
71.11,-156.531,38be3a2d,A4C8D2,162,13350,313,,B734,N407YK,1736997892,BRW,ANC,NC2763,NC,0,4416,NAC2763,NAC
70.966,-154.915,38be2bd3,AA2E27,298,8200,159,,C208,N755RV,1736997892,,,,,0,0,N755RV,
69.754,-154.754,38be2ab9,A72841,155,13225,198,,DC3,N560PT,1736997891,BRW,ANC,DAZ20,DA,0,-64,DAZ20,
68.868,-154.254,38be2e72,A6BF5A,165,39000,472,,B738,N534AS,1736997892,BRW,ANC,AS50,AS,0,0,ASA50,ASA
69.067,-148.478,38be124d,A5320B,2,23900,379,,B739,N434AS,1736997893,ANC,SCC,AS86,AS,0,-2048,ASA86,ASA
71.501,-140.425,38bcf098,7805A9,288,34000,464,,B77L,B-2073,1736997893,ORD,CAN,CSG2506,CS,0,0,CSG2506,CSG
71.527,-18.51,38bd5618,846DEF,136,34996,481,,B748,JA15KZ,1736997894,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.936,-11.458,38bc523d,86E844,149,38975,477,,B789,JA877A,1736997896,HND,MXP,NH207,NH,0,64,ANA207,ANA
68.749,51.855,38bc8ac3,80153B,146,35000,508,,B77L,VT-AEI,1736997896,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.804,76.768,38be2a12,151EDD,255,33975,415,,A321,RA-73437,1736997897,NSK,DME,S72582,S7,0,0,SBI2582,SBI
70.499,93.205,38bde37c,151D9D,281,34000,411,,B738,RA-73117,1736997894,YKS,SVO,SU1751,SU,0,0,AFL1751,
69.602,170.09,38bdf925,152C2D,124,4075,188,,IL76,RA-76845,1736997898,PWE,,SUM9127,SU,0,128,SUM9127,SUM
61.4,-164.849,38be3653,A99754,111,5325,136,,C208,N717PA,1736997898,VAK,,,,0,0,N717PA,
65,-163.018,38bd141e,868DD7,242,36000,428,,B77L,JA772F,1736997899,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
67.252,-162.729,38be3615,AC0F70,166,800,105,,C206,N8763Q,1736997899,WTK,,,,0,256,N8763Q,
61.909,-162.641,38be2abe,A00FCC,335,2600,150,,C208,N1029Y,1736997885,BET,,,,0,0,N1029Y,
66.886,-162.347,38be29b4,A7EED8,98,1750,157,,C208,N610BA,1736997898,OTZ,,8E950,8E,0,0,BRG950,BRG
63.475,-158.589,38be2b6d,A7F63D,112,37000,469,,B737,N612AS,1736997899,OME,ANC,AS155,AS,0,0,ASA155,ASA
61.258,-155.636,38be2838,89911C,267,35000,428,,B744,B-18723,1736997899,ANC,TPE,CI5233,CI,0,0,CAL5233,CAL
61.284,-153.656,38be2c0d,71BC17,269,32975,411,,B744,HL7417,1736997899,ANC,ICN,OZ2911,OZ,0,-64,AAR2911,AAR
