latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.901,-166.458,3b6ba289,461F5B,183,34000,487,,A359,OH-LWT,1753475548,HEL,NRT,AY73,AY,0,0,FIN73,FIN
82.45,-164.703,3b6b2971,461F4A,353,37000,526,,A359,OH-LWC,1753475546,HND,HEL,AY62,AY,0,0,FIN62,FIN
82.173,-164.176,3b6bd6b0,461F48,183,34000,491,,A359,OH-LWA,1753475548,HEL,HND,AY61,AY,0,0,FIN61,FIN
78.342,-129.983,3b6b26fd,86EAEA,66,36996,489,,B789,JA880A,1753475546,HND,FRA,NH203,NH,0,0,ANA203,ANA
75.699,-48.941,3b6be19f,3C66C1,281,39804,490,,A359,D-AIVA,1753475548,MUC,YVR,LH476,LH,0,0,DLH476,DLH
76.437,-45.104,3b6b7083,A1F1A0,286,34000,468,,B772,N224UA,1753475546,FCO,SFO,UA506,UA,0,0,UAL506,UAL
78.244,15.498,3b6cce3e,47A743,106,0,10,,B738,LN-NGM,1753475552,LYR,OSL,DY391,DY,1,0,NOZ391,NOZ
80.035,23.868,3b6b73b3,78926B,88,35000,530,,A35K,B-LXR,1753475553,JFK,HKG,CX841,CX,0,128,CPA841,CPA
71.174,-167.308,3b6b539c,461F4E,2,39000,486,,A359,OH-LWG,1753475556,KIX,HEL,AY68,AY,0,0,FIN68,FIN
71.881,-167.201,3b6b7768,461F50,2,37000,497,,A359,OH-LWI,1753475556,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.116,-163.052,3b6b8070,86E800,27,37000,490,,B789,JA875A,1753475556,HND,MUC,NH217,NH,0,0,ANA217,ANA
73.734,-161.562,3b6b6b94,48AE21,17,36975,504,,B789,SP-LSB,1753475556,NRT,WAW,LO80,LO,0,64,LOT80,LOT
70.692,-159.482,3b6cbe60,AA2E27,255,1575,191,,C208,N755RV,1753475557,BRW,,,,0,-384,N755RV,
74.083,-157.988,3b6ccaa7,AE57D4,169,29000,275,,C30J,2010,1753475556,,,,,0,0,C2010,CGX
70.907,-157.053,3b6cca09,A54C15,197,2200,176,,C212,N440RA,1753475557,BRW,,,,0,0,N440RA,RYA
70.182,-150.186,3b6c9539,AA46CA,98,3175,144,,C208,N761RV,1753475557,BRW,NUI,8V655,8V,0,0,N761RV,WRF
70.163,-148.774,3b6c8fbc,A506D5,57,1700,185,,B739,N423AS,1753475557,ANC,SCC,AS9663,AS,0,-768,ASA9663,ASA
70.552,-144.972,3b6c404a,AE6043,85,20000,205,,C30J,169533,1753475557,EIL,,,,0,192,RAIDR01,CNV
70.027,-144.568,3b6cb50e,AD0AE4,73,425,141,,C208,N94AW,1753475557,SCC,BTI,,,0,0,N94AW,WRF
69.976,-144.006,3b6cce55,A882C0,223,1950,109,,COUR,N6478V,1753475557,BTI,,,,0,256,N6478V,
68.672,-142.357,3b6c4720,,265,23975,385,,DC10,,1753475556,,,,,0,0,DC10,
70.656,-130.357,3b6b9866,AA441C,294,34000,471,,B772,N76010,1753475554,EWR,HND,UA131,UA,0,0,UAL131,UAL
73.761,-126.734,3b6c5af4,846DEF,52,33004,449,,B748,JA15KZ,1753475554,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.885,-107.345,3b6cc615,C0330E,253,19400,222,,AT45,C-FTIR,1753475558,YCB,YCO,5T658,5T,0,704,AKT658,AKT
68.491,-75.995,3b6b4e95,C079CE,258,38000,491,,B789,C-GUDH,1753475553,FCO,YYC,WS33,WS,0,0,WJA33,WJA
69.744,-76.481,3b6c3331,4CC549,260,35000,461,,B38M,TF-ICS,1753475554,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
69.52,-73.396,3b6c8d84,C07AAB,338,22000,264,,AT43,C-GULU,1753475554,YFB,YIO,5T898,5T,0,0,AKT0898,AKT
68.784,-51.369,3b6cc7f5,459E4F,178,15925,224,,DH8B,OY-GRO,1753475557,JAV,GOH,GL595,GL,0,1024,GRL595,GRL
69.24,-51.063,3b6cd0cd,459E52,11,0,1,,DH8B,OY-GRR,1753475505,JAV,,GL4489,GL,1,0,GRL4489,GRL
75.36,-50.593,3b6bffaf,4007F7,289,36000,489,,B772,G-YMML,1753475554,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
70.279,-49.477,3b6b4ac3,A1349D,270,40000,513,,GL7T,N177QS,1753475559,MUC,OAK,,,0,0,N177QS,EJA
73.661,-46.758,3b6be2bd,3C6718,281,38000,497,,A359,D-AIXX,1753475560,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.267,-33.029,3b6c16e3,461F09,256,35000,485,,A333,OH-LTP,1753475560,HEL,ORD,AY9,AY,0,0,FIN9,FIN
70.674,23.642,3b6cd1da,478091,238,1200,96,,DH8A,LN-WII,1753475559,HFT,,,,0,1664,,WIF
70.065,29.896,3b6ccb98,479D6C,290,675,102,,DH8A,LN-FVB,1753475560,KKN,VDS,WF948,WF,0,-960,WIF948,WIF
69.403,90.396,3b6c361a,151DB8,86,33000,518,,B77W,RA-73144,1753475563,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
63.741,-170.156,3b6ccea0,A4CA73,69,8700,160,,C408,N408BA,1753475562,SVA,OME,8E1085,8E,0,0,BRG1085,BRG
64.23,-167.27,3b6cc36d,A9585F,250,8175,194,,C408,N701BA,1753475563,OME,SVA,8E1185,8E,0,0,BRG1185,BRG
66.027,-166.255,3b6b2ab0,71C044,215,32000,497,,B77L,HL8044,1753475564,JFK,ICN,KE252,KE,0,0,KAL252,KAL
68.138,-166.06,3b6c335b,AE04FA,126,14425,161,,BE20,84-0148,1753475564,EDF,PHO,,,0,1600,NORTH48,RCH
64.456,-165.664,3b6cce7b,AD4482,246,4325,185,,B190,N954LE,1753475556,OME,SVA,8E852,8E,0,1920,BRG852,BRG
61.291,-165.306,3b6cabc0,A1B157,284,3700,139,,C208,N208SM,1753475564,BET,,,,0,64,N208SM,
67.886,-165.186,3b6cc779,AE075C,127,25250,176,,BE20,84-0147,1753475564,PHO,,,,0,1152,NORTH47,RCH
67.72,-164.906,3b6cbdf5,A95FCD,312,10250,202,,C408,N703BA,1753475564,OTZ,PHO,8E1166,8E,0,0,BRG1166,BRG
67.573,-164.202,3b6cccde,A1CC2F,148,5300,160,,C208,N215BA,1753475564,KVL,,8E611,8E,0,0,BRG611,BRG
67.275,-163.53,3b6cc4a0,A7EED8,312,10300,169,,C208,N610BA,1753475565,OTZ,PHO,8E662,8E,0,0,BRG662,BRG
63.872,-163.253,3b6b8c58,78158E,101,36975,535,,B789,B-207U,1753475565,PEK,TIJ,HU7925,HU,0,-64,CHH7925,CHH
61.833,-163.156,3b6cb5f8,ACE149,327,4250,137,,C208,N929TG,1753475543,BET,,,,0,0,N929TG,
66.891,-162.605,3b6cd159,A24DD1,194,0,8,,C208,N248BA,1753475564,OTZ,PHO,8E570,8E,1,0,BRG570,BRG
61.663,-162.57,3b6b6c93,781F4C,260,34000,418,,B77L,B-223N,1753475564,ORD,PVG,CZ2502,CZ,0,0,CSG2502,CSG
61.817,-162.1,3b6c342d,ADB631,194,1100,120,,C207,N9829M,1753475551,BET,WTL,,,0,0,N9829M,RYA
63.687,-161.354,3b6ba750,78105E,283,38000,468,,B789,B-1543,1753475565,TIJ,PEK,HU7926,HU,0,-64,CHH7926,CHH
66.957,-161.022,3b6cc40f,A233D0,84,3275,161,,C208,N241BA,1753475495,OTZ,IAN,8E2630,8E,0,64,BRG2630,BRG
