latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.518,125.385,388d5ac3,8004DE,22,33000,479,,B77W,VT-ALP,1735720143,DEL,YVR,AI185,AI,0,0,AIC185,AIC
76.309,-144.197,388d75b3,4ACA64,45,39000,491,,A359,SE-RSD,1735720143,HND,CPH,SK984,SK,0,0,SAS984,SAS
77.015,-140.943,388d73db,869582,47,35000,463,,B77W,JA796A,1735720145,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.772,-135.317,388d7170,86E778,60,39000,482,,B789,JA871A,1735720145,NRT,BRU,NH231,NH,0,0,ANA231,ANA
78.499,-128.106,388d6d3e,86E800,68,39000,487,,B789,JA875A,1735720145,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.831,-119.474,388d5b66,3965B2,47,34000,471,,B77W,F-GZNS,1735720147,HND,CDG,AF281,AF,0,0,AFR281,AFR
76.841,-110.984,388d2962,896451,180,34000,507,,B77W,A6-EQB,1735720145,DXB,DFW,EK221,EK,0,0,UAE221,UAE
77.051,-81.365,388d45c1,868034,98,35004,501,,B77W,JA737J,1735720147,HND,CDG,JL45,JL,0,0,JAL45,JAL
68.831,-179.994,388d790b,781F4C,251,36000,485,,B77L,B-223N,1735720152,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
73.779,-153.495,388d82fe,3C6710,38,39000,488,,A359,D-AIXP,1735720155,HND,MUC,LH715,LH,0,0,DLH715,DLH
72.3,-152.141,388d8714,86E40E,56,37000,502,,B789,JA862J,1735720155,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
72.183,-150.828,388d915d,7BC009,276,34000,449,,B744,B-2409,1735720155,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
75.319,-148.498,388d7e82,86D9D2,43,37000,490,,B789,JA836A,1735720152,HND,FRA,NH223,NH,0,0,ANA223,ANA
74.831,-132.717,388d71e2,868078,75,35000,482,,B77W,JA739J,1735720154,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.065,-125.147,388d62b6,406F77,72,39000,484,,B789,G-ZBKK,1735720157,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.61,-74.899,388da1be,4BB14A,75,33000,493,,B77W,TC-LJJ,1735720157,YVR,IST,TK76,TK,0,0,THY76Y,THY
70.394,-69.102,388cf93d,800463,209,36000,400,,B77W,VT-ALN,1735720157,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.055,-42.508,388d8045,4ACA65,92,41000,512,,A359,SE-RSE,1735720148,LAX,CPH,SK932,SK,0,0,SAS932,SAS
69.306,7.055,388d48f6,89655C,128,37000,494,,A388,A6-EVP,1735720159,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.505,18.801,388dfff2,4787FE,7,5850,179,,BE20,LN-BSF,1735720160,BOO,,,,0,-1088,BNOB,INR
72.294,24.008,388d4d6f,89655A,130,35000,491,,A388,A6-EVN,1735720160,SFO,DXB,EK226,EK,0,-64,UAE41P,UAE
69.006,33.264,388d52d1,89649F,219,33000,52,,B77W,A6-EQG,1735720159,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
62.204,-153.675,388dafdc,80153F,298,32000,450,,B77L,VT-AEG,1735720164,SFO,BLR,AI176,AI,0,0,AIC176,AIC
61.312,-149.795,388e090b,440670,95,9875,294,,B744,OE-ILC,1735720164,ANC,JFK,3V813,3V,0,3392,TAY813,ABR
67.158,-149.557,388d6f1b,71BF71,72,37000,486,,A359,HL7771,1735720164,ICN,JFK,OZ222,OZ,0,-64,AAR222,AAR
62.016,-148.287,388d933b,A9F2C6,261,34000,495,,B744,N740CK,1735720164,CVG,ICN,K4612,K4,0,0,CKS612,DHK
64.815,-147.863,388dc721,A3133C,36,0,60,,B739,N298AK,1735720164,SEA,FAI,AS112,AS,1,0,ASA112,ASA
