latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.032,14.146,39a4cec2,461F5A,350,36000,470,,A359,OH-LWS,1743103377,HEL,NRT,AY73,AY,0,0,FIN73,FIN
86.094,16.477,39a4d7a1,461F54,352,37996,474,,A359,OH-LWM,1743103377,HEL,HND,AY61,AY,0,0,FIN61,FIN
77.367,-39.025,39a47bff,789247,18,35000,500,,A35K,B-LXO,1743103386,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.218,-170.617,39a3f615,780F16,69,33000,494,,B77W,B-7185,1743103395,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
70.614,-167.389,39a43209,461F57,2,39000,507,,A359,OH-LWP,1743103395,HND,HEL,AY62,AY,0,0,FIN62,FIN
68.639,-165.741,39a4ec4b,AA1B94,53,6925,153,,C208,N750RV,1743103396,BRW,PHO,,,0,0,N750RV,
69.608,-162.951,39a54a47,A973C2,228,24000,252,,PC12,N708RE,1743103395,BRW,PHO,,,0,0,N708RE,VTS
70.49,-159.412,39a3e036,780F77,93,33000,490,,B77W,B-7588,1743103396,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN
71.072,-155.46,39a57118,AA2E27,118,8825,155,,C208,N755RV,1743103396,BRW,,,,0,0,N755RV,
68.84,-154.599,39a568c1,A828E1,164,41000,469,,B737,N625AS,1743103396,BRW,ANC,AS7015,AS,0,0,ASA7015,ASA
70.604,-151.56,39a55fdf,,169,4375,122,,,,1743103395,,,,,0,0,BLOCKED,
69.016,-150.725,39a56ff4,AABFB3,178,25000,321,,DH8D,N792CP,1743103395,,,CON132,CO,0,-64,CON132,CON
70.19,-148.421,39a575a8,A4E01B,195,650,107,,DH3T,N413JP,1743103396,SCC,,,,0,1088,N413JP,
69.153,-141.031,39a540e3,846DEF,35,31000,502,,B748,JA15KZ,1743103396,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.482,-96.341,39a422ed,3C7A48,224,38000,478,,A339,D-ANRH,1743103395,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
69.016,-67.694,39a4608a,4B1918,269,34000,487,,B77W,HB-JNC,1743103395,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
68.977,-62.612,39a49f22,C079D5,273,36000,460,,B789,C-GUDO,1743103395,LHR,YYC,WS19,WS,0,0,WJA19,WJA
68.859,-58.07,39a519e6,4CC2A3,282,34000,461,,B752,TF-FIN,1743103398,KEF,SEA,FI681,FI,0,0,ICE681,ICE
70.091,-57.153,39a53671,459E4F,335,25000,279,,DH8B,OY-GRO,1743103399,GOH,THU,GL6822,GL,0,-64,GRL6822,GRL
70.069,-55.759,39a4abaa,40797C,269,36000,496,,B78X,G-ZBLE,1743103398,LHR,SEA,BA49,BA,0,-64,BAW49,BAW
68.836,-51.24,39a547e5,459E4D,357,9700,254,,DH8B,OY-GRM,1743103398,GOH,JAV,GL594,GL,0,-2048,GRL594,GRL
69.096,-51.212,39a5788c,459E4A,192,10200,141,,DH8B,OY-GRJ,1743103398,JAV,GOH,GL1599,GL,0,1920,GRL1599,GRL
68.821,-38.478,39a4d18a,407993,288,32000,490,,B77W,G-STBN,1743103395,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
69.78,-37.06,39a4af00,3C670B,283,39000,486,,A359,D-AIXK,1743103395,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.577,-22.554,39a48600,7608FA,63,35000,491,,B77L,AP-BGZ,1743103388,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
68.512,17.367,39a561e5,40804D,208,31775,426,,A21N,G-WUNB,1743103400,TOS,LTN,W95422,W9,0,2048,WUK65QW,WZZ
69.354,18.519,39a53f81,4ACAA4,207,14725,337,,A20N,SE-RUD,1743103400,TOS,OSL,SK4431,SK,0,2624,SAS83G,SAS
69.953,18.846,39a5155c,4AC9E4,72,6425,224,,A20N,SE-ROD,1743103401,CPH,TOS,SK4454,SK,0,-1024,SAS4454,SAS
69.678,18.911,39a4c46a,408052,303,0,5,,A20N,G-UZLV,1743103400,BRS,TOS,U22957,U2,1,0,EZY2957,EZY
69.68,18.917,39a57262,4780A1,196,0,70,,DH8A,LN-ILS,1743103401,TOS,HFT,WF978,WF,1,0,WIF44K,WIF
69.693,18.925,39a56baf,47878C,19,0,16,,B738,LN-DYY,1743103399,TOS,ALF,DY328,DY,1,0,NOZ328,NOZ
69.937,20.602,39a568c5,47A349,260,20375,255,,DH8A,LN-WIX,1743103400,LKL,TOS,WF987,WF,0,-1856,WIF5NU,WIF
71.003,23.884,39a50249,47812B,268,1625,67,,EH10,0277,1743103402,LKL,LKL,,,0,1152,SAVER30,NOW
70.129,28.888,39a564db,47808E,110,9525,270,,DH8A,LN-WIF,1743103402,HFT,VDS,WF936,WF,0,-1728,WIF8KB,WIF
69.776,29.626,39a51b43,4ACAAF,251,11000,222,,A20N,SE-RUO,1743103401,OSL,KKN,SK4478,SK,0,0,SAS4478,SAS
70.356,31.042,39a56396,478095,165,0,0,,DH8A,LN-WIM,1743103342,KKN,VAW,WF958,WF,1,0,WIF7AK,WIF
72.382,73.983,39a4f905,151E42,64,31000,300,,B773,RA-73282,1743103402,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
68.738,96.495,39a4b3b2,151EE9,104,34975,479,,A20N,RA-73449,1743103403,DME,YKS,S73007,S7,0,64,SBI3007,SBI
69.95,123.982,39a489f0,151DBB,87,33000,512,,B77W,RA-73147,1743103404,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
68.234,-179.071,39a3acd2,8004DA,120,35000,526,,B77L,VT-ALF,1743103406,DEL,SFO,AI183,AI,0,0,AIC183,AIC
64.354,-175.51,39a472d8,78129F,89,35000,510,,B789,B-1342,1743103404,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
62.568,-173.574,39a46eab,86EAEA,43,36975,474,,B789,JA880A,1743103407,HND,FRA,NH203,NH,0,-64,ANA203,ANA
64.505,-165.159,39a57a9c,A759A8,88,3050,140,,C208,N573BA,1743103403,OME,,8E3820,8E,0,0,BRG3820,BRG
64.178,-164.407,39a5734c,A41841,123,15050,252,,BE20,N363JH,1743103406,OME,SMK,8E840,8E,0,0,BRG840,BRG
64.412,-164.274,39a55f40,ADE907,281,5750,160,,C208,N996BA,1743103404,UNK,OME,8E810,8E,0,0,BRG810,BRG
62.683,-164.2,39a50324,ADEB97,299,700,100,,C207,N9962M,1743103372,BET,,,,0,-64,N9962M,
61.264,-164.095,39a55c4e,A2CBAF,112,3025,154,,C208,N28AN,1743103407,HPB,VAK,,,0,0,N28AN,
64.336,-163.221,39a56256,A66A23,115,5000,101,,B212,N512PA,1743103406,OME,,,,0,-128,N512PA,
66.382,-163.124,39a5737e,A4D040,202,23450,403,,B734,N409YK,1743103405,OTZ,OME,NC720,NC,0,2688,NAC720,NAC
66.891,-162.602,39a5776a,A80162,95,0,0,,B737,N615AS,1743103403,OTZ,ANC,AS137,AS,1,0,ASA137,ASA
66.887,-162.574,39a57afb,A54605,278,0,42,,C212,N439RA,1743103406,OTZ,,7S39,7S,1,0,RYA39,RYA
61.838,-162.567,39a555ec,A00FCC,161,5050,171,,C208,N1029Y,1743103403,EMK,KOT,,,0,0,N1029Y,
66.87,-162.274,39a54afe,A1CC2F,276,1400,145,,C208,N215BA,1743103405,OTZ,ORV,8E631,8E,0,-576,BRG631,BRG
63.488,-161.255,39a5766d,ABE8F2,71,2100,148,,C208,N867BA,1743103405,SMK,WBB,8E440,8E,0,128,BRG440,BRG
63.527,-161.098,39a51396,,205,1300,130,,,,1743103379,UNK,KKA,7S789,7S,0,0,RYA789,
63.883,-160.9,39a4feb2,A50AAE,246,2000,150,,C212,N424CA,1743103364,ELI,UNK,,,0,0,N424CA,
61.336,-160.242,39a50a78,ADC50D,243,1400,130,,C207,N9869M,1743103391,KSM,ANI,,,0,0,N9869M,
61.802,-159.564,39a535d2,A97007,181,2600,180,,C208,N707RA,1743103331,ANI,,7S707,7S,0,-128,RYA707,RYA
61.396,-157.919,39a52a68,A964E2,104,8700,172,,C208,N704RA,1743103395,ANI,ANC,7S704,7S,0,0,RYA704,RYA
61.586,-157.685,39a53a8a,A1B1AF,271,7500,170,,C208,N208W,1743103372,MRI,,,,0,-384,N208W,
62.947,-155.763,39a539d2,A96F3E,294,1400,130,,C208,N707H,1743103331,MRI,MCG,,,0,0,N707H,
62.63,-154.511,39a55a99,AC30CD,299,24000,250,,DH8A,N885EA,1743103404,ANC,UNK,7H552,7H,0,0,RVF552,RVF
63.573,-154.163,39a55628,A4C8D2,136,35000,440,,B734,N407YK,1743103403,OTZ,ANC,NC723,NC,0,0,NAC723,NAC
62.566,-153.997,39a571cb,A21F0A,115,17000,260,,BE10,N236CP,1743103404,MCG,ANC,RVV36,RV,0,0,RVV36,RVV
64.761,-153.852,39a4d048,ADF61A,89,9500,160,,C208,N999WV,1743103372,FAI,,,,0,0,N999WV,WRF
62.413,-153.34,39a56c1b,A1C8A1,117,27000,262,,PC12,N214CS,1743103406,MCG,,,,0,0,N214CS,STT
65.667,-152.305,39a5296e,AE075C,119,16775,280,,BE20,84-0147,1743103379,EDF,,,,0,64,NORTH47,RCH
61.39,-152.066,39a542f5,A3F10D,270,0,0,,AS50,N353MH,1743103385,,,,,1,0,N353MH,
61.657,-151.48,39a55e9e,AC84F9,319,10150,202,,DC6,N9056R,1743103407,ANC,GAL,5V650,5V,0,128,VTS650,VTS
61.321,-151.172,39a56ad5,71BE10,264,14275,423,,B748,HL7610,1743103406,ANC,ICN,KE284,KE,0,1856,KAL284,KAL
64.853,-150.956,39a56f43,A0AFCA,90,5350,160,,C208,N143WA,1743103400,,,,,0,0,N143WA,WRF
62.951,-150.846,39a56681,A73B27,127,10325,134,,DH3T,N565TA,1743103406,TKA,,,,0,-448,N565TA,
