latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.123,-135.465,38e2f42e,4B191F,39,33000,452,,B77W,HB-JNJ,1737976877,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
83.464,-60.559,38e335dd,789247,359,37000,481,,A35K,B-LXO,1737976881,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.179,-156.297,38e312eb,484371,14,35000,523,,B772,PH-BQK,1737976886,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.633,-150.628,38e30a54,3C4B27,31,33000,508,,B748,D-ABYG,1737976888,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.143,-86.599,38e2ed28,34764A,92,38948,462,,A359,EC-OES,1737976888,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
77.405,-76.255,38e3434f,780AAD,347,38004,512,,A359,B-LRJ,1737976888,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.707,-55.391,38e2d3a6,86EEC2,112,38996,411,,B789,JA892A,1737976888,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.854,-43.668,38e2c26a,8691CC,135,35000,399,,B77W,JA785A,1737976890,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.717,-36.634,38e2d1e9,3C6701,119,39244,440,,A359,D-AIXA,1737976893,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.31,-30.367,38e33a0c,758525,25,37000,428,,A359,RP-C3501,1737976890,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
78.607,-28.307,38e2cd8a,86E452,122,37000,449,,B789,JA864J,1737976890,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.048,-9.268,38e32a9f,781703,50,31000,438,,B77W,B-20C5,1737976893,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
75.767,-9.177,38e329f7,800463,79,33000,461,,B77W,VT-ALN,1737976892,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
70.212,-170.642,38e31a5f,780560,70,33000,504,,B77W,B-2002,1737976898,PVG,YYZ,MU207,MU,0,0,CES207,CES
75.466,-151.496,38e34c8c,800583,300,32000,427,,B77W,VT-ALT,1737976899,YVR,DEL,AI186,AI,0,0,AIC186D,AIC
72.387,-128.969,38e3262a,8990E6,264,32000,429,,B77W,B-16725,1737976897,JFK,TPE,BR31,BR,0,0,EVA031,EVA
71.348,-122.092,38e2d302,406F72,72,37008,545,,B789,G-ZBKF,1737976897,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.119,-117.973,38e33714,780CB6,273,32000,423,,B748,B-2485,1737976899,JFK,PEK,CA982,CA,0,0,CCA982,CCA
71.638,-115.563,38e337b5,869582,291,30000,427,,B77W,JA796A,1737976899,JFK,HND,NH159,NH,0,0,ANA159,ANA
73.259,-115.103,38e33472,89901E,280,32000,449,,B77W,B-18005,1737976897,JFK,TPE,CI11,CI,0,0,CAL011,CAL
69.869,-100.296,38e2632a,C02ED9,217,39975,502,,B789,C-FRTG,1737976901,DXB,YVR,AC79,AC,0,64,ACA79,ACA
69.084,-43.577,38e32402,4BB0E1,271,38000,487,,A359,TC-LGA,1737976901,IST,LAX,TK179,TK,0,0,THY8MT,THY
75.043,-32.889,38e2b0bf,86D9D2,142,39000,405,,B789,JA836A,1737976902,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.613,-21.205,38e2b766,841FDC,151,37000,462,,A35K,JA08WJ,1737976903,HND,LHR,JL43,JL,0,0,JAL43,JAL
73.786,-17.38,38e2a0fc,3965AA,150,35000,462,,B77W,F-GZNK,1737976903,HND,CDG,AF281,AF,0,0,AFR281,AFR
71.773,9.207,38e378e1,151E7C,260,28000,446,,B772,RA-73340,1737976904,SVO,VRA,N4555,N4,0,0,NWS555,NWS
68.652,16.839,38e3cbbf,478891,28,6625,193,,BE20,LN-BSA,1737976904,EVE,TOS,,,0,1472,BNOA,INR
69.678,18.91,38e3ccbc,407574,171,0,3,,A320,G-EZRY,1737976903,TOS,LGW,U28880,U2,1,0,EZY21UM,EZY
70.088,20.75,38e3bf65,47808F,238,14000,216,,DH8A,LN-WIG,1737976904,HFT,TOS,WF907,WF,0,0,WIF3MW,WIF
69.804,22.775,38e3c9bc,47A32E,236,12075,326,,B738,LN-ENO,1737976904,ALF,OSL,DY321,DY,0,2752,NOZ321,NOZ
70.027,23.737,38e3b3fe,479074,242,2700,100,,AS50,LN-OGX,1737976904,,,,,0,-192,LNOGX,HDR
68.435,25.712,38e3bca9,4ACA06,8,38000,68,,B738,SE-RPF,1737976898,KKN,OSL,DY311,DY,0,192,NOZ11S,NOZ
68.609,27.418,38e39d9e,461FAA,165,0,0,,A321,OH-LZU,1737976882,HEL,IVL,AY603,AY,1,0,FIN6U,FIN
71.5,46.416,38e31a85,896473,325,34000,465,,A388,A6-EUI,1737976904,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.402,48.626,38e320b7,8964E2,327,36000,468,,A388,A6-EVK,1737976902,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
68.65,80.238,38e31e4c,151E8B,252,32000,408,,B752,RA-73355,1737976868,PKC,,4B9640,4B,0,0,TUP9640,TUP
63.915,-163.728,38e32fe5,78037C,281,34000,474,,B744,B-2426,1737976908,LAX,EHU,O3184,O3,0,0,CSS184,CSS
63.646,-163.14,38e34803,80153F,313,32000,493,,B77L,VT-AEG,1737976907,SFO,BOM,AI180,AI,0,0,AIC180,AIC
64.927,-155.152,38e2ee3d,780A9B,75,37000,536,,A359,B-LRA,1737976908,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
63.656,-155.069,38e298de,800584,120,35000,489,,B77W,VT-ALU,1737976909,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.257,-149.165,38e3686d,ACE44F,290,12725,344,,LJ35,N93LE,1737976910,BFI,ANC,,,0,-1472,N93LE,
63.79,-148.253,38e3bbc8,A3472F,165,27275,400,,BCS3,N310DU,1737976910,FAI,SEA,DL2408,DL,0,768,DAL2408,DAL
64.769,-147.947,38e36a67,A5C899,37,1900,176,,B739,N472AS,1737976910,SEA,FAI,AS223,AS,0,-1024,ASA223,ASA
66.554,-145.458,38e3013c,71C010,73,33000,519,,B77W,HL8010,1737976910,ICN,IAD,KE93,KE,0,-64,KAL093,KAL
62.991,-142.041,38e3badf,AD9DB0,127,29000,451,,B39M,N977AK,1737976910,FAI,SEA,AS210,AS,0,64,ASA210,ASA
61.348,-140.848,38e3b425,A4E7C9,82,33000,550,,B744,N415MC,1737976909,ANC,ORD,5Y8765,5Y,0,0,GTI8765,GTI
62.444,-136.923,38e2c938,780A16,86,35000,559,,B77W,B-KPU,1737976910,HKG,JFK,CX830,CX,0,64,CPA830,CPA
66.38,-133.755,38e2e1bb,71C250,102,33000,519,,B77W,HL8250,1737976909,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
62.521,-132.526,38e3a7f6,780218,89,33025,566,,B744,B-LIB,1737976909,ANC,ORD,CX3098,CX,0,0,CPA3098,CPA
62.025,-126.333,38e39fef,899082,89,32996,559,,B77L,B-16790,1737976909,ANC,ORD,BR642,BR,0,0,EVA642,EVA
66.06,-120.586,38e3301a,841520,281,36000,383,,A35K,JA05WJ,1737976907,JFK,HND,JL3,JL,0,0,JAL3,JAL
61.764,-118.255,38e2c5e5,7810A3,106,37000,566,,B789,B-1567,1737976910,FOC,JFK,MF849,MF,0,-64,CXA849,CXA
63.415,-114.173,38e2c71e,71BE44,124,35000,590,,B748,HL7644,1737976909,ICN,JFK,KE81,KE,0,-64,KAL081,KAL
61.591,-111.654,38e2d07a,71C041,125,33000,595,,B77W,HL8041,1737976910,ICN,ORD,KE37,KE,0,0,KAL037,KAL
62.562,-108.22,38e2bdff,71C362,118,35000,581,,A359,HL8362,1737976909,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
64.334,-93.907,38e35ee6,71BE21,305,36000,438,,A388,HL7621,1737976911,JFK,ICN,KE86,KE,0,-64,KAL086,KAL
