latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.846,-154.139,3c1c62f8,461F59,13,37000,512,,A359,OH-LWR,1757370342,ICN,HEL,AY42,AY,0,0,FIN42,FIN
89.366,-28.087,3c1c894b,461F55,128,37000,514,,A359,OH-LWN,1757370349,NRT,HEL,AY74,AY,0,0,FIN74,FIN
87.362,12.691,3c1c77e7,461F4A,169,37000,513,,A359,OH-LWC,1757370349,NGO,HEL,AY80,AY,0,0,FIN80,FIN
85.412,35.467,3c1c5a7b,461F52,193,39000,521,,A359,OH-LWK,1757370349,KIX,HEL,AY68,AY,0,0,FIN68,FIN
76.594,-147.793,3c1cdd13,86DA1E,39,37000,530,,B788,JA838J,1757370354,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.134,-93.232,3c1c8a10,87304A,86,36975,511,,B789,JA928A,1757370358,HND,MUC,NH217,NH,0,64,ANA217,ANA
75.798,-52.963,3c1c48a7,3965A4,130,35000,479,,B77W,F-GZNE,1757370360,HND,CDG,AF279,AF,0,0,AFR279,AFR
76.5,-32.071,3c1c40e3,86EEA0,134,37000,495,,B789,JA891A,1757370358,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.927,-23.945,3c1d135d,06A1DB,83,45000,535,,GA7C,A7-CHB,1757370361,SEA,TAS,QE545,QE,0,0,QQE545,QQE
79.253,21.451,3c1c4536,461F4C,172,41000,521,,A359,OH-LWE,1757370361,HND,HEL,AY62,AY,0,0,FIN62,FIN
75.309,-179.526,3c1d5b64,8004DF,291,32000,453,,B77W,VT-ALQ,1757370367,YVR,DEL,AI186,AI,0,0,AIC186,AIC
73.471,-168.11,3c1d2da0,80153F,279,34000,460,,B77L,VT-AEG,1757370367,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.591,-156.926,3c1e2d0b,AA2E27,171,4125,157,,C208,N755RV,1757370367,BRW,,,,0,0,N755RV,
72.807,-156.07,3c1cfdc4,86D9F4,35,35000,510,,B789,JA837A,1757370363,HND,MXP,NH207,NH,0,0,ANA207,ANA
72.848,-155.972,3c1cf4bc,86E800,35,37000,525,,B789,JA875A,1757370365,HND,ARN,NH221,NH,0,0,ANA221,ANA
70.045,-150.293,3c1df04f,AAC721,358,8400,271,,DH8D,N794CP,1757370367,ANC,UUK,CON251,CO,0,-1152,CON251,CON
70.198,-149.026,3c1e3184,AA33DE,267,3200,141,,C207,N75682,1757370366,SCC,NUI,,,0,-128,N75682,
70.189,-148.55,3c1e30d4,AA46CA,294,1000,115,,C208,N761RV,1757370368,SCC,BTI,,,0,1152,N761RV,WRF
70.131,-147.048,3c1e2dc8,AA1B94,101,4075,156,,C208,N750RV,1757370367,SCC,,,,0,-64,N750RV,
71.384,-103.29,3c1dfc19,C07905,32,31000,431,,B732,C-GTVO,1757370365,YZF,YRB,J0202,J0,0,0,BFL202,BFL
68.738,-79.026,3c1d4f10,407944,236,38000,498,,A35K,G-XWBH,1757370367,LHR,LAS,BA275,BA,0,0,BAW2MW,BAW
69.979,-66.052,3c1dc462,4CC576,272,34000,300,,B38M,TF-ICI,1757370369,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
69.978,-61.859,3c1ce9f7,4BB190,265,36000,484,,B789,TC-LLP,1757370369,IST,LAX,TK239,TK,0,-64,THY7JE,THY
69.677,18.919,3c1dd761,47C722,244,0,0,,P68,LN-UAV,1757370370,TOS,,,,1,0,LNUAV,
70.066,29.885,3c1e1aa7,47888D,267,100,100,,BE20,LN-BSC,1757370372,KKN,,,,0,-960,BNOK,INR
74.171,80.458,3c1caec4,78922F,141,37000,545,,A35K,B-LXI,1757370374,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
71.491,84.781,3c1c9eff,78926B,149,37000,525,,A35K,B-LXR,1757370374,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.922,92.241,3c1d6c64,151EF1,92,37000,470,,A20N,RA-73457,1757370374,DME,YKS,S73005,S7,0,0,SBI3005,SBI
69.748,124.77,3c1d5386,151E40,119,33000,515,,B773,RA-73280,1757370372,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
65.717,-165.867,3c1e2c1c,A08515,22,1900,80,,C172,N13205,1757370360,TLA,,,,0,-128,N13205,
64.483,-165.37,3c1e381d,AE04FA,105,3950,164,,BE20,84-0148,1757370379,OME,,,,0,1664,NORTH48,RCH
64.469,-165.138,3c1e3845,A95FCD,119,2525,170,,C408,N703BA,1757370378,OME,,8E920,8E,0,-960,BRG920,BRG
64.342,-164.112,3c1e34c1,A7811E,106,23125,435,,B738,N583AS,1757370378,OME,ANC,AS7011,AS,0,2944,ASA7011,
68.029,-162.911,3c1e143c,AB9DAB,11,0,0,,C208,N848BA,1757370374,ABL,RDB,8E594,8E,1,0,BRG594,BRG
68.155,-162.866,3c1e3638,A403CB,342,1350,73,,AS50,N358PA,1757370292,RDB,,,,0,128,N358PA,
68.053,-162.827,3c1e39de,A01497,23,1675,79,,AS50,N104LN,1757370359,RDB,,,,0,-960,N104LN,
67.028,-162.679,3c1e359f,ABE8F2,347,2700,152,,C208,N867BA,1757370379,OTZ,WTK,8E682,8E,0,-64,BRG682,BRG
66.681,-162.622,3c1e33c0,A54C15,8,2975,153,,C212,N440RA,1757370378,DRG,,,,0,-448,N440RA,RYA
66.892,-162.604,3c1e29f0,A233D0,14,0,0,,C208,N241BA,1757370290,WTK,OTZ,8E590,8E,1,0,BRG590,BRG
66.888,-162.593,3c1e365d,A99269,280,275,90,,C208,N716AT,1757370378,OTZ,SHG,,,0,576,N716AT,
66.543,-162.038,3c1e1f17,A16845,327,4675,161,,C208,N190BA,1757370378,WLK,,8E595,8E,0,0,BRG595,BRG
63.177,-161.349,3c1e1e75,AB3E80,354,1675,69,,PA18,N8231E,1757370378,UNK,,,,0,64,N8231E,
62.731,-159.645,3c1e39b9,A97007,304,1000,141,,C208,N707RA,1757370378,SHX,ANI,7S707,7S,0,64,RYA707,RYA
66.891,-159.486,3c1e2da8,A759A8,268,10675,161,,C208,N573BA,1757370379,SHG,,8E596,8E,0,0,BRG596,BRG
61.501,-158.931,3c1e053e,A1DC39,262,5750,231,,PC12,N219PC,1757370324,ANC,ANI,7S219,7S,0,-1088,RYA219,
61.419,-158.73,3c1e06b3,A1D3E9,277,22100,240,,PC12,N217EB,1757370379,ANC,VAK,,,0,-64,N217EB,
61.25,-157.924,3c1cd646,86E036,269,41000,440,,B788,JA850J,1757370378,IAH,NRT,ZG15,ZG,0,-64,TZP15,TZP
62.986,-155.635,3c1e122a,AC6F36,294,1300,120,,AEST,N900AK,1757370360,PAQ,,,,0,-640,N900AK,
63.188,-153.948,3c1e180c,A6B173,319,25950,252,,BE20,N530LM,1757370378,ANC,OTZ,,,0,-64,N530LM,
62.433,-153.833,3c1dfa89,A87B97,137,6200,90,,C208,N646AT,1757370340,MRI,,,,0,0,N646AT,
61.431,-153.832,3c1cddb2,A31A96,264,36000,416,,B789,N29991,1757370378,EWR,NRT,UA79,UA,0,0,UAL79,UAL
61.283,-153.716,3c1e1f30,8990EE,269,34000,411,,B77L,B-18776,1757370378,ANC,TPE,CI5283,CI,0,0,CAL5283,CAL
62.18,-152.44,3c1e1033,A99039,117,25000,285,,PC12,N715SJ,1757370378,UNK,ANC,,,0,0,N715SJ,
61.524,-151.473,3c1e2799,A1B1AF,289,8200,133,,C208,N208W,1757370378,MRI,,,,0,448,N208W,
61.936,-151.236,3c1de09b,A47F89,127,1025,79,,C172,N3893Q,1757370378,WWA,SKW,,,0,0,N3893Q,
62.92,-150.987,3c1e1bbd,A9BE80,199,10700,121,,DH3T,N727KT,1757370379,TKA,,,,0,-768,N727KT,
62.874,-150.886,3c1e0e2c,A73B27,229,7750,90,,DH3T,N565TA,1757370378,TKA,,,,0,-960,N565TA,
67.464,-150.862,3c1e2b23,AA8919,156,9518,212,,DC6,N7780B,1757370374,AKP,FAI,,,0,0,N7780B,VTS
62.996,-150.72,3c1e05b5,AB064E,174,6800,138,,DH3T,N80945,1757370348,TKA,,,,0,-1216,N80945,
61.489,-150.62,3c1e2aa8,,304,16550,163,,PC12,,1757370378,,,,,0,960,PC12,
63.549,-150.522,3c1d267c,A9B262,246,5700,130,,C206,N72395,1757370360,,,,,0,0,N72395,
61.935,-150.466,3c1e2fc0,A3E58B,317,850,106,,AS50,N350HQ,1757370375,,,,,0,0,N350HQ,
61.434,-150.385,3c1e1c48,A8B157,128,1375,100,,C172,N6596D,1757370379,,,,,0,256,N6596D,
61.574,-150.378,3c1e22d3,ACC0E0,306,1300,98,,M7,N9202Z,1757370379,ANC,,,,0,-128,N9202Z,
61.917,-150.252,3c1e30ad,A4C8D2,346,26525,430,,B734,N407YK,1757370379,ANC,BRW,NC760,NC,0,1856,NAC760,NAC
61.404,-150.247,3c1de5f4,A55C75,139,1925,100,,DHC2,N4444Z,1757370378,ANC,,,,0,-128,N4444Z,
61.537,-150.232,3c1e1cfc,AE52E3,274,2075,103,,H47,11-08839,1757370379,FRN,,,,0,64,YETI36,
61.358,-150.209,3c1d7e3c,AE2F9E,164,3575,183,,C30J,168072,1757370378,EDF,,,,0,-192,HRCLS22,CNV
61.746,-150.208,3c1e3959,A62273,284,1900,115,,C185,N4948Q,1757370378,WOW,,,,0,-256,N4948Q,
61.577,-150.179,3c1d79b4,AC93A6,78,675,78,,PA18,N9095D,1757370378,WWA,,,,0,640,N9095D,
63.298,-150.174,3c1e31f9,A8BE0A,312,10600,177,,PA31,N6620L,1757370378,,,,,0,512,N6620L,
61.507,-150.157,3c1da42a,A4470E,195,4675,216,,A332,N375HA,1757370378,SEA,ANC,HA681,HA,0,-1280,HAL681,HAL
61.606,-150.152,3c1e2bfd,AD0B3E,353,1000,95,,C206,N94EL,1757370378,ANC,,,,0,-512,N94EL,
63.337,-150.139,3c1d81fa,A5E20B,157,10700,141,,C185,N4786Q,1757370376,,,,,0,512,N974CS,
61.433,-150.096,3c1e1c9f,A93D4C,297,1500,81,,BL8,N695AC,1757370306,,,,,0,0,N695AC,
61.343,-150.095,3c1ca257,A75039,164,2600,179,,B744,N570UP,1757370378,ICN,ANC,5X99,5X,0,0,UPS99,UPS
62.268,-150.078,3c1e1c2c,A9BFCC,6,1300,92,,C170,N727Z,1757370378,ANC,,,,0,64,N727Z,
