latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.587,124.309,39da650c,78023E,177,31000,507,,B77W,B-KPR,1744422651,JFK,HKG,CX831,CX,0,0,CPA831,CPA
86.684,142.522,39da7bef,789232,210,35975,499,,A35K,B-LXL,1744422651,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
72.161,-159.002,39da4eec,8406D0,208,38000,490,,A35K,JA01WJ,1744422664,LHR,HND,JL44,JL,0,0,JAL44,JAL
71.286,-156.756,39db3e77,A6C6C8,2,0,15,,B738,N536AS,1744422664,ANC,BRW,AS51,AS,1,0,ASA51,ASA
70.197,-148.475,39db76b0,A80C87,95,0,0,,B737,N618AS,1744422663,SCC,ANC,AS87,AS,1,0,ASA87,ASA
69.684,-145.45,39da941d,781E2B,286,30000,455,,B77L,B-222J,1744422664,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.829,-88.835,39dad5eb,789213,339,33000,493,,A35K,B-LXA,1744422665,ORD,HKG,CX801,CX,0,0,CPA801,CPA
75.237,-22.545,39d99e60,86DA1E,150,41000,517,,B788,JA838J,1744422667,HND,LHR,JL41,JL,0,-64,JAL41,JAL
73.709,47.169,39d9f170,80153B,126,35000,505,,B77L,VT-AEI,1744422665,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.373,85.657,39dafd0d,14FA18,83,11100,273,,T204,RA-64024,1744422668,VKO,,4B9617,4B,0,-640,TUP9617,TUP
61.643,-174.246,39da0f5d,A6456D,228,38000,500,,A359,N503DN,1744422670,MSP,ICN,DL171,DL,0,0,DAL171,DAL
61.514,-172.091,39da5313,8990EB,249,36000,490,,B77L,B-18775,1744422670,ORD,KIX,CI5141,CI,0,0,CAL5141,CAL
63.347,-169.33,39da235b,869232,235,34000,500,,B77W,JA788A,1744422671,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.488,-165.299,39db4969,A87428,290,1250,130,,B737,N644AS,1744422671,ANC,OME,AS155,AS,0,-832,ASA155,ASA
65.778,-163.295,39db5e4e,AB9DAB,216,8475,174,,C208,N848BA,1744422672,OTZ,DRG,8E605,8E,0,0,BRG605,BRG
61.644,-163.244,39db6d84,A07862,335,2675,153,,C208,N1296Y,1744422637,KUK,,,,0,0,N1296Y,
61.705,-163.243,39db65eb,A4DA79,325,1600,180,,PA31,N4112D,1744422605,BET,,,,0,-64,TUD12D,
63.158,-162.875,39da6a4e,A69B95,50,1650,95,,GA8,N525AV,1744422672,KOT,,,,0,128,,
66.889,-162.594,39db777f,A16845,146,0,20,,C208,N190BA,1744422673,OTZ,,8E4682,8E,1,0,BRG4682,BRG
61.475,-162.477,39db4886,AD8E8F,154,1000,110,,C207,N9728M,1744422672,BET,PQS,,,0,0,N9728M,GUN
61.463,-162.307,39db6df8,A4CEBA,340,2675,153,,C208,N409GV,1744422672,BET,,,,0,0,N409GV,
65.09,-162.288,39da47b9,7812BD,245,36000,490,,B789,B-1357,1744422672,JFK,FOC,MF850,MF,0,-64,CXA850,CXA
62.451,-161.184,39db5578,A8DADC,139,15625,241,,B350,N67RF,1744422672,OME,ANC,,,0,0,NOAA67,
61.397,-160.629,39db6ac6,A4DB4E,44,1350,136,,PA31,N4118G,1744422673,BET,,,,0,-64,N4118G,
65.325,-158.917,39da69a8,A54535,255,38000,483,,B744,N439GT,1744422672,ORD,ICN,5Y9553,5Y,0,0,GTI9553,GTI
61.438,-153.093,39dafbbb,C0656F,263,35975,468,,B789,C-GMKS,1744422672,YYC,ICN,WS86,WS,0,64,WJA86,WJA
61.284,-152.131,39db6c69,780A3D,270,22900,423,,B748,B-LJH,1744422672,ANC,HKG,CX97,CX,0,1920,CPA097,CPA
61.43,-150.474,39db4f0e,A7811E,188,6600,251,,B738,N583AS,1744422672,OTZ,ANC,AS7026,AS,0,-1536,ASA7026,
61.374,-150.262,39db69f2,AD4365,174,2600,128,,C208,N9539F,1744422672,TKA,,,,0,0,N9539F,
61.38,-150.097,39db706f,71C005,94,8650,267,,B77L,HL8005,1744422672,ANC,ORD,KE8231,KE,0,2880,KAL8231,KAL
61.611,-149.27,39db62d5,AD030A,312,1625,104,,C150,N9377U,1744422668,,,,,0,128,N9377U,
64.82,-149.011,39db566d,A4F354,100,7475,206,,C408,N418RE,1744422667,GAL,FAI,,,0,-448,N418RE,VTS
61.625,-148.947,39db4901,AE0802,70,12425,367,,C17,98-0056,1744422673,EDF,,RCH289,RC,0,1216,RCH289,RCH
61.5,-148.567,39db5cdf,ABBB31,181,5600,30,,AS50,N855PA,1744422638,,,,,0,0,N855PA,
65.127,-148.173,39db3a0b,A2C3A2,173,5850,172,,PA31,N27755,1744422669,FAI,,4W755,4W,0,-320,WAV755,
64.782,-147.916,39db6c9e,A90AC0,72,1125,110,,C208,N682BB,1744422672,,,,,0,-704,N682BB,
65.141,-147.468,39db634d,ABDF49,213,6800,157,,C208,N864SF,1744422673,FYU,FAI,,,0,-512,N864SF,SUB
63.833,-145.053,39db2082,ADDA32,300,24000,304,,DH8A,N992BH,1744422672,KTN,FBK,BHR92,BH,0,0,BHR92,BHR
62.867,-142.673,39daa9b0,868DB5,261,36000,470,,B77L,JA771F,1744422672,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
61.321,-137.165,39da1d2a,,272,43000,491,,GL7T,,1744422672,,,,,0,64,GL7T,
61.242,-128.25,39dab82c,899017,279,38000,453,,B77L,B-18780,1744422672,YYZ,ANC,CI5305,CI,0,0,CAL5305,CAL
61.817,-127.842,39da5ea2,780A1D,277,38000,482,,B748,B-LJE,1744422672,MIA,ANC,CX2091,CX,0,0,CPA2091,CPA
62.133,-123.288,39dad486,A972EE,290,36000,491,,B77L,N708GT,1744422673,ORD,XMN,5Y9366,5Y,0,0,GTI9366,
62.902,-122.014,39daba51,A57AD0,296,36000,483,,B744,N452PA,1744422672,ORD,TPE,5Y8246,5Y,0,0,GTI8246,GTI
66.224,-118.53,39dac947,780F3E,307,32000,448,,B77W,B-7365,1744422672,YYZ,PVG,MU208,MU,0,0,CES208,CES
62.322,-117.324,39dad6ea,899135,300,32000,475,,B77L,B-16789,1744422673,ORD,TPE,BR649,BR,0,0,EVA649,EVA
62.872,-114.328,39db6d60,C0493C,187,1500,111,,AS50,C-GBTB,1744422673,YZF,,,,0,64,CGBTB,CDN
66.524,-109.442,39db6043,,210,24000,276,,AT45,,1744422663,,,,,0,0,AT45,
62.148,-105.4,39db2214,06A064,37,31000,504,,B77W,A7-BAO,1744422672,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
63.931,-94.842,39db042e,4CC2A3,60,37000,474,,B752,TF-FIN,1744422674,SEA,KEF,FI680,FI,0,0,ICE680,ICE
62.739,-91.922,39db6c58,,309,2350,159,,AT72,,1744422673,,,,,0,-896,AT72,
67.965,-91.865,39daf7c7,3C64F5,51,35000,488,,A343,D-AIGU,1744422670,SEA,FRA,LH491,LH,0,0,DLH491,DLH
63.257,-84.523,39daba41,4BA95A,46,33000,483,,B77W,TC-JJZ,1744422672,LAX,IST,TK180,TK,0,0,THY12E,THY
66.754,-63.24,39da8e7d,4BB0E5,77,37000,510,,A359,TC-LGE,1744422675,SFO,IST,TK290,TK,0,0,THY4MS,THY
64.2,-51.673,39db41db,45FE91,188,0,9,,GRND,,1744422675,,,,,1,0,SWEEP01,
