latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.416,-110.768,3ab7f1db,461F56,235,36000,510,,A359,OH-LWO,1749494218,HEL,NRT,AY73,AY,0,0,FIN73,FIN
83.088,19.536,3ab821c7,461F4B,355,38000,507,,A359,OH-LWD,1749494220,HEL,HND,AY61,AY,0,0,FIN61,FIN
76.087,-93.244,3ab7b169,461F06,217,37996,491,,A333,OH-LTM,1749494227,HEL,SEA,AY33,AY,0,0,FIN33,FIN
79.176,-87.858,3ab8a15a,C002D4,203,8625,165,,DHC6,C-FBBV,1749494226,YEU,,,,0,64,CFBBV,KBA
79.906,-86.048,3ab8b035,C0315D,209,6600,190,,AT72,C-FSSA,1749494226,YEU,YRB,SUT7492,SU,0,2304,SUT7492,SUT
77.496,-68.774,3ab7b46f,484561,250,35000,503,,B77W,PH-BVD,1749494226,AMS,YVR,KL681,KL,0,0,KLM219,KLM
75.972,-39.66,3ab7bae6,3C66C1,288,39000,490,,A359,D-AIVA,1749494227,MUC,YVR,LH476,LH,0,0,DLH476,DLH
76.48,133.65,3ab7c40a,151FE1,75,33000,500,,B77W,RA-73697,1749494227,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
70.545,-157.458,3ab8b2bb,AD0AE4,16,3025,115,,C208,N94AW,1749494233,ATK,,,,0,576,N94AW,WRF
70.175,-149.352,3ab8a866,A36F96,265,550,75,,AS50,N320PA,1749494233,SCC,,,,0,64,N320PA,
68.99,-144.14,3ab88ba5,A93D53,20,24050,363,,C560,N695AK,1749494232,FAI,BTI,,,0,-1856,N695AK,
69.992,-143.834,3ab8b04e,A973C2,198,5975,139,,PC12,N708RE,1749494232,BTI,FAI,,,0,1536,N708RE,VTS
68.578,-108.068,3ab746d7,3C4AD9,214,36000,489,,B744,D-ABVY,1749494232,FRA,YVR,LH492,LH,0,0,DLH492,DLH
68.661,-104.663,3ab76523,47880D,212,37000,471,,A333,LN-RKT,1749494232,CPH,SFO,SK935,SK,0,0,SAS935,SAS
71.538,-98.544,3ab73b7e,4B18FF,221,39304,485,,A343,HB-JMD,1749494231,ZRH,SEA,WK6,WK,0,0,EDW6T,EDW
74.171,-97.751,3ab7d76f,78922F,331,38004,477,,A35K,B-LXI,1749494231,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
68.562,-97.992,3ab73c68,A92D6D,214,36000,499,,B772,N69020,1749494229,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
68.677,-93.23,3ab73fb1,3C6568,219,38000,475,,A333,D-AIKH,1749494231,MUC,YYC,4Y90,4Y,0,0,OCN90,OCN
70.912,-92.381,3ab7c2d0,789213,333,36000,477,,A35K,B-LXA,1749494231,JFK,HKG,CX841,CX,0,0,CPA841,CPA
72.47,-88.041,3ab76bf5,3C7A51,232,39000,476,,A339,D-ANRQ,1749494229,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
73.846,-81.07,3ab75c52,4B1902,242,38000,476,,A343,HB-JMG,1749494231,ZRH,YVR,WK10,WK,0,0,EDW10,EDW
75.391,-84.661,3ab78c84,C0173F,239,35000,505,,B77W,C-FIUW,1749494229,LHR,YVR,AC861,AC,0,0,ACA861,ACA
68.649,-78.893,3ab784f3,48440F,250,39996,459,,A332,PH-AOA,1749494229,AMS,YEG,KL675,KL,0,0,KLM281,KLM
72.786,-65.97,3ab72618,4BA952,257,34000,420,,B77W,TC-JJR,1749494229,IST,LAX,TK9,TK,0,0,THY9,THY
73.997,-60.823,3ab7b4d6,4007F6,268,38000,482,,B772,G-YMMK,1749494229,LHR,YVR,BA87,BA,0,0,BAW87,BAW
69.482,-29.488,3ab7a91a,3C6714,281,38250,464,,A359,D-AIXT,1749494235,MUC,SFO,LH458,LH,0,576,DLH458,DLH
69.907,-9.757,3ab80b15,AA99B7,318,34000,492,,B772,N782UA,1749494235,FRA,SFO,UA927,UA,0,0,UAL927,UAL
71.174,11.929,3ab87c4a,47BA0D,186,38000,450,,A20N,LN-RGO,1749494236,LYR,OSL,SK4493,SK,0,0,SAS4493,SAS
69.262,17.724,3ab8a45c,4787AA,215,20275,225,,DH8D,LN-WDL,1749494235,TOS,BGO,WF629,WF,0,1728,WIF9AL,WIF
69.632,18.936,3ab8b1cd,4783B2,218,925,146,,A139,LN-ODM,1749494236,TOS,,DOC56,DO,0,704,DOC56,DOC
71.783,21.575,3ab85be8,47C18E,143,2175,158,,S92,LN-OIF,1749494236,HFT,,NOR645,NO,0,0,NOR645,BHL
68.556,27.256,3ab871f0,461E1B,46,2025,143,,E190,OH-LKL,1749494236,HEL,IVL,AY607,AY,0,-832,FIN8RM,FIN
61.311,-175.926,3ab7b985,461F4A,39,39000,525,,A359,OH-LWC,1749494217,NGO,HEL,AY80,AY,0,0,FIN80,FIN
61.941,-174.805,3ab79b30,461F5B,41,36000,608,,A359,OH-LWT,1749494236,ICN,HEL,AY42,AY,0,0,FIN42,FIN
62.087,-174.501,3ab7a41c,461F50,42,39000,521,,A359,OH-LWI,1749494239,KIX,HEL,AY68,AY,0,0,FIN68,FIN
64.726,-168.685,3ab78b7b,86DA38,47,34975,474,,B789,JA839A,1749494238,HND,FRA,NH203,NH,0,64,ANA203,ANA
63.879,-168.448,3ab790b5,3965A2,37,33000,483,,B77W,F-GZNC,1749494239,HND,CDG,AF279,AF,0,-64,AFR279,AFR
67.979,-167.667,3ab783ab,461F4D,2,39000,497,,A359,OH-LWF,1749494239,HND,HEL,AY62,AY,0,0,FIN62,FIN
